name	term_id	term_name	term_namespace	term_distance
ZFA:0007050	ZFA:0007050	constrictor dorsalis	ZFIN_anatomy	8
ZFA:0007051	ZFA:0007051	ventral interhyoideus	ZFIN_anatomy	8
ZFA:0007052	ZFA:0007052	hyohyoideus	ZFIN_anatomy	8
ZFA:0007053	ZFA:0007053	dorsal adductor hyomandibulae	ZFIN_anatomy	8
ZFA:0007057	ZFA:0007057	ocular blood vessel	ZFIN_anatomy	8
ZFA:0009046	ZFA:0009046	T cell	ZFIN_anatomy	8
ZFA:0009052	ZFA:0009052	motor neuron	ZFIN_anatomy	8
ZFA:0009053	ZFA:0009053	sensory neuron	ZFIN_anatomy	8
ZFA:0009055	ZFA:0009055	bipolar neuron	ZFIN_anatomy	8
ZFA:0009060	ZFA:0009060	cholinergic neuron	ZFIN_anatomy	8
ZFA:0009061	ZFA:0009061	adrenergic neuron	ZFIN_anatomy	8
ZFA:0009062	ZFA:0009062	peptidergic neuron	ZFIN_anatomy	8
ZFA:0009068	ZFA:0009068	basket cell	ZFIN_anatomy	8
ZFA:0009069	ZFA:0009069	Golgi cell	ZFIN_anatomy	8
ZFA:0009071	ZFA:0009071	Purkinje cell	ZFIN_anatomy	8
ZFA:0009072	ZFA:0009072	stellate cell	ZFIN_anatomy	8
ZFA:0009075	ZFA:0009075	astrocyte	ZFIN_anatomy	8
ZFA:0009076	ZFA:0009076	oligodendrocyte	ZFIN_anatomy	8
ZFA:0009108	ZFA:0009108	Leydig cell	ZFIN_anatomy	8
ZFA:0009116	ZFA:0009116	slow muscle cell	ZFIN_anatomy	8
ZFA:0009117	ZFA:0009117	fast muscle cell	ZFIN_anatomy	8
ZFA:0009119	ZFA:0009119	pain receptor cell	ZFIN_anatomy	8
ZFA:0009120	ZFA:0009120	mechanoreceptor cell	ZFIN_anatomy	8
ZFA:0009121	ZFA:0009121	auditory receptor cell	ZFIN_anatomy	8
ZFA:0009123	ZFA:0009123	thermoreceptor cell	ZFIN_anatomy	8
ZFA:0009124	ZFA:0009124	chemoreceptor cell	ZFIN_anatomy	8
ZFA:0009127	ZFA:0009127	photoreceptor cell	ZFIN_anatomy	8
ZFA:0009142	ZFA:0009142	B cell	ZFIN_anatomy	8
ZFA:0009153	ZFA:0009153	eurydendroid cell	ZFIN_anatomy	8
ZFA:0009168	ZFA:0009168	neuroblast (sensu Vertebrata)	ZFIN_anatomy	8
ZFA:0009181	ZFA:0009181	vascular associated smooth muscle cell	ZFIN_anatomy	8
ZFA:0009186	ZFA:0009186	neurosecretory neuron	ZFIN_anatomy	8
ZFA:0009191	ZFA:0009191	CNS interneuron	ZFIN_anatomy	8
ZFA:0009225	ZFA:0009225	inhibitory interneuron	ZFIN_anatomy	8
ZFA:0009231	ZFA:0009231	enkephalin secreting cell	ZFIN_anatomy	8
ZFA:0009240	ZFA:0009240	nitrergic neuron	ZFIN_anatomy	8
ZFA:0009244	ZFA:0009244	primary motor neuron	ZFIN_anatomy	8
ZFA:0009245	ZFA:0009245	primary interneuron	ZFIN_anatomy	8
ZFA:0009247	ZFA:0009247	secondary motor neuron	ZFIN_anatomy	8
ZFA:0009255	ZFA:0009255	amacrine cell	ZFIN_anatomy	8
ZFA:0009273	ZFA:0009273	pyramidal cell	ZFIN_anatomy	8
ZFA:0009276	ZFA:0009276	GABAergic neuron	ZFIN_anatomy	8
ZFA:0009278	ZFA:0009278	natural killer cell	ZFIN_anatomy	8
ZFA:0009290	ZFA:0009290	glutamatergic neuron	ZFIN_anatomy	8
ZFA:0009297	ZFA:0009297	stellate interneuron	ZFIN_anatomy	8
ZFA:0009300	ZFA:0009300	Cajal-Retzius cell	ZFIN_anatomy	8
ZFA:0009301	ZFA:0009301	dopaminergic neuron	ZFIN_anatomy	8
ZFA:0009304	ZFA:0009304	choroid plexus epithelial cell	ZFIN_anatomy	8
ZFA:0009310	ZFA:0009310	retinal ganglion cell	ZFIN_anatomy	8
ZFA:0009312	ZFA:0009312	periarticular chondrocyte	ZFIN_anatomy	8
ZFA:0009313	ZFA:0009313	hypertrophic chondrocyte	ZFIN_anatomy	8
ZFA:0009314	ZFA:0009314	columnar chondrocyte	ZFIN_anatomy	8
ZFA:0009315	ZFA:0009315	horizontal cell	ZFIN_anatomy	8
ZFA:0009327	ZFA:0009327	neutrophil	ZFIN_anatomy	8
ZFA:0009332	ZFA:0009332	plasma cell	ZFIN_anatomy	8
ZFA:0009367	ZFA:0009367	neuromast hair cell	ZFIN_anatomy	8
ZFA:0009370	ZFA:0009370	stretch receptor cell	ZFIN_anatomy	8
ZFA:0009376	ZFA:0009376	renal alpha-intercalated cell	ZFIN_anatomy	8
ZFA:0009382	ZFA:0009382	pancreatic epsilon cell	ZFIN_anatomy	8
ZFA:0000030	ZFA:0000030	macula utricle	ZFIN_anatomy	9
ZFA:0000069	ZFA:0000069	rhombomere 6	ZFIN_anatomy	9
ZFA:0000116	ZFA:0000116	macula lagena	ZFIN_anatomy	9
ZFA:0000126	ZFA:0000126	centrum	ZFIN_anatomy	9
ZFA:0000153	ZFA:0000153	rhombomere 8	ZFIN_anatomy	9
ZFA:0000158	ZFA:0000158	urostyle	ZFIN_anatomy	9
ZFA:0000168	ZFA:0000168	anterior macula	ZFIN_anatomy	9
ZFA:0000174	ZFA:0000174	cerebellovestibular tract	ZFIN_anatomy	9
ZFA:0000206	ZFA:0000206	facial nerve motor nucleus	ZFIN_anatomy	9
ZFA:0000215	ZFA:0000215	inferior olive	ZFIN_anatomy	9
ZFA:0000219	ZFA:0000219	intermediate reticular formation	ZFIN_anatomy	9
ZFA:0000234	ZFA:0000234	macula neglecta	ZFIN_anatomy	9
ZFA:0000239	ZFA:0000239	mesocoracoid bone	ZFIN_anatomy	9
ZFA:0000240	ZFA:0000240	metapterygoid	ZFIN_anatomy	9
ZFA:0000244	ZFA:0000244	nucleus Edinger-Westphal	ZFIN_anatomy	9
ZFA:0000257	ZFA:0000257	pectoral fin cartilage	ZFIN_anatomy	9
ZFA:0000271	ZFA:0000271	radial	ZFIN_anatomy	9
ZFA:0000275	ZFA:0000275	rostral tegmental nucleus	ZFIN_anatomy	9
ZFA:0000291	ZFA:0000291	medial octavolateralis nucleus	ZFIN_anatomy	9
ZFA:0000296	ZFA:0000296	uncrossed tecto-bulbar tract	ZFIN_anatomy	9
ZFA:0000316	ZFA:0000316	basihyal bone	ZFIN_anatomy	9
ZFA:0000332	ZFA:0000332	coracoid	ZFIN_anatomy	9
ZFA:0000335	ZFA:0000335	crossed tecto-bulbar tract	ZFIN_anatomy	9
ZFA:0000346	ZFA:0000346	dorsal tegmental nucleus	ZFIN_anatomy	9
ZFA:0000366	ZFA:0000366	inferior raphe nucleus	ZFIN_anatomy	9
ZFA:0000372	ZFA:0000372	interpeduncular nucleus medulla oblongata	ZFIN_anatomy	9
ZFA:0000380	ZFA:0000380	lateral lemniscus nucleus	ZFIN_anatomy	9
ZFA:0000381	ZFA:0000381	lateral line sensory nucleus	ZFIN_anatomy	9
ZFA:0000387	ZFA:0000387	motor nucleus of vagal nerve	ZFIN_anatomy	9
ZFA:0000389	ZFA:0000389	medial funicular nucleus medulla oblongata	ZFIN_anatomy	9
ZFA:0000398	ZFA:0000398	nucleus isthmi	ZFIN_anatomy	9
ZFA:0000401	ZFA:0000401	octaval nerve sensory nucleus	ZFIN_anatomy	9
ZFA:0000422	ZFA:0000422	retroarticular	ZFIN_anatomy	9
ZFA:0000429	ZFA:0000429	scaphium	ZFIN_anatomy	9
ZFA:0000433	ZFA:0000433	sensory trigeminal nucleus	ZFIN_anatomy	9
ZFA:0000440	ZFA:0000440	superior raphe nucleus	ZFIN_anatomy	9
ZFA:0000450	ZFA:0000450	trochlear motor nucleus	ZFIN_anatomy	9
ZFA:0000508	ZFA:0000508	pelvic radial	ZFIN_anatomy	9
ZFA:0000512	ZFA:0000512	facial lobe	ZFIN_anatomy	9
ZFA:0000518	ZFA:0000518	griseum centrale	ZFIN_anatomy	9
ZFA:0000519	ZFA:0000519	hemal arch	ZFIN_anatomy	9
ZFA:0000523	ZFA:0000523	inferior reticular formation	ZFIN_anatomy	9
ZFA:0000525	ZFA:0000525	intercalarium	ZFIN_anatomy	9
ZFA:0000535	ZFA:0000535	lateral reticular nucleus	ZFIN_anatomy	9
ZFA:0000538	ZFA:0000538	rib	ZFIN_anatomy	9
ZFA:0000539	ZFA:0000539	locus coeruleus	ZFIN_anatomy	9
ZFA:0000551	ZFA:0000551	nucleus lateralis valvulae	ZFIN_anatomy	9
ZFA:0000552	ZFA:0000552	nucleus ruber	ZFIN_anatomy	9
ZFA:0000553	ZFA:0000553	oculomotor nucleus	ZFIN_anatomy	9
ZFA:0000558	ZFA:0000558	posterior macula	ZFIN_anatomy	9
ZFA:0000578	ZFA:0000578	ceratohyal bone	ZFIN_anatomy	9
ZFA:0000583	ZFA:0000583	scapula	ZFIN_anatomy	9
ZFA:0000602	ZFA:0000602	uroneural	ZFIN_anatomy	9
ZFA:0000609	ZFA:0000609	ventrolateral nucleus	ZFIN_anatomy	9
ZFA:0000620	ZFA:0000620	autopalatine	ZFIN_anatomy	9
ZFA:0000621	ZFA:0000621	quadrate	ZFIN_anatomy	9
ZFA:0000623	ZFA:0000623	basipterygium	ZFIN_anatomy	9
ZFA:0000627	ZFA:0000627	epihyal	ZFIN_anatomy	9
ZFA:0000660	ZFA:0000660	epural	ZFIN_anatomy	9
ZFA:0000672	ZFA:0000672	hyomandibula	ZFIN_anatomy	9
ZFA:0000680	ZFA:0000680	sinoatrial valve	ZFIN_anatomy	9
ZFA:0000681	ZFA:0000681	neural postzygapophysis	ZFIN_anatomy	9
ZFA:0000692	ZFA:0000692	symplectic	ZFIN_anatomy	9
ZFA:0000710	ZFA:0000710	viscerosensory commissural nucleus of Cajal	ZFIN_anatomy	9
ZFA:0000713	ZFA:0000713	abducens motor nucleus	ZFIN_anatomy	9
ZFA:0000734	ZFA:0000734	preural vertebra	ZFIN_anatomy	9
ZFA:0000735	ZFA:0000735	hemal postzygapophysis	ZFIN_anatomy	9
ZFA:0000815	ZFA:0000815	nucleus of the medial longitudinal fasciculus medulla oblongata	ZFIN_anatomy	9
ZFA:0000822	ZFA:0000822	rhombomere 2	ZFIN_anatomy	9
ZFA:0000823	ZFA:0000823	rhombomere 5	ZFIN_anatomy	9
ZFA:0000826	ZFA:0000826	central nucleus torus semicircularis	ZFIN_anatomy	9
ZFA:0000859	ZFA:0000859	specialized hemal arch and spine	ZFIN_anatomy	9
ZFA:0000903	ZFA:0000903	interpeduncular nucleus tegmentum	ZFIN_anatomy	9
ZFA:0000948	ZFA:0000948	rhombomere 3	ZFIN_anatomy	9
ZFA:0000949	ZFA:0000949	rhombomere 7	ZFIN_anatomy	9
ZFA:0001031	ZFA:0001031	rhombomere 1	ZFIN_anatomy	9
ZFA:0001032	ZFA:0001032	rhombomere 4	ZFIN_anatomy	9
ZFA:0001066	ZFA:0001066	neural arch	ZFIN_anatomy	9
ZFA:0001191	ZFA:0001191	supraneural 2	ZFIN_anatomy	9
ZFA:0001192	ZFA:0001192	supraneural 3	ZFIN_anatomy	9
ZFA:0001221	ZFA:0001221	copula 1	ZFIN_anatomy	9
ZFA:0001222	ZFA:0001222	copula 2	ZFIN_anatomy	9
ZFA:0001233	ZFA:0001233	hypobranchial 1 bone	ZFIN_anatomy	9
ZFA:0001234	ZFA:0001234	hypobranchial 4 bone	ZFIN_anatomy	9
ZFA:0001235	ZFA:0001235	hypobranchial 3 bone	ZFIN_anatomy	9
ZFA:0001236	ZFA:0001236	hypobranchial 2 bone	ZFIN_anatomy	9
ZFA:0001237	ZFA:0001237	ceratobranchial 1 bone	ZFIN_anatomy	9
ZFA:0001239	ZFA:0001239	ceratobranchial 5 bone	ZFIN_anatomy	9
ZFA:0001240	ZFA:0001240	ceratobranchial 4 bone	ZFIN_anatomy	9
ZFA:0001241	ZFA:0001241	ceratobranchial 3 bone	ZFIN_anatomy	9
ZFA:0001242	ZFA:0001242	ceratobranchial 2 bone	ZFIN_anatomy	9
ZFA:0001243	ZFA:0001243	epibranchial 1 bone	ZFIN_anatomy	9
ZFA:0001244	ZFA:0001244	epibranchial 5	ZFIN_anatomy	9
ZFA:0001245	ZFA:0001245	epibranchial 4 bone	ZFIN_anatomy	9
ZFA:0001246	ZFA:0001246	epibranchial 2 bone	ZFIN_anatomy	9
ZFA:0001247	ZFA:0001247	epibranchial 3 bone	ZFIN_anatomy	9
ZFA:0001250	ZFA:0001250	pharyngobranchial 2 bone	ZFIN_anatomy	9
ZFA:0001251	ZFA:0001251	pharyngobranchial 4 cartilage	ZFIN_anatomy	9
ZFA:0001252	ZFA:0001252	pharyngobranchial 3 bone	ZFIN_anatomy	9
ZFA:0001287	ZFA:0001287	renal tubule	ZFIN_anatomy	9
ZFA:0001291	ZFA:0001291	facial ganglion	ZFIN_anatomy	9
ZFA:0001301	ZFA:0001301	glossopharyngeal ganglion	ZFIN_anatomy	9
ZFA:0001314	ZFA:0001314	posterior lateral line ganglion	ZFIN_anatomy	9
ZFA:0001325	ZFA:0001325	neural prezygapophysis	ZFIN_anatomy	9
ZFA:0001336	ZFA:0001336	neural spine	ZFIN_anatomy	9
ZFA:0001362	ZFA:0001362	parapophysis	ZFIN_anatomy	9
ZFA:0001364	ZFA:0001364	hemal spine	ZFIN_anatomy	9
ZFA:0001365	ZFA:0001365	trigeminal motor nucleus	ZFIN_anatomy	9
ZFA:0001375	ZFA:0001375	ventriculo bulbo valve	ZFIN_anatomy	9
ZFA:0001381	ZFA:0001381	hypohyal bone	ZFIN_anatomy	9
ZFA:0001382	ZFA:0001382	epibranchial uncinate process	ZFIN_anatomy	9
ZFA:0001391	ZFA:0001391	anterior lateral line ganglion	ZFIN_anatomy	9
ZFA:0001396	ZFA:0001396	parapophysis/rib	ZFIN_anatomy	9
ZFA:0001418	ZFA:0001418	dorsal fin lepidotrichium	ZFIN_anatomy	9
ZFA:0001421	ZFA:0001421	anal fin lepidotrichium	ZFIN_anatomy	9
ZFA:0001426	ZFA:0001426	posterior naris	ZFIN_anatomy	9
ZFA:0001427	ZFA:0001427	anterior naris	ZFIN_anatomy	9
ZFA:0001429	ZFA:0001429	raphe nucleus	ZFIN_anatomy	9
ZFA:0001444	ZFA:0001444	choroid plexus third ventricle	ZFIN_anatomy	9
ZFA:0001445	ZFA:0001445	choroid plexus tectal ventricle	ZFIN_anatomy	9
ZFA:0001446	ZFA:0001446	choroid plexus fourth ventricle	ZFIN_anatomy	9
ZFA:0001447	ZFA:0001447	choroid plexus telencephalic ventricle	ZFIN_anatomy	9
ZFA:0001459	ZFA:0001459	pelvic fin cartilage	ZFIN_anatomy	9
ZFA:0001517	ZFA:0001517	ceratobranchial 2 cartilage	ZFIN_anatomy	9
ZFA:0001518	ZFA:0001518	ceratobranchial 3 cartilage	ZFIN_anatomy	9
ZFA:0001519	ZFA:0001519	ceratobranchial 4 cartilage	ZFIN_anatomy	9
ZFA:0001520	ZFA:0001520	ceratobranchial 1 cartilage	ZFIN_anatomy	9
ZFA:0001521	ZFA:0001521	ceratobranchial 5 cartilage	ZFIN_anatomy	9
ZFA:0001523	ZFA:0001523	hypobranchial 4 cartilage	ZFIN_anatomy	9
ZFA:0001524	ZFA:0001524	hypobranchial 1 cartilage	ZFIN_anatomy	9
ZFA:0001525	ZFA:0001525	hypobranchial 2 cartilage	ZFIN_anatomy	9
ZFA:0001526	ZFA:0001526	hypobranchial 3 cartilage	ZFIN_anatomy	9
ZFA:0001528	ZFA:0001528	epibranchial 1 cartilage	ZFIN_anatomy	9
ZFA:0001529	ZFA:0001529	epibranchial 3 cartilage	ZFIN_anatomy	9
ZFA:0001530	ZFA:0001530	epibranchial 2 cartilage	ZFIN_anatomy	9
ZFA:0001531	ZFA:0001531	epibranchial 4 cartilage	ZFIN_anatomy	9
ZFA:0001534	ZFA:0001534	pharyngobranchial 3 cartilage	ZFIN_anatomy	9
ZFA:0001536	ZFA:0001536	pharyngobranchial 2 cartilage	ZFIN_anatomy	9
ZFA:0001550	ZFA:0001550	caudal fin lepidotrichium	ZFIN_anatomy	9
ZFA:0001551	ZFA:0001551	pectoral fin lepidotrichium	ZFIN_anatomy	9
ZFA:0001552	ZFA:0001552	pelvic fin lepidotrichium	ZFIN_anatomy	9
ZFA:0001579	ZFA:0001579	ural vertebra 2	ZFIN_anatomy	9
ZFA:0001581	ZFA:0001581	ural centrum 2	ZFIN_anatomy	9
ZFA:0001583	ZFA:0001583	preural centrum 1+ ural centrum 1	ZFIN_anatomy	9
ZFA:0001586	ZFA:0001586	pectoral fin radial	ZFIN_anatomy	9
ZFA:0001593	ZFA:0001593	quadrate ventral process	ZFIN_anatomy	9
ZFA:0001599	ZFA:0001599	os suspensorium medial flange	ZFIN_anatomy	9
ZFA:0001602	ZFA:0001602	intercalarium ascending process	ZFIN_anatomy	9
ZFA:0001603	ZFA:0001603	intercalarium articulating process	ZFIN_anatomy	9
ZFA:0001614	ZFA:0001614	atrial endocardium	ZFIN_anatomy	9
ZFA:0001615	ZFA:0001615	ventricular endocardium	ZFIN_anatomy	9
ZFA:0001616	ZFA:0001616	atrioventricular canal endocardium	ZFIN_anatomy	9
ZFA:0001691	ZFA:0001691	cerebellar granule cell	ZFIN_anatomy	9
ZFA:0001694	ZFA:0001694	olfactory granule cell	ZFIN_anatomy	9
ZFA:0001697	ZFA:0001697	octaval nerve motor nucleus	ZFIN_anatomy	9
ZFA:0005021	ZFA:0005021	cerebellar central artery	ZFIN_anatomy	9
ZFA:0005046	ZFA:0005046	hyaloid vessel	ZFIN_anatomy	9
ZFA:0005052	ZFA:0005052	anterior mesencephalic central artery	ZFIN_anatomy	9
ZFA:0005064	ZFA:0005064	atrioventricular valve	ZFIN_anatomy	9
ZFA:0005071	ZFA:0005071	distal conduction system	ZFIN_anatomy	9
ZFA:0005074	ZFA:0005074	central cardiac conduction system	ZFIN_anatomy	9
ZFA:0005075	ZFA:0005075	peripheral cardiac conduction system	ZFIN_anatomy	9
ZFA:0005078	ZFA:0005078	middle mesencephalic central artery	ZFIN_anatomy	9
ZFA:0005079	ZFA:0005079	posterior mesencephalic central artery	ZFIN_anatomy	9
ZFA:0005094	ZFA:0005094	optic choroid vascular plexus	ZFIN_anatomy	9
ZFA:0005115	ZFA:0005115	primary posterior lateral line primordium	ZFIN_anatomy	9
ZFA:0005116	ZFA:0005116	secondary posterior lateral line primordium	ZFIN_anatomy	9
ZFA:0005210	ZFA:0005210	midbrain interneuron	ZFIN_anatomy	9
ZFA:0005261	ZFA:0005261	sinusoidal blood vessel endothelium	ZFIN_anatomy	9
ZFA:0005290	ZFA:0005290	proximal convoluted tubule	ZFIN_anatomy	9
ZFA:0005291	ZFA:0005291	proximal straight tubule	ZFIN_anatomy	9
ZFA:0005292	ZFA:0005292	distal late tubule	ZFIN_anatomy	9
ZFA:0005293	ZFA:0005293	distal early tubule	ZFIN_anatomy	9
ZFA:0005294	ZFA:0005294	collecting duct	ZFIN_anatomy	9
ZFA:0005416	ZFA:0005416	sacculoagenar foramen	ZFIN_anatomy	9
ZFA:0005417	ZFA:0005417	utriculosaccular foramen	ZFIN_anatomy	9
ZFA:0005437	ZFA:0005437	pectoral fin motor nerve	ZFIN_anatomy	9
ZFA:0005438	ZFA:0005438	pectoral fin sensory nerve	ZFIN_anatomy	9
ZFA:0005456	ZFA:0005456	sinus impar	ZFIN_anatomy	9
ZFA:0005460	ZFA:0005460	atrium of sinus impar	ZFIN_anatomy	9
ZFA:0005530	ZFA:0005530	lateral line scale	ZFIN_anatomy	9
ZFA:0005577	ZFA:0005577	tegmental nucleus	ZFIN_anatomy	9
ZFA:0005584	ZFA:0005584	developing mesonephric nephron	ZFIN_anatomy	9
ZFA:0005585	ZFA:0005585	developing mesonephric proximal tubule	ZFIN_anatomy	9
ZFA:0005591	ZFA:0005591	developing mesonephric distal tubule	ZFIN_anatomy	9
ZFA:0005592	ZFA:0005592	mesonephric nephron	ZFIN_anatomy	9
ZFA:0007000	ZFA:0007000	macula saccule	ZFIN_anatomy	9
ZFA:0007005	ZFA:0007005	hemal prezygapophysis	ZFIN_anatomy	9
ZFA:0007067	ZFA:0007067	vagal ganglion	ZFIN_anatomy	9
ZFA:0009049	ZFA:0009049	mature neutrophil	ZFIN_anatomy	9
ZFA:0009077	ZFA:0009077	microglial cell	ZFIN_anatomy	9
ZFA:0009126	ZFA:0009126	taste receptor cell	ZFIN_anatomy	9
ZFA:0009149	ZFA:0009149	Mauthner neuron	ZFIN_anatomy	9
ZFA:0009152	ZFA:0009152	extramedullary cell	ZFIN_anatomy	9
ZFA:0009154	ZFA:0009154	eye photoreceptor cell	ZFIN_anatomy	9
ZFA:0009194	ZFA:0009194	CNS short range interneuron	ZFIN_anatomy	9
ZFA:0009195	ZFA:0009195	CNS long range interneuron	ZFIN_anatomy	9
ZFA:0009219	ZFA:0009219	visible light photoreceptor cell	ZFIN_anatomy	9
ZFA:0009221	ZFA:0009221	UV sensitive photoreceptor cell	ZFIN_anatomy	9
ZFA:0009267	ZFA:0009267	peritoneal macrophage	ZFIN_anatomy	9
ZFA:0009274	ZFA:0009274	pressoreceptor cell	ZFIN_anatomy	9
ZFA:0009280	ZFA:0009280	Muller cell	ZFIN_anatomy	9
ZFA:0009282	ZFA:0009282	Bergmann glial cell	ZFIN_anatomy	9
ZFA:0009292	ZFA:0009292	radial glial cell	ZFIN_anatomy	9
ZFA:0009294	ZFA:0009294	ependymoglial cell	ZFIN_anatomy	9
ZFA:0009299	ZFA:0009299	neuroglioform cell	ZFIN_anatomy	9
ZFA:0009303	ZFA:0009303	endothelial tip cell	ZFIN_anatomy	9
ZFA:0009311	ZFA:0009311	spinal accessory motor neuron	ZFIN_anatomy	9
ZFA:0009328	ZFA:0009328	immature neutrophil	ZFIN_anatomy	9
ZFA:0009335	ZFA:0009335	alpha-beta T cell	ZFIN_anatomy	9
ZFA:0009336	ZFA:0009336	gamma-delta T cell	ZFIN_anatomy	9
ZFA:0009337	ZFA:0009337	immature gamma-delta T cell	ZFIN_anatomy	9
ZFA:0009338	ZFA:0009338	mature gamma-delta T cell	ZFIN_anatomy	9
ZFA:0009342	ZFA:0009342	memory T cell	ZFIN_anatomy	9
ZFA:0009344	ZFA:0009344	precursor B cell	ZFIN_anatomy	9
ZFA:0009345	ZFA:0009345	transitional stage B cell	ZFIN_anatomy	9
ZFA:0009346	ZFA:0009346	immature natural killer cell	ZFIN_anatomy	9
ZFA:0009347	ZFA:0009347	mature natural killer cell	ZFIN_anatomy	9
ZFA:0009366	ZFA:0009366	hair cell	ZFIN_anatomy	9
ZFA:0000043	ZFA:0000043	muscle pioneer somite 1	ZFIN_anatomy	10
ZFA:0000059	ZFA:0000059	postoptic commissure	ZFIN_anatomy	10
ZFA:0000181	ZFA:0000181	caudal zone of dorsal telencephalon	ZFIN_anatomy	10
ZFA:0000182	ZFA:0000182	central caudal thalamic nucleus	ZFIN_anatomy	10
ZFA:0000193	ZFA:0000193	diffuse nucleus inferior lobe	ZFIN_anatomy	10
ZFA:0000194	ZFA:0000194	dorsal accessory optic nucleus	ZFIN_anatomy	10
ZFA:0000196	ZFA:0000196	dorsal hypohyal bone	ZFIN_anatomy	10
ZFA:0000220	ZFA:0000220	lateral semicircular canal	ZFIN_anatomy	10
ZFA:0000222	ZFA:0000222	isthmic primary nucleus	ZFIN_anatomy	10
ZFA:0000227	ZFA:0000227	lateral hypothalamic nucleus	ZFIN_anatomy	10
ZFA:0000229	ZFA:0000229	lateral olfactory tract	ZFIN_anatomy	10
ZFA:0000235	ZFA:0000235	magnocellular superficial pretectal nucleus	ZFIN_anatomy	10
ZFA:0000238	ZFA:0000238	medial olfactory tract	ZFIN_anatomy	10
ZFA:0000245	ZFA:0000245	nucleus of the descending root	ZFIN_anatomy	10
ZFA:0000246	ZFA:0000246	nucleus taeniae	ZFIN_anatomy	10
ZFA:0000248	ZFA:0000248	magnocellular preoptic nucleus	ZFIN_anatomy	10
ZFA:0000252	ZFA:0000252	optic tract	ZFIN_anatomy	10
ZFA:0000256	ZFA:0000256	pars subcommissuralis of ventral telencephalon	ZFIN_anatomy	10
ZFA:0000260	ZFA:0000260	periventricular nucleus	ZFIN_anatomy	10
ZFA:0000262	ZFA:0000262	posterior semicircular canal	ZFIN_anatomy	10
ZFA:0000266	ZFA:0000266	pretecto-mammillary tract	ZFIN_anatomy	10
ZFA:0000268	ZFA:0000268	anal fin proximal radial	ZFIN_anatomy	10
ZFA:0000274	ZFA:0000274	rostral octaval nucleus	ZFIN_anatomy	10
ZFA:0000281	ZFA:0000281	hair cell posterior macula	ZFIN_anatomy	10
ZFA:0000294	ZFA:0000294	torus lateralis	ZFIN_anatomy	10
ZFA:0000300	ZFA:0000300	ventral hypohyal bone	ZFIN_anatomy	10
ZFA:0000312	ZFA:0000312	mesencephalic nucleus of trigeminal nerve	ZFIN_anatomy	10
ZFA:0000314	ZFA:0000314	anterior semicircular canal	ZFIN_anatomy	10
ZFA:0000315	ZFA:0000315	asteriscus	ZFIN_anatomy	10
ZFA:0000320	ZFA:0000320	caudal commissure	ZFIN_anatomy	10
ZFA:0000322	ZFA:0000322	caudal octaval nucleus	ZFIN_anatomy	10
ZFA:0000324	ZFA:0000324	caudal periventricular hypothalamus	ZFIN_anatomy	10
ZFA:0000325	ZFA:0000325	caudal thalamic nucleus	ZFIN_anatomy	10
ZFA:0000326	ZFA:0000326	caudal vertebra	ZFIN_anatomy	10
ZFA:0000350	ZFA:0000350	epipleural	ZFIN_anatomy	10
ZFA:0000353	ZFA:0000353	fasciculus retroflexus	ZFIN_anatomy	10
ZFA:0000359	ZFA:0000359	habenular commissure	ZFIN_anatomy	10
ZFA:0000364	ZFA:0000364	hypural	ZFIN_anatomy	10
ZFA:0000391	ZFA:0000391	medial zone of dorsal telencephalon	ZFIN_anatomy	10
ZFA:0000395	ZFA:0000395	muscle pioneer somite 2	ZFIN_anatomy	10
ZFA:0000397	ZFA:0000397	nucleus subglomerulosis	ZFIN_anatomy	10
ZFA:0000404	ZFA:0000404	paracommissural nucleus	ZFIN_anatomy	10
ZFA:0000406	ZFA:0000406	parvocellular superficial pretectal nucleus	ZFIN_anatomy	10
ZFA:0000408	ZFA:0000408	periventricular nucleus of caudal tuberculum	ZFIN_anatomy	10
ZFA:0000426	ZFA:0000426	rostral parvocellular preoptic nucleus	ZFIN_anatomy	10
ZFA:0000427	ZFA:0000427	rostral thalamic nucleus	ZFIN_anatomy	10
ZFA:0000438	ZFA:0000438	parhypural	ZFIN_anatomy	10
ZFA:0000441	ZFA:0000441	suprachiasmatic nucleus	ZFIN_anatomy	10
ZFA:0000454	ZFA:0000454	ventral accessory optic nucleus	ZFIN_anatomy	10
ZFA:0000475	ZFA:0000475	paraventricular organ	ZFIN_anatomy	10
ZFA:0000480	ZFA:0000480	caudal octavolateralis nucleus	ZFIN_anatomy	10
ZFA:0000482	ZFA:0000482	caudal tuberal nucleus	ZFIN_anatomy	10
ZFA:0000485	ZFA:0000485	central nucleus inferior lobe	ZFIN_anatomy	10
ZFA:0000487	ZFA:0000487	central zone of dorsal telencephalon	ZFIN_anatomy	10
ZFA:0000490	ZFA:0000490	commissura cerebelli	ZFIN_anatomy	10
ZFA:0000491	ZFA:0000491	commissure of the caudal tuberculum	ZFIN_anatomy	10
ZFA:0000502	ZFA:0000502	dorsal motor nucleus trigeminal nerve	ZFIN_anatomy	10
ZFA:0000506	ZFA:0000506	dorsal zone of dorsal telencephalon	ZFIN_anatomy	10
ZFA:0000507	ZFA:0000507	epineural	ZFIN_anatomy	10
ZFA:0000520	ZFA:0000520	horizontal commissure	ZFIN_anatomy	10
ZFA:0000530	ZFA:0000530	lapillus	ZFIN_anatomy	10
