sunid	term	fdr	score
53795	GO:0016830	0	40.45
110857	GO:0016746	3.052e-12	13.97
110857	GO:0003674	0	150.08
110857	GO:0003824	0	150.08
110857	GO:0016740	0	150.08
110857	GO:0016755	0	45.62
110857	GO:0003839	0	150.08
82895	GO:0005102	1.259e-05	5.12
82895	GO:0016787	7.809e-11	7.7
82895	GO:0004871	0	53.26
82895	GO:0032403	0.000245	4.47
82895	GO:0008233	0	23.11
82895	GO:0008237	0	36.19
82895	GO:0005178	0.0001028	4.83
82895	GO:0005539	0	19.85
82895	GO:0043167	0	20.67
82895	GO:1901681	0	19.41
82895	GO:0038023	0	53.26
82895	GO:0008201	0	20.67
82895	GO:0070011	0	36.19
82895	GO:0003674	0	53.26
82895	GO:0004175	2.511e-06	5.41
82895	GO:0005488	0	20.67
82895	GO:0004222	2.511e-06	5.41
82895	GO:0004888	0.0001231	4.52
82895	GO:0005515	1.259e-05	5.12
82895	GO:0005042	0	53.26
82895	GO:0003824	0	36.19
82895	GO:0050840	2.379e-08	11.71
82895	GO:0097367	0	17.23
82895	GO:0060089	0	53.26
82895	GO:0043168	0.0004042	3
82895	GO:0004872	0	53.26
55804	GO:0015296	5.571e-07	6.85
55804	GO:0022804	0	59.58
55804	GO:0022890	5.067e-09	9.01
55804	GO:0022892	0	34.34
55804	GO:0015294	1.038e-14	11.81
55804	GO:0015075	0	169.12
55804	GO:0016740	3.475e-08	12.74
55804	GO:0015106	8.858e-08	5.96
55804	GO:1901476	3.475e-08	12.74
55804	GO:0008510	2.463e-13	12.38
55804	GO:0008982	3.475e-08	12.74
55804	GO:0016772	3.475e-08	12.74
55804	GO:0015103	2.463e-13	12.38
55804	GO:0003674	0	169.12
55804	GO:0022891	0	36.51
55804	GO:0015077	7.247e-12	12.39
55804	GO:0015297	1.085e-10	6.47
55804	GO:0003824	3.475e-08	12.74
55804	GO:0015293	1.038e-14	12.38
55804	GO:0015144	3.475e-08	12.74
55804	GO:0015291	0	96.43
55804	GO:0005215	0	31.31
55804	GO:0015081	0	27.55
55804	GO:0015301	0	169.12
55804	GO:0046873	8.512e-11	11.05
55804	GO:0022857	0	34.18
55804	GO:0008324	0	27.55
55804	GO:0008509	0	68.41
55804	GO:0016773	3.475e-08	12.74
82051	GO:0003674	3.54e-08	12.49
82051	GO:0016787	3.54e-08	12.49
82051	GO:0003824	3.54e-08	12.49
82051	GO:0017111	0.0001547	5.18
82051	GO:0016817	0.0002308	4.92
82051	GO:0016462	0.0002254	4.93
82051	GO:0003924	3.54e-08	12.49
82051	GO:0016818	0.0002291	4.92
50346	GO:0008017	7.967e-16	24.37
50346	GO:0003674	0.0001462	3.25
50346	GO:0005515	7.967e-16	24.37
50346	GO:0008092	1.706e-10	12.29
50346	GO:0015631	6.027e-15	21.79
50346	GO:0005488	7.967e-16	24.37
82671	GO:0016787	1.396e-07	6.7
82671	GO:0005488	1.968e-09	14.21
82671	GO:0008233	0	17.38
82671	GO:0003824	0	32.62
82671	GO:0005539	1.968e-09	14.21
82671	GO:1901681	9.748e-08	11.52
82671	GO:0097367	1.06e-08	12.4
82671	GO:0017171	0	32.42
82671	GO:0070011	0	32.62
82671	GO:0003674	0	32.62
82671	GO:0008236	0	32.62
82671	GO:0005198	5.355e-05	5.93
52374	GO:0070567	1.933e-13	10.45
52374	GO:0032550	0.000627	4.08
52374	GO:0004781	0	91.58
52374	GO:0097159	2.123e-12	11.4
52374	GO:0016301	6.253e-14	32.28
52374	GO:0016876	5.075e-05	4.83
52374	GO:0005488	2.123e-12	11.4
52374	GO:0032549	0.000627	4.08
52374	GO:0017076	0.000627	4.08
52374	GO:0016772	0	16.57
52374	GO:0016779	0	54.64
52374	GO:0004823	0.0004324	4.11
52374	GO:0001883	0.000627	4.08
52374	GO:0004779	2.459e-08	6.56
52374	GO:0070566	1.074e-11	7.2
52374	GO:0016875	0	115.72
52374	GO:0032553	0.000627	4.08
52374	GO:0003824	0	14.62
52374	GO:0004817	8.725e-05	4.66
52374	GO:0000166	0.000627	4.08
52374	GO:0043167	0.000627	4.08
52374	GO:0003676	2.123e-12	11.4
52374	GO:1901265	0.000627	4.08
52374	GO:0016773	6.253e-14	32.28
52374	GO:0030554	0.000627	4.08
52374	GO:1901363	2.123e-12	11.4
52374	GO:0004595	0.0002075	4.58
52374	GO:0004831	0.0002539	4.3
52374	GO:0003723	2.123e-12	11.4
52374	GO:0004825	5.075e-05	4.83
52374	GO:0001882	0.000627	4.08
52374	GO:0016740	0	91.58
52374	GO:0035639	0.000627	4.08
52374	GO:0016874	0	45.43
52374	GO:0016879	0	49.47
52374	GO:0036094	0.000627	4.08
52374	GO:0000049	2.123e-12	11.4
52374	GO:0003674	0	115.72
52374	GO:0032559	0.000627	4.08
52374	GO:0004830	0.000149	4.48
52374	GO:0016881	0	49.47
52374	GO:0043168	0.000627	4.08
52374	GO:0000309	5.437e-07	6.38
52374	GO:0004592	0	49.47
52374	GO:0005524	0.000627	4.08
52374	GO:0032555	0.000627	4.08
52374	GO:0004020	6.253e-14	32.28
52374	GO:0004812	5.075e-05	4.83
54849	GO:0016787	1.159e-05	5.8
54849	GO:0051082	0	56.27
54849	GO:0016462	1.159e-05	5.8
54849	GO:0005488	0.0002322	3.78
54849	GO:0005515	1.288e-06	4.04
54849	GO:0003824	1.159e-05	5.8
54849	GO:0017111	0.0008982	3.81
54849	GO:0016887	1.159e-05	5.8
54849	GO:0016818	1.159e-05	5.8
54849	GO:0016817	1.159e-05	5.8
54849	GO:0003674	0	56.27
101494	GO:0008092	2.452e-08	8.02
101494	GO:0015631	6.027e-15	21.79
101494	GO:0005488	6.027e-15	21.79
101494	GO:0003674	6.027e-15	21.79
101494	GO:0005515	0.0009805	3.43
51658	GO:0003674	3.686e-09	11.26
51658	GO:0003824	3.686e-09	11.26
51658	GO:0016829	0.0002492	4.66
51658	GO:0016853	3.686e-09	11.26
51658	GO:0016835	2.389e-06	8.43
55920	GO:0016787	3.42e-08	6.61
55920	GO:0005488	1.841e-06	6.29
55920	GO:0030145	1.841e-06	6.29
55920	GO:0046872	1.841e-06	6.29
55920	GO:0004177	0.0003594	3.46
55920	GO:0070011	0	45.47
55920	GO:0003674	0	45.47
55920	GO:0043169	1.841e-06	6.29
55920	GO:0008233	0	18.88
55920	GO:0046914	1.841e-06	6.29
55920	GO:0003824	0	45.47
55920	GO:0008238	0	45.47
55920	GO:0008237	1.132e-05	4.78
55920	GO:0043167	1.841e-06	6.29
55920	GO:0070006	0.0004991	3.79
55920	GO:0008235	5.253e-07	5.76
100895	GO:0016787	6.231e-06	6.85
100895	GO:0030545	1.511e-08	13.92
100895	GO:0046872	2.906e-07	6.77
100895	GO:0030414	0	47.15
100895	GO:0032403	0.0003448	4.64
100895	GO:0008233	0.0001695	3.52
100895	GO:0022891	0	22.89
100895	GO:0048551	1.193e-06	6.39
100895	GO:0005539	7.261e-12	13.68
100895	GO:0043167	0.0003896	3.98
100895	GO:1901681	9.174e-06	6.94
100895	GO:0061134	0	41.79
100895	GO:0022892	0	22.89
100895	GO:0015075	6.398e-09	8
100895	GO:0043395	1.102e-09	17.74
100895	GO:0017171	6.231e-06	6.85
100895	GO:0070011	0.0001695	3.52
100895	GO:0003674	0	47.15
100895	GO:0001948	5.017e-07	9.98
100895	GO:0061135	7.896e-05	4.54
100895	GO:0008236	0.0001695	3.52
100895	GO:0043394	3.444e-09	15.99
100895	GO:0004866	7.896e-05	4.54
100895	GO:0008509	3.17e-10	6.29
100895	GO:0005509	0	16.28
100895	GO:0005488	0	33.71
100895	GO:0005319	0.0001428	4.84
100895	GO:0046943	0.0001425	3.92
100895	GO:0008191	7.896e-05	4.54
100895	GO:0005342	0.0001425	3.92
100895	GO:0043169	0.0001331	3.35
100895	GO:0005515	1.102e-09	17.74
100895	GO:0003824	6.231e-06	6.85
100895	GO:0030234	0	16.86
100895	GO:0008514	0	22.89
100895	GO:0050840	0	33.71
100895	GO:0097367	1.209e-10	11.84
100895	GO:0004857	0	34.85
100895	GO:0030548	4.398e-12	29.02
100895	GO:0043168	1.102e-09	17.74
100895	GO:0005215	7.982e-08	6.75
100895	GO:0008028	0.0001425	3.92
100895	GO:0022857	0	22.89
100895	GO:0010576	1.342e-12	13.76
100895	GO:0048185	4.259e-09	11.19
52283	GO:0016614	5.056e-05	4.28
52283	GO:0008863	1.038e-14	36.8
52283	GO:0016787	0	82.53
52283	GO:0016903	1.038e-14	36.8
52283	GO:0097159	0	32.33
52283	GO:0005488	0	32.33
52283	GO:0003714	7.595e-08	9.3
52283	GO:0030267	1.464e-07	10.83
52283	GO:0016801	0	29.55
52283	GO:0050662	0	16.8
52283	GO:0000989	0.0001509	4.86
52283	GO:0003824	8.58e-09	6.27
52283	GO:0000286	0	62.37
52283	GO:0003712	5.981e-05	5.35
52283	GO:0000166	1.568e-08	7.9
52283	GO:0016652	1.235e-13	39.63
52283	GO:0004753	3.16e-06	5.94
52283	GO:0016620	5.451e-07	9.04
52283	GO:1901265	1.568e-08	7.9
52283	GO:1901363	0	32.33
52283	GO:0008746	7.404e-14	41.41
52283	GO:0051287	0	32.33
52283	GO:0016645	1.218e-10	9.22
52283	GO:0016638	0	62.37
52283	GO:0016616	0	99.19
52283	GO:0016651	7.404e-14	41.41
52283	GO:0048037	1.409e-13	13.65
52283	GO:0036094	7.667e-08	7.29
52283	GO:0003674	0	99.19
52283	GO:0004617	0	99.19
52283	GO:0047126	2.417e-07	7.17
52283	GO:0016646	0	43.26
52283	GO:0016491	0	23.48
52283	GO:0000988	0.0002163	4.68
52283	GO:0016802	0	82.53
56796	GO:0003674	0	172.72
56796	GO:0016614	0	48.19
56796	GO:0047988	0	172.72
56796	GO:0003856	0	107.69
56796	GO:0016838	3.066e-15	31.8
56796	GO:0003824	6.024e-11	7.43
56796	GO:0016829	0	107.69
56796	GO:0016616	5.524e-09	7.7
56796	GO:0016491	0	22.3
56796	GO:0004022	5.524e-09	7.7
56796	GO:0016835	7.027e-09	11.67
48065	GO:0008092	1.415e-07	7.76
48065	GO:0005102	2.322e-09	10.74
48065	GO:0005543	0	19.61
48065	GO:0051020	0	30.95
48065	GO:0031267	0	31.98
48065	GO:0015631	1.415e-07	7.76
48065	GO:0005083	0.0001555	3.63
48065	GO:0030215	6.569e-08	10.13
48065	GO:0019207	0.0002697	4.03
48065	GO:0043167	0	19.61
48065	GO:0005089	0	190.81
48065	GO:0008047	0.0002697	4.03
48065	GO:0017016	2.065e-05	4.13
48065	GO:0019899	8.882e-10	7.28
48065	GO:0005545	1.815e-10	7.99
48065	GO:0003674	0	190.81
48065	GO:0019209	0.0002697	4.03
48065	GO:0030695	0	113.61
48065	GO:0035091	1.815e-10	7.99
48065	GO:0005488	7.967e-16	8.27
48065	GO:0046875	2.322e-09	10.74
48065	GO:0008017	1.415e-07	7.76
48065	GO:0005515	0	13.21
48065	GO:0005085	0	152.24
48065	GO:0030234	0	75.86
48065	GO:0005088	0	152.42
48065	GO:0060589	0	110.92
48065	GO:0017048	2.065e-05	4.13
48065	GO:0043168	4.056e-07	4.34
48065	GO:0008289	3.147e-13	9.87
142906	GO:0003674	0	2.31
53732	GO:1901363	2.803e-08	5.97
53732	GO:0051536	0	41.45
53732	GO:0003994	0	271.53
53732	GO:0003723	4.365e-09	5.55
53732	GO:0097159	4.147e-08	5.86
53732	GO:0005488	0	141.5
53732	GO:0046872	0.0003562	4.45
53732	GO:0016835	0	69.73
53732	GO:0051539	0	41.45
53732	GO:0003674	0	271.53
53732	GO:0043169	0.0005163	4.26
53732	GO:0030350	0	141.5
53732	GO:0046914	1.045e-05	6.45
53732	GO:0003824	1.423e-11	7.68
53732	GO:0016829	0	45.26
53732	GO:0043167	1.045e-05	6.45
53732	GO:0003676	0	141.5
53732	GO:0016836	0	86.58
53732	GO:0003729	2.906e-10	6.31
53732	GO:0051540	0	28.96
81606	GO:0016787	0	25.51
81606	GO:0042578	0	67.81
81606	GO:0016788	0	47.94
81606	GO:0070412	6.951e-11	22.77
81606	GO:0016791	0	77.51
81606	GO:0003674	0	150.95
81606	GO:0004723	0	91.72
81606	GO:0005488	6.951e-11	22.77
81606	GO:0005515	6.951e-11	22.77
81606	GO:0003824	0	12.41
81606	GO:0004721	0	108.93
81606	GO:0046332	6.392e-07	9.76
81606	GO:0033192	0	91.72
81606	GO:0004722	0	150.95
48317	GO:0045140	0	71.05
48317	GO:0016787	0	18.82
48317	GO:0016758	0.000421	4.66
48317	GO:0016740	0	71.05
48317	GO:0016757	0	71.05
48317	GO:0042578	0	44.37
48317	GO:0050309	0	73.35
48317	GO:0016791	0	50.78
48317	GO:0003674	0	158.61
48317	GO:0016788	0	31.73
48317	GO:0042392	2.965e-10	13.25
48317	GO:0003824	7.481e-15	8.29
48317	GO:0008195	0	158.61
48317	GO:0019203	0	73.35
48317	GO:0050308	0	32.61
48317	GO:0042577	9.659e-06	6.8
47203	GO:0097159	2.494e-13	12.64
47203	GO:0005488	2.494e-13	15.68
47203	GO:0016627	0	94.62
47203	GO:0050662	1.005e-09	11.07
47203	GO:0003824	7.882e-08	5.82
47203	GO:0000166	0.0001683	4.58
47203	GO:0043167	2.494e-13	15.68
47203	GO:1901265	0.0001683	4.58
47203	GO:1901363	2.494e-13	12.64
47203	GO:0048037	3.794e-08	8.89
47203	GO:0036094	0.0004383	4.15
47203	GO:0003997	0	137.26
47203	GO:0016634	1.615e-06	5.39
47203	GO:0003674	0	164.76
47203	GO:0052890	0.0005448	4.46
47203	GO:0050660	2.494e-13	12.64
47203	GO:0003995	0	164.76
47203	GO:0043168	2.494e-13	15.68
47203	GO:0016491	0	26.63
47203	GO:0000062	1.183e-09	15.68
56808	GO:0003674	4.676e-08	12.33
56808	GO:0003735	4.676e-08	12.33
56808	GO:0005198	2.096e-05	6.64
69864	GO:0003674	0	289.03
69864	GO:0004055	0	289.03
69864	GO:0016874	4.541e-14	17.78
69864	GO:0016879	1.558e-15	21.47
69864	GO:0003824	0.0009414	3.44
51161	GO:0003743	3.485e-11	15.49
51161	GO:0097159	3.485e-11	15.49
51161	GO:0005488	3.485e-11	15.49
51161	GO:0016772	0	90.46
51161	GO:0016779	7.481e-15	15.9
51161	GO:0016412	1.81e-07	7.77
51161	GO:0070566	0	90.46
51161	GO:0003824	7.685e-06	4.79
51161	GO:0005085	3.472e-07	8.75
51161	GO:0016829	1.858e-05	6.84
51161	GO:0003676	3.485e-11	15.49
51161	GO:0016413	4.145e-06	5.96
51161	GO:0016836	1.858e-05	6.84
51161	GO:0008135	6.879e-08	6.51
51161	GO:0030234	3.472e-07	8.75
51161	GO:1901363	3.485e-11	15.49
51161	GO:0003723	3.485e-11	15.49
51161	GO:0016747	0	29.7
51161	GO:0016740	2.909e-12	7.2
51161	GO:0016407	4.145e-06	5.96
51161	GO:0060589	5.578e-05	5.53
51161	GO:0009001	5.686e-05	4.27
51161	GO:0016835	0.0001748	5.23
51161	GO:0016746	0	26.38
51161	GO:0003674	0	90.46
51161	GO:0008374	1.81e-07	7.77
51161	GO:0008878	0	90.46
51161	GO:0030695	4.091e-05	5.71
51735	GO:0016405	1.359e-06	6.62
51735	GO:0016856	2.446e-09	14.34
51735	GO:0016628	0	50.79
51735	GO:0016301	3.463e-08	11.55
51735	GO:0005244	5.525e-10	7.67
51735	GO:0070403	0	26.93
51735	GO:0004871	2.35e-07	7.98
51735	GO:0022843	1.096e-10	8.08
51735	GO:1901363	0	45.21
51735	GO:0016831	1.886e-10	15.49
51735	GO:0022892	0	29.83
51735	GO:0016645	0	31
51735	GO:0016877	2.328e-07	6.62
51735	GO:0008460	2.454e-10	9.34
51735	GO:0004312	0	34.11
51735	GO:0004512	8.476e-14	18.52
51735	GO:0004029	3.187e-08	13.09
51735	GO:0022836	0.0008823	3.55
51735	GO:0048040	1.886e-10	15.49
51735	GO:0016853	0	18.52
51735	GO:0030246	2.154e-05	6.14
51735	GO:0015077	1.83e-06	5.41
51735	GO:0004774	2.328e-07	5.15
51735	GO:0005227	0	28.38
51735	GO:0008446	7.003e-14	11.03
51735	GO:0035605	0	27.46
51735	GO:0004957	2.35e-07	7.98
51735	GO:0050661	0	43.57
51735	GO:0019238	9.547e-10	10.02
51735	GO:0004329	7.364e-12	15.79
51735	GO:0008692	2.446e-09	14.34
51735	GO:0022857	0	29.83
51735	GO:0016722	5.124e-10	14.43
51735	GO:0070402	0	25.26
51735	GO:0016627	0	50.79
51735	GO:0022839	0.000802	3.58
51735	GO:0016639	0	34.84
51735	GO:0005261	0.0003055	3.91
51735	GO:0016836	0	14.52
51735	GO:0016878	2.458e-05	5.37
51735	GO:0016651	2.411e-08	10.34
51735	GO:0016746	5.5e-14	9.11
51735	GO:0016646	0	31
51735	GO:0046873	0	29.83
51735	GO:0003991	3.463e-08	11.55
51735	GO:0016901	1.575e-06	7.79
51735	GO:0016814	0	21.11
51735	GO:0004930	2.35e-07	7.98
51735	GO:0004769	0.0001848	4.55
51735	GO:0016772	3.463e-08	11.55
51735	GO:0070401	0	24.83
51735	GO:0000166	1.291e-07	4.14
51735	GO:0016620	0	37.3
51735	GO:0016854	0	16.44
51735	GO:0016863	2.214e-06	6.81
51735	GO:0016874	7.364e-12	15.79
51735	GO:0016879	7.364e-12	15.79
51735	GO:0036094	0	13.08
51735	GO:0060072	2.277e-05	4.17
51735	GO:0060089	2.35e-07	7.98
51735	GO:0016655	2.407e-06	4.89
51735	GO:0016491	0	84.76
51735	GO:0016830	1.886e-10	15.49
51735	GO:0016787	0	21.11
51735	GO:0008823	1.238e-09	13.55
51735	GO:0016860	2.214e-06	6.81
51735	GO:0050662	0	40.08
51735	GO:0004321	1.994e-05	4.72
51735	GO:0004954	9.743e-06	6.06
51735	GO:0051287	0	45.21
51735	GO:0016747	0	34.11
51735	GO:0016740	0	34.11
51735	GO:0070404	0	21.22
51735	GO:0016616	7.967e-16	7.04
51735	GO:0003674	0	122.1
51735	GO:0005267	0	12.9
51735	GO:0016723	1.444e-05	6.38
51735	GO:0008324	0	29.83
51735	GO:0004955	5.577e-06	6.34
51735	GO:0005488	0	45.21
51735	GO:0052851	5.124e-10	14.43
51735	GO:0019202	0.000762	4.2
51735	GO:0003824	0	16.39
51735	GO:0015269	0	29.83
51735	GO:0016408	1.994e-05	4.72
51735	GO:0005536	2.154e-05	6.14
51735	GO:0016638	0	34.84
51735	GO:0004477	0	21.11
51735	GO:0016835	2.672e-14	7.44
51735	GO:0043168	0	26.93
51735	GO:0005215	0	29.83
51735	GO:0004872	2.35e-07	7.98
51735	GO:0016802	1.115e-12	17.57
51735	GO:0016614	0	122.1
51735	GO:0022832	6.502e-10	7.62
51735	GO:0004953	3.75e-05	5.41
51735	GO:0018467	3.187e-08	13.09
51735	GO:0022891	0	29.83
51735	GO:0043167	0	26.93
51735	GO:0004368	1.575e-06	7.79
51735	GO:1901265	0	14.51
51735	GO:0008746	1.261e-07	10.34
51735	GO:0004300	0.0001401	4.39
51735	GO:0038023	2.35e-07	7.98
51735	GO:0015075	0	29.83
51735	GO:0016769	5.488e-05	4.71
51735	GO:0003978	1.077e-07	5.58
51735	GO:0005216	0	29.83
51735	GO:0050062	0.0007909	3.76
51735	GO:0016903	0	37.3
51735	GO:0022890	0	29.83
51735	GO:0097159	0	45.21
51735	GO:0048029	2.154e-05	6.14
51735	GO:0003878	6.027e-15	16.4
51735	GO:0004888	2.35e-07	7.98
51735	GO:0016801	7.718e-05	5.15
51735	GO:0022803	0	29.83
51735	GO:0016829	0	15.49
51735	GO:0016652	0.0007998	4.05
51735	GO:0046912	6.027e-15	16.4
51735	GO:0016872	7.895e-08	8.23
51735	GO:0016229	4.565e-13	8.99
51735	GO:0005249	0	15.03
51735	GO:0016774	1.641e-06	6.66
51735	GO:0048037	0	32.54
51735	GO:0022838	0	29.83
51735	GO:0003960	2.411e-08	6.59
51735	GO:0004365	1.346e-09	6.86
51735	GO:0015267	0	29.83
51735	GO:0016857	3e-05	3.89
51735	GO:0015079	0	13.06
51735	GO:0016810	0	21.11
48108	GO:0016787	0	163.42
48108	GO:0016743	0	129.98
48108	GO:0004070	0	190.8
48108	GO:0016740	0	190.8
48108	GO:0005488	8.177e-11	21.47
48108	GO:0046872	2.396e-06	7.52
48108	GO:0016874	0	29.99
48108	GO:0016879	0	36.14
48108	GO:0016741	7.481e-15	21.11
48108	GO:0031406	2.048e-09	16.07
48108	GO:0016884	0	149.23
48108	GO:0004088	0	256.39
48108	GO:0043169	2.396e-06	7.52
48108	GO:0003674	0	256.39
48108	GO:0003824	4.35e-11	7.58
48108	GO:0016597	8.177e-11	21.47
48108	GO:0043168	8.177e-11	21.47
48108	GO:0043167	2.543e-05	5.68
48108	GO:0004151	0	163.42
48108	GO:0016812	0	86.42
48108	GO:0016810	1.807e-10	9.66
48108	GO:0004087	3.504e-10	18.42
53383	GO:0016787	9.959e-12	27.15
53383	GO:0016453	8.119e-09	7.4
53383	GO:0008483	0	154.62
53383	GO:0008117	6.463e-05	5.05
53383	GO:0008890	0	51.52
53383	GO:0016831	0.000851	3.17
53383	GO:0004372	0	58.24
53383	GO:0016747	0	25.35
53383	GO:0016740	0	33.05
53383	GO:0016407	0	51.52
53383	GO:0003674	0	154.62
53383	GO:0003961	6.097e-13	16.77
53383	GO:0016822	2.127e-07	10.91
53383	GO:0016846	0	82.34
53383	GO:0003870	0	55.65
53383	GO:0016749	0	50.94
53383	GO:0008265	0	57.33
53383	GO:0005488	0	80.44
53383	GO:0005515	0.0007265	3.64
53383	GO:0003824	0	23.89
53383	GO:0004837	0.0005478	4.3
53383	GO:0016783	1.672e-08	10.43
53383	GO:0008710	0	55.65
53383	GO:0016408	0	49.75
53383	GO:0016409	1.514e-12	9.44
53383	GO:0004793	9.794e-08	6.44
53383	GO:0004351	9.457e-10	8.07
53383	GO:0004058	9.697e-05	4.98
53383	GO:0016742	0	35.67
53383	GO:0016410	0	55.65
53383	GO:0043168	1.541e-14	6.83
53383	GO:0016748	3.648e-14	11.59
53383	GO:0003962	4.401e-10	14.49
53383	GO:0016741	0	58.24
53383	GO:0031406	0.0004735	2.85
53383	GO:0016782	1.672e-08	10.43
53383	GO:0016597	0.0004735	2.85
53383	GO:0030170	0	80.44
53383	GO:0004398	0.0005478	4.3
53383	GO:0043167	3.632e-12	8.07
53383	GO:0016832	9.794e-08	6.44
53383	GO:0016765	6.097e-13	16.77
53383	GO:0016769	0	147.42
53383	GO:0016746	5.702e-07	5.51
53383	GO:0016454	1.408e-10	7.59
53383	GO:0016823	9.959e-12	27.15
53383	GO:0030429	9.959e-12	27.15
53383	GO:0031071	1.807e-08	7.71
53383	GO:0016829	0	42.58
53383	GO:0048037	0	33.74
53383	GO:0042802	0.0007265	3.64
53383	GO:0016830	4.916e-08	5.71
47954	GO:0016301	8.22e-10	7.57
47954	GO:0003677	0.0008826	3.76
47954	GO:0004672	0	30.31
47954	GO:0008353	6.186e-10	10.91
47954	GO:0019900	9.908e-09	5.68
47954	GO:0097472	0	30.18
47954	GO:0019207	0	74.6
47954	GO:0004674	0	30.31
47954	GO:0003676	0.0008826	3.76
47954	GO:0008047	0	42.87
47954	GO:1901363	0.0008826	3.76
47954	GO:0016740	0	30.31
47954	GO:0019899	9.908e-09	5.68
47954	GO:0001067	0.0008826	3.76
47954	GO:0044212	0.0009896	3.76
47954	GO:0003674	0	140.71
47954	GO:0019209	0	42.87
47954	GO:0030295	0	42.87
47954	GO:0016534	0.0002294	3.44
47954	GO:0097159	0.0008826	3.76
47954	GO:0005488	9.096e-12	7.24
47954	GO:0043539	0	42.87
47954	GO:0008134	5.679e-05	4.73
47954	GO:0016772	6.495e-08	6.41
47954	GO:0005515	0	10.81
47954	GO:0016538	0	140.71
47954	GO:0004693	0	30.31
47954	GO:0003824	0	30.31
47954	GO:0016773	0	30.31
47954	GO:0030234	0	28.14
47954	GO:0000990	2.464e-05	5.77
47954	GO:0019887	0	80.75
47954	GO:0001047	0.0008826	3.47
47954	GO:0000975	0.0008826	3.76
47954	GO:0000988	3.145e-07	6.78
54529	GO:0005102	1.75e-05	6.65
54529	GO:0097177	0	164.93
54529	GO:0097159	3.739e-08	12.34
54529	GO:0005488	0	164.93
54529	GO:0003714	1.488e-09	16.6
54529	GO:0031690	1.558e-15	54.3
54529	GO:0005515	0	111.17
54529	GO:0043022	2.906e-13	35.36
54529	GO:0000989	3.947e-07	9.84
54529	GO:0005540	6.027e-15	49.2
54529	GO:0003712	1.928e-07	10.55
54529	GO:0005539	1.454e-09	16.64
54529	GO:0003676	3.739e-08	12.34
54529	GO:1901363	3.739e-08	12.34
54529	GO:0043021	1.116e-11	25.71
54529	GO:0003723	3.404e-05	6.17
54529	GO:0001849	0	111.17
54529	GO:0097367	6.252e-09	14.57
54529	GO:0001846	7.967e-16	58.99
54529	GO:0003674	0	164.93
54529	GO:0001664	1.38e-10	20.56
54529	GO:0001848	0	64.14
54529	GO:0000988	5.602e-07	9.3
54529	GO:0030984	0	98.53
54529	GO:0003729	3.739e-08	12.34
63418	GO:0003674	7.18e-13	21.39
63418	GO:0016874	2.393e-11	16.39
63418	GO:0016879	2.069e-12	19.75
63418	GO:0003824	0.0006324	3.54
63418	GO:0016881	7.18e-13	21.39
55282	GO:0003674	1.724e-10	19.77
55282	GO:0003735	1.724e-10	19.77
55282	GO:0005198	9.315e-08	11.1
49842	GO:0005102	0	33.26
49842	GO:0005126	1.066e-10	7.43
49842	GO:0003674	0	121.7
49842	GO:0005179	1.524e-08	7.9
49842	GO:0005198	6.568e-12	19.41
49842	GO:0005201	6.568e-12	19.41
49842	GO:0005488	6.997e-08	5.7
49842	GO:0005515	1.234e-12	5.59
49842	GO:0032813	0	121.7
49842	GO:0042802	0.0008068	3.6
57770	GO:0003674	0	198.99
57770	GO:0016876	0	198.99
57770	GO:0016875	0	42.09
57770	GO:0016874	3.373e-12	15.75
57770	GO:0004825	0	198.99
57770	GO:0003824	0	198.99
57770	GO:0004812	0	198.99
57625	GO:0016787	4.048e-11	8.79
57625	GO:0004175	5.113e-10	11.89
57625	GO:0097367	0	73.16
57625	GO:0008061	0	192.68
57625	GO:0005488	5.76e-07	4.98
57625	GO:0016811	4.351e-09	13.38
57625	GO:0004553	5.228e-10	12.79
57625	GO:0017171	8.98e-07	6.77
57625	GO:0019213	6.579e-07	8.36
57625	GO:0070011	7.983e-08	8.62
57625	GO:0003674	9.455e-05	3.54
57625	GO:0008233	1.008e-13	19.37
57625	GO:0003824	0	89.08
57625	GO:0008236	1.38e-12	16.76
57625	GO:0004568	0	49.12
57625	GO:0016798	0.0002545	4.27
57625	GO:0004099	0	89.08
57625	GO:0004252	1.008e-13	19.37
57625	GO:0016810	0	89.08
52972	GO:0003674	4.875e-11	5.99
52972	GO:0047429	4.191e-06	6.71
52972	GO:0016787	0	20.96
52972	GO:0003824	1.89e-11	7.12
52972	GO:0016817	0	40.58
52972	GO:0016818	0	40.61
52972	GO:0016462	0	40.68
54984	GO:1901363	1.754e-05	5.63
54984	GO:0003674	0	33.43
54984	GO:0005488	0	33.43
54984	GO:0003676	2.492e-06	6.7
54984	GO:0003723	1.207e-09	12.06
54984	GO:0097159	2.028e-05	5.55
54984	GO:0008135	0	33.43
54984	GO:0003746	5.607e-05	4.12
110221	GO:0003824	0.0005907	3.36
110221	GO:0003674	0	187.65
110221	GO:0016798	0	30.62
110221	GO:0004553	0	33.43
110221	GO:0046556	0	187.65
110221	GO:0016787	3.488e-09	8.56
57701	GO:0000978	0	74
57701	GO:0097159	0	17.58
57701	GO:0005488	0	74
57701	GO:0003677	0	26.91
57701	GO:0000989	4.371e-05	5.3
57701	GO:0043565	6.234e-08	5.43
57701	GO:0001159	0	65.63
57701	GO:0003676	2.617e-10	5.13
57701	GO:0000976	1.029e-10	7
57701	GO:1901363	0	17.84
