sunid	term	fdr	score
52200	MP:0008656	6.351e-05	8.19
52200	MP:0008659	0.0003535	7.3
52200	MP:0008661	0.0003535	7.3
52200	MP:0008662	7.919e-05	9.32
52200	MP:0008664	7.919e-05	9.32
52200	MP:0008668	9.6e-05	5.92
52200	MP:0008670	1.425e-14	31.52
52200	MP:0008713	5.593e-07	12.91
52200	MP:0008734	0.0001	7.71
52200	MP:0008737	0.0001187	7.53
52200	MP:0008750	8.869e-06	12.91
52200	MP:0008751	5.593e-07	12
52200	MP:0008835	1.18e-08	9.25
52200	MP:0009115	0.0004074	7.12
52200	MP:0009269	0.0004074	7.12
52200	MP:0009333	1.065e-05	7.81
52200	MP:0009334	1.065e-05	7.81
52200	MP:0009335	0.0002335	6.08
52200	MP:0009642	5.593e-07	12.91
52200	MP:0009772	2.454e-05	11.12
52200	MP:0010155	1.946e-05	7.12
52200	MP:0010210	0.0004852	3.63
52200	MP:0010766	0.0004357	7.04
52200	MP:0010768	0.0003872	5.06
52200	MP:0011072	1.51e-07	22.61
52200	MP:0011074	9.047e-07	17.82
52200	MP:0011077	9.047e-07	17.82
52200	MP:0011079	1.51e-07	22.61
52200	MP:0011180	9.267e-05	7.02
52200	MP:0011181	9.267e-05	7.02
52200	MP:0011719	0.0004357	7.04
52200	MP:0012382	1.081e-09	22.61
52218	MP:0000003	1.408e-05	8.66
52218	MP:0000062	1.627e-05	10.79
52218	MP:0000130	0.000783	5.81
52218	MP:0000180	5.383e-06	12.66
52218	MP:0000181	4.761e-05	9.19
52218	MP:0000182	5.383e-06	12.66
52218	MP:0000187	3.463e-06	8.28
52218	MP:0000202	2.569e-05	10.08
52218	MP:0000217	1.005e-05	11.57
52218	MP:0000218	0.0004285	4.82
52218	MP:0000230	3.91e-06	13.25
52218	MP:0000231	3.91e-06	13.25
52218	MP:0000249	1.342e-10	50.79
52218	MP:0000255	1.919e-05	10.54
52218	MP:0000259	3.881e-05	9.48
52218	MP:0000260	3.881e-05	9.48
52218	MP:0000266	9.188e-07	16.21
52218	MP:0000313	1.494e-07	20.64
52218	MP:0000462	1.342e-10	50.79
52218	MP:0000470	0.0001432	7.74
52218	MP:0000516	2.083e-09	35.88
52218	MP:0000521	2.083e-09	35.88
52218	MP:0000523	0.0002939	6.88
52218	MP:0000530	0.0003418	5.71
52218	MP:0000598	0.0004336	4.81
52218	MP:0000685	1.005e-05	11.57
52218	MP:0000716	1.005e-05	11.57
52218	MP:0000738	0.0005287	6.22
52218	MP:0000767	1.342e-10	50.79
52218	MP:0001175	0.0007688	5.05
52218	MP:0001422	8.832e-05	8.36
52218	MP:0001426	6.993e-07	16.81
52218	MP:0001533	1.458e-05	10.97
52218	MP:0001541	1.458e-05	10.97
52218	MP:0001544	1.342e-10	50.79
52218	MP:0001545	1.458e-05	10.97
52218	MP:0001547	0.0001801	5.38
52218	MP:0001570	0.0001239	6.56
52218	MP:0001614	2.083e-09	35.88
52218	MP:0001629	0.0003556	6.66
52218	MP:0001648	1.494e-07	20.64
52218	MP:0001756	0.0001034	8.15
52218	MP:0001762	1.724e-05	10.7
52218	MP:0001764	2.083e-09	35.88
52218	MP:0001765	3.193e-07	18.65
52218	MP:0001781	1.408e-05	8.66
52218	MP:0001790	1.458e-05	10.97
52218	MP:0001819	1.458e-05	10.97
52218	MP:0002064	0.0002393	7.12
52218	MP:0002069	6.993e-07	16.81
52218	MP:0002080	0.0002022	6.14
52218	MP:0002106	0.0005287	6.22
52218	MP:0002108	1.342e-10	50.79
52218	MP:0002118	1.198e-07	21.24
52218	MP:0002123	1.005e-05	11.57
52218	MP:0002127	2.083e-09	35.88
52218	MP:0002132	1.314e-06	15.41
52218	MP:0002135	2.083e-09	35.88
52218	MP:0002136	1.494e-07	20.64
52218	MP:0002138	0.0004712	4.76
52218	MP:0002191	9.188e-07	16.21
52218	MP:0002396	1.005e-05	11.57
52218	MP:0002419	1.458e-05	10.97
52218	MP:0002420	1.458e-05	10.97
52218	MP:0002421	1.458e-05	10.97
52218	MP:0002429	1.005e-05	11.57
52218	MP:0002442	1.458e-05	10.97
52218	MP:0002446	1.005e-05	11.57
52218	MP:0002451	1.458e-05	10.97
52218	MP:0002452	1.458e-05	10.97
52218	MP:0002551	0.0009385	5.62
52218	MP:0002703	0.0007601	5.84
52218	MP:0002827	2.083e-09	35.88
52218	MP:0002842	0.0001166	8
52218	MP:0002843	4.045e-05	9.42
52218	MP:0002896	0.0001005	8.19
52218	MP:0002925	3.881e-05	9.48
52218	MP:0002953	2.475e-06	14.12
52218	MP:0002968	2.569e-05	10.08
52218	MP:0002970	3.034e-05	7.87
52218	MP:0002972	0.0005287	6.22
52218	MP:0002987	9.399e-06	11.67
52218	MP:0002988	5.383e-06	12.66
52218	MP:0002998	0.0002557	7.04
52218	MP:0003631	0.0002393	7.12
52218	MP:0003633	0.0002393	7.12
52218	MP:0003658	3.56e-05	9.6
52218	MP:0003711	3.881e-05	9.48
52218	MP:0003795	1.005e-05	11.57
52218	MP:0003881	2.083e-09	35.88
52218	MP:0003883	7.376e-08	22.63
52218	MP:0003946	6.993e-07	16.81
52218	MP:0003947	0.000184	6.22
52218	MP:0003948	2.036e-06	14.51
52218	MP:0003949	7.592e-07	12.66
52218	MP:0003953	1.037e-06	15.93
52218	MP:0003957	2.036e-06	14.51
52218	MP:0003982	5.383e-06	12.66
52218	MP:0003991	6.235e-05	8.82
52218	MP:0004003	4.237e-06	13.1
52218	MP:0004007	0.0005217	5.31
52218	MP:0004085	9.112e-05	8.32
52218	MP:0004111	9.188e-07	16.21
52218	MP:0004153	1.494e-07	20.64
52218	MP:0004154	1.198e-07	21.24
52218	MP:0004857	0.0006085	6.07
52218	MP:0004883	5.383e-06	12.66
52218	MP:0004891	1.037e-06	15.93
52218	MP:0004893	1.037e-06	15.93
52218	MP:0004924	6.993e-07	16.81
52218	MP:0004982	0.0002339	7.15
52218	MP:0004983	7.461e-05	8.58
52218	MP:0004984	1.005e-05	11.57
52218	MP:0005023	0.0002874	6.91
52218	MP:0005048	7.21e-05	8.63
52218	MP:0005140	0.0005287	6.22
52218	MP:0005164	5.383e-06	12.66
52218	MP:0005178	5.383e-06	12.66
52218	MP:0005264	2.014e-05	10.46
52218	MP:0005265	6.952e-05	8.67
52218	MP:0005278	5.383e-06	12.66
52218	MP:0005294	2.475e-06	14.12
52218	MP:0005311	0.0004653	5.2
52218	MP:0005319	2.569e-05	10.08
52218	MP:0005325	2.083e-09	35.88
52218	MP:0005328	8.827e-06	11.78
52218	MP:0005332	0.0002496	5.68
52218	MP:0005333	9.112e-05	8.32
52218	MP:0005367	2.083e-09	35.88
52218	MP:0005369	1.342e-10	50.79
52218	MP:0005370	0.0008216	4.41
52218	MP:0005375	1.408e-05	8.66
52218	MP:0005376	0	2.78
52218	MP:0005378	0.0007555	3.89
52218	MP:0005381	1.342e-10	50.79
52218	MP:0005384	1.494e-07	20.64
52218	MP:0005385	1.342e-10	50.79
52218	MP:0005386	6.993e-07	16.81
52218	MP:0005387	1.005e-05	11.57
52218	MP:0005388	1.314e-06	15.41
52218	MP:0005390	1.005e-05	11.57
52218	MP:0005395	0.0009517	5.61
52218	MP:0005397	1.005e-05	11.57
52218	MP:0005406	0.0006085	6.07
52218	MP:0005416	2.569e-05	10.08
52218	MP:0005425	1.005e-05	11.57
52218	MP:0005451	0.0007555	3.89
52218	MP:0005452	0.0007616	5.06
52218	MP:0005502	1.494e-07	20.64
52218	MP:0005508	1.005e-05	11.57
52218	MP:0005553	8.827e-06	11.78
52218	MP:0005565	6.952e-05	8.67
52218	MP:0005620	0.0005287	6.22
52218	MP:0005621	1.494e-07	20.64
52218	MP:0006042	1.494e-07	20.64
52218	MP:0006138	0.00048	5.38
52218	MP:0006144	1.294e-05	11.16
52218	MP:0006274	2.475e-06	14.12
52218	MP:0006317	3.193e-07	18.65
52218	MP:0008195	1.005e-05	11.57
