sunid	term	fdr	score
47370	GO:0044451	0	36.41
47370	GO:0097458	5.59e-09	13.16
47370	GO:0090544	5.59e-09	13.16
47370	GO:0043226	0	14.17
47370	GO:0043229	0	14.47
47370	GO:0030880	6.58e-05	5.5
47370	GO:0000776	2.107e-10	10.04
47370	GO:0005575	2.488e-08	5.44
47370	GO:0005669	6.58e-05	5.5
47370	GO:0044454	6.224e-07	5.75
47370	GO:0071339	2.88e-07	11.11
47370	GO:0043234	5.182e-09	4.55
47370	GO:0005694	0	31.34
47370	GO:0005634	0	26.29
47370	GO:0005730	5.251e-05	4.37
47370	GO:0072686	0.0004661	3.39
47370	GO:0032991	0	13.59
52518	GO:0042579	5.128e-09	9.03
52518	GO:0044429	1.808e-10	8.22
52518	GO:0070013	0	18.04
52518	GO:0042645	6.164e-06	7.94
52518	GO:0005622	3.495e-06	4.02
52518	GO:0043231	0	18.04
52518	GO:0044464	0	93.81
52518	GO:0005829	1.159e-06	9.31
52518	GO:0005739	0	14.31
52518	GO:0045250	1.159e-06	9.31
52518	GO:0045254	0	93.81
52518	GO:0043232	6.164e-06	7.94
52518	GO:0005759	0	16.89
52518	GO:0044446	0	18.04
52518	GO:0015630	0.0004184	4.28
52518	GO:0044422	0	18.04
52518	GO:0009295	7.784e-06	7.91
52518	GO:0045239	0	44.47
52518	GO:0043229	0	18.04
52518	GO:0043226	0	18.04
52518	GO:0043233	0	18.04
52518	GO:0044430	0.0004184	4.28
52518	GO:0005875	0.0004184	4.28
52518	GO:0005575	0	93.81
52518	GO:0044444	0	11.32
52518	GO:0031974	0	18.04
52518	GO:0005967	1.521e-07	9.53
52518	GO:0043234	3.37e-08	6.39
52518	GO:0005623	0	93.81
52518	GO:0044424	0.0004485	3.19
52518	GO:0043227	0	18.04
52518	GO:0043228	6.164e-06	7.94
52518	GO:0005737	2.221e-12	6.27
52518	GO:0044445	1.159e-06	9.31
52518	GO:0030062	1.569e-15	18.04
52518	GO:0005856	0.0004184	4.28
52518	GO:0032991	5.967e-05	4.39
55200	GO:0005739	0.0002303	4.21
55200	GO:0005623	0.0002303	4.21
55200	GO:0044424	0.0002303	4.21
55200	GO:0043227	0.0002303	4.21
55200	GO:0005622	0.0002303	4.21
55200	GO:0043231	0.0002303	4.21
55200	GO:0005737	0.0002303	4.21
55200	GO:0005575	0.0002303	4.21
55200	GO:0044444	0.0002303	4.21
55200	GO:0043226	0.0002303	4.21
55200	GO:0043229	0.0002303	4.21
55200	GO:0044464	0.0002303	4.21
47162	GO:0044421	8.76e-13	12.48
47162	GO:0005615	0	21.42
47162	GO:0005575	0	2.11
47162	GO:0005576	1.671e-11	10.57
142921	GO:0005654	0.0002311	3.46
142921	GO:0070013	2.942e-09	8.68
142921	GO:0005622	1.089e-06	5.05
142921	GO:0043231	2.942e-09	8.68
142921	GO:0031981	2.942e-09	8.68
142921	GO:0035861	7.009e-12	12.28
142921	GO:0005575	7.009e-12	12.28
142921	GO:0031974	2.45e-07	6.75
142921	GO:0044464	0.0006394	3.14
142921	GO:0005623	0.0006442	3.13
142921	GO:0044424	8.176e-07	5.12
142921	GO:0044428	2.942e-09	8.68
142921	GO:0005694	7.009e-12	12.28
142921	GO:0043232	2.312e-07	5.49
142921	GO:0043227	2.942e-09	8.68
142921	GO:0043228	1.405e-07	5.62
142921	GO:0005634	5.679e-09	7.18
142921	GO:0044446	4.479e-05	4.08
142921	GO:0044427	0.0001426	4.57
142921	GO:0044422	1.725e-08	6.49
142921	GO:0005730	1.074e-05	4.93
142921	GO:0043229	4.888e-09	6.34
142921	GO:0043226	9.47e-08	5.25
142921	GO:0043233	2.942e-09	8.68
81901	GO:0005654	0	40.38
81901	GO:0070013	0	40.38
81901	GO:0032153	1.647e-05	6.84
81901	GO:0005622	0	40.38
81901	GO:0043231	0	40.38
81901	GO:0044464	0	40.38
81901	GO:0016591	2.129e-07	9.5
81901	GO:0000428	9.801e-07	8.39
81901	GO:0044428	0	40.38
81901	GO:0000785	0.0003138	4.68
81901	GO:0043232	8.788e-08	8.49
81901	GO:0044446	0	40.38
81901	GO:0044427	8.788e-08	8.49
81901	GO:0044451	0	40.38
81901	GO:0044422	0	40.38
81901	GO:0043226	0	40.38
81901	GO:0043229	0	40.38
81901	GO:0043233	0	40.38
81901	GO:0031981	0	40.38
81901	GO:0055029	9.476e-07	8.41
81901	GO:0030880	1.066e-06	8.33
81901	GO:0005575	0	40.38
81901	GO:0008023	1.707e-10	16.14
81901	GO:0031974	0	40.38
81901	GO:0043234	0	40.38
81901	GO:0016593	0	40.38
81901	GO:0005623	0	40.38
81901	GO:0044424	0	40.38
81901	GO:0005694	8.788e-08	8.49
81901	GO:0043227	0	40.38
81901	GO:0043228	8.788e-08	8.49
81901	GO:0005634	0	40.38
81901	GO:0035327	8.788e-08	8.49
81901	GO:0032991	0	40.38
140102	GO:0044422	4.532e-11	22.78
140102	GO:0005623	4.532e-11	22.78
140102	GO:0044424	4.532e-11	22.78
140102	GO:0005575	4.532e-11	22.78
140102	GO:0044428	0.0005828	4.35
140102	GO:0043229	4.532e-11	22.78
140102	GO:0043226	4.532e-11	22.78
140102	GO:0044464	4.532e-11	22.78
140102	GO:0043227	4.532e-11	22.78
140102	GO:0005622	4.532e-11	22.78
140102	GO:0043231	4.532e-11	22.78
140102	GO:0032991	4.532e-11	22.78
140102	GO:0005681	4.532e-11	22.78
140102	GO:0005634	4.532e-11	22.78
140102	GO:0044446	4.532e-11	22.78
140102	GO:0030529	8.775e-07	9.1
55620	GO:0042579	6.564e-10	14.35
55620	GO:0005622	6.564e-10	14.35
55620	GO:0043231	6.564e-10	14.35
55620	GO:0005575	6.564e-10	14.35
55620	GO:0044444	6.564e-10	14.35
55620	GO:0044464	6.564e-10	14.35
55620	GO:0005623	6.564e-10	14.35
55620	GO:0044424	6.564e-10	14.35
55620	GO:0043227	6.564e-10	14.35
55620	GO:0005737	6.564e-10	14.35
55620	GO:0043229	6.564e-10	14.35
55620	GO:0043226	6.564e-10	14.35
81406	GO:0005751	0	88.28
81406	GO:0044425	0	88.28
81406	GO:0019866	8.988e-14	16.45
81406	GO:0005746	6.865e-05	4.79
81406	GO:0044455	1.552e-07	8.76
81406	GO:0044429	2.339e-11	10.79
81406	GO:0005739	5.745e-12	11.37
81406	GO:0005623	0	88.28
81406	GO:0044424	0	88.28
81406	GO:0005743	0	88.28
81406	GO:0031966	3.053e-15	20.29
81406	GO:0031975	1.22e-11	11.54
81406	GO:0031967	6.651e-11	10.2
81406	GO:0005740	8.869e-15	19.24
81406	GO:0043227	0	88.28
81406	GO:0005622	0	88.28
81406	GO:0043231	0	88.28
81406	GO:0044446	0	88.28
81406	GO:0070469	5.935e-11	18.94
81406	GO:0005737	0	88.28
81406	GO:0044422	0	88.28
81406	GO:0005575	0	88.28
81406	GO:0044444	0.0002256	4.09
81406	GO:0016020	0.0002022	4.29
81406	GO:0031090	7.631e-09	8.07
81406	GO:0043226	0	88.28
81406	GO:0043229	0	88.28
81406	GO:0044464	0	88.28
81406	GO:0032991	0	88.28
81406	GO:0043234	0	88.28
81406	GO:0045277	9.529e-12	20.19
54897	GO:0005794	0	13.34
54897	GO:0070013	8.997e-08	11.05
54897	GO:0012506	0.0007788	4.5
54897	GO:0005768	4.038e-12	11.27
54897	GO:0005622	0	22.45
54897	GO:0043231	0	22.45
54897	GO:0016020	0.0007788	4.5
54897	GO:0044464	0	22.45
54897	GO:0044432	0.0009021	4.1
54897	GO:0030141	8.418e-06	4.85
54897	GO:0016023	4.404e-08	7.41
54897	GO:0044446	8.997e-08	11.05
54897	GO:0005788	8.997e-08	11.05
54897	GO:0044422	8.997e-08	11.05
54897	GO:0031982	3.867e-06	5.85
54897	GO:0044433	2.081e-06	7.29
54897	GO:0043229	0	22.45
54897	GO:0043226	0	22.45
54897	GO:0043233	8.997e-08	11.05
54897	GO:0005773	0	16.7
54897	GO:0005783	1.213e-11	9.92
54897	GO:0031410	1.457e-07	7.32
54897	GO:0044421	5.19e-06	5.59
54897	GO:0005615	3.571e-05	3.73
54897	GO:0005575	7.077e-05	3.85
54897	GO:0044444	0	22.45
54897	GO:0031090	0.0007788	4.5
54897	GO:0031974	8.997e-08	11.05
54897	GO:0044431	8.623e-05	5.4
54897	GO:0005623	0	22.45
54897	GO:0044424	0	22.45
54897	GO:0009986	8.157e-11	10.02
54897	GO:0005769	0	21.27
54897	GO:0043227	0	22.45
54897	GO:0000323	0	22.45
54897	GO:0005770	1.096e-08	6.08
54897	GO:0005737	0	22.45
54897	GO:0005576	4.986e-12	8.9
54897	GO:0031988	4.404e-08	7.41
47031	GO:0043195	0.0003649	4.1
47031	GO:0019897	4.531e-07	8.91
47031	GO:0031254	0	32.48
47031	GO:0044464	1.932e-06	4.76
47031	GO:0071944	3.053e-15	8.8
47031	GO:0060187	9.206e-05	5.96
47031	GO:0042995	0	22.43
47031	GO:0005902	3.652e-14	11.1
47031	GO:0015630	2.311e-07	10.22
47031	GO:0044425	6.714e-06	5.09
47031	GO:0014704	9.72e-08	10.14
47031	GO:0030864	0.0005041	4.12
47031	GO:0005623	1.989e-06	4.75
47031	GO:0043227	2.311e-07	10.22
47031	GO:0043228	0	14.89
47031	GO:0044459	7.626e-10	7.34
47031	GO:0005856	2.283e-14	7.75
47031	GO:0005886	2.369e-09	6.63
47031	GO:0032155	7.016e-08	9.21
47031	GO:0070160	0.0008559	3.7
47031	GO:0032153	4.93e-06	6.75
47031	GO:0043231	2.311e-07	10.22
47031	GO:0005815	2.311e-07	10.22
47031	GO:0030055	5.269e-09	6.83
47031	GO:0044446	2.013e-13	10.22
47031	GO:0044291	9.72e-08	10.14
47031	GO:0005929	0.0002014	4.7
47031	GO:0019898	2.12e-07	7.24
47031	GO:0005925	0	41.13
47031	GO:0044441	2.311e-07	10.22
47031	GO:0030175	0	39.56
47031	GO:0016459	1.573e-05	6.23
47031	GO:0005575	6.277e-05	3.96
47031	GO:0031941	1.766e-07	9.43
47031	GO:0030027	3.205e-08	6.95
47031	GO:0016323	0.0001897	4.41
47031	GO:0044448	0	17.11
47031	GO:0005737	0	17.11
47031	GO:0031252	0	24.32
47031	GO:0044306	0	42.23
47031	GO:0032991	4.364e-09	9.43
47031	GO:0032433	0.0006963	4.5
47031	GO:0061177	0	42.23
47031	GO:0061176	0	40.68
47031	GO:0016020	8.787e-08	5.88
47031	GO:0001726	7.302e-10	8.12
47031	GO:0031514	2.311e-07	10.22
47031	GO:0043005	0	42.23
47031	GO:0030863	1.196e-06	5.98
47031	GO:0005912	0	42.97
47031	GO:0032420	0	27.38
47031	GO:0044463	6.681e-12	9.32
47031	GO:0044422	0.0004175	3.76
47031	GO:0033267	0	42.23
47031	GO:0044430	2.013e-13	8.53
47031	GO:0015629	0	31.26
47031	GO:0044444	0	17.11
47031	GO:0061174	2.14e-13	25.57
47031	GO:0070161	3.073e-12	7.32
47031	GO:0044424	0	31.26
47031	GO:0051286	8.943e-06	7.81
47031	GO:0032421	1.933e-09	10.88
47031	GO:0009898	8.08e-05	5.01
47031	GO:0005622	0	31.26
47031	GO:0005924	0	41.13
47031	GO:0031234	4.531e-07	8.91
47031	GO:0036064	2.311e-07	10.22
47031	GO:0001931	7.579e-10	12.11
47031	GO:0045177	0	24.75
47031	GO:0043232	0	14.89
47031	GO:0016324	0.0008286	3.75
47031	GO:0097458	2.371e-07	6.37
47031	GO:0043229	0	31.26
47031	GO:0043226	0	31.26
47031	GO:0043296	0.0002778	3.99
47031	GO:0005932	2.311e-07	10.22
47031	GO:0045202	8.584e-09	7.94
47031	GO:0005911	9.72e-08	10.14
47031	GO:0043234	4.364e-09	9.43
47031	GO:0005938	0	16.4
47031	GO:0044456	0.0001171	4.94
47031	GO:0032154	3.238e-11	14.91
47031	GO:0043679	0	42.23
47031	GO:0005884	4.364e-09	9.18
47031	GO:0030424	0	42.23
47031	GO:0030054	0	32.24
53613	GO:0005622	0.0001061	5.86
53613	GO:0043231	0.0001061	5.86
53613	GO:0044464	0.0001061	5.86
53613	GO:0005829	0.0002154	4.26
53613	GO:0044446	0.0001061	5.86
53613	GO:0044422	0.0001061	5.86
53613	GO:0043229	0.0001061	5.86
53613	GO:0043226	0.0001061	5.86
53613	GO:0009532	0.0001211	5.76
53613	GO:0044434	0.0001061	5.86
53613	GO:0009536	0.0001061	5.86
53613	GO:0005575	0.0001061	5.86
53613	GO:0044444	0.0001061	5.86
53613	GO:0005623	0.0001061	5.86
53613	GO:0009570	0.0001061	5.86
53613	GO:0044424	0.0001061	5.86
53613	GO:0043227	0.0001061	5.86
53613	GO:0005737	0.0001061	5.86
53613	GO:0009507	0.00077	4.27
53613	GO:0044435	0.0001061	5.86
109604	GO:0016020	3.588e-06	6.59
109604	GO:0048471	4.871e-08	7.64
109604	GO:0044464	4.871e-08	7.64
109604	GO:0042995	9.105e-06	5.96
109604	GO:0044444	4.871e-08	7.64
109604	GO:0005623	4.871e-08	7.64
109604	GO:0097060	7.151e-06	6.59
109604	GO:0044424	4.871e-08	7.64
109604	GO:0043227	9.105e-06	5.96
109604	GO:0005622	4.871e-08	7.64
109604	GO:0043231	9.105e-06	5.96
109604	GO:0097458	4.752e-06	5.58
109604	GO:0005929	9.105e-06	5.96
109604	GO:0043226	9.105e-06	5.96
109604	GO:0043229	9.105e-06	5.96
109604	GO:0042734	3.588e-06	6.43
109604	GO:0045202	3.588e-06	6.59
109604	GO:0005575	4.871e-08	7.64
109604	GO:0044456	3.588e-06	6.59
109604	GO:0005737	4.871e-08	7.64
47819	GO:0005654	6.974e-06	7.16
47819	GO:0070013	2.328e-10	5.92
47819	GO:0005622	0	57.29
47819	GO:0043231	0	15.73
47819	GO:0044464	1.618e-05	4.4
47819	GO:0005665	6.974e-06	7.16
47819	GO:0016591	0.0004509	4.14
47819	GO:0000428	0	23.14
47819	GO:0044428	3.541e-12	7.25
47819	GO:0043232	1.689e-06	5.1
47819	GO:0044446	6.977e-07	5.04
47819	GO:0044427	0.0003955	4.24
47819	GO:0044451	6.974e-06	7.16
47819	GO:0044422	4.152e-12	8.5
47819	GO:0000178	1.458e-14	24.96
47819	GO:0043229	0	15.73
47819	GO:0043226	1.38e-06	5.19
47819	GO:0043233	7.827e-11	6.13
47819	GO:0031981	0	15.73
47819	GO:0055029	2.284e-07	7.65
47819	GO:0030880	4.41e-13	16.6
47819	GO:0005575	0	57.29
47819	GO:0031974	0	14.16
47819	GO:0043234	2.316e-13	9.77
47819	GO:0005623	1.634e-05	4.4
47819	GO:0044424	0.0009862	2.57
47819	GO:0005694	0.0003955	4.24
47819	GO:0042575	4.299e-12	23.86
47819	GO:0043227	0	15.73
47819	GO:0043228	9.864e-07	5.24
47819	GO:0005634	2.365e-09	5.13
47819	GO:0005657	0.0003955	4.24
47819	GO:0005730	1.34e-05	4.86
47819	GO:0009360	0	57.29
47819	GO:0032991	2.155e-11	8.16
54843	GO:0005739	0.0001149	4.45
54843	GO:0005623	0	39.42
54843	GO:0044424	0	39.42
54843	GO:0015934	0	39.42
54843	GO:0043232	0	39.42
54843	GO:0043227	0.0001149	4.45
54843	GO:0005622	0	39.42
54843	GO:0043231	0.0001149	4.45
54843	GO:0043228	0	39.42
54843	GO:0044446	0	39.42
54843	GO:0005737	1.11e-09	6.79
54843	GO:0044422	0	39.42
54843	GO:0005575	0.000711	2.87
54843	GO:0044444	6.395e-12	8.14
54843	GO:0044391	8.869e-15	17.06
54843	GO:0005840	9.463e-13	13.73
54843	GO:0044445	1.29e-06	7.63
54843	GO:0043226	0.0002119	3.65
54843	GO:0043229	0	39.42
54843	GO:0044464	0	39.42
54843	GO:0005829	1.29e-06	7.63
54843	GO:0032991	0	39.42
54843	GO:0030529	2.537e-09	9.17
46966	GO:0005874	8.857e-11	8.66
46966	GO:0048471	1.581e-08	7.28
46966	GO:0044464	0	18.09
46966	GO:0005913	0.0001704	4.28
46966	GO:0071944	0	19.5
46966	GO:0042383	0.0005528	4.18
46966	GO:0030016	1.345e-10	6.27
46966	GO:0042995	0	21.7
46966	GO:0031674	1.14e-09	5.75
46966	GO:0005876	3.2e-12	8.54
46966	GO:0016328	8.914e-11	9.45
46966	GO:0015630	0	65.16
46966	GO:0005635	0	37.84
46966	GO:0005818	0	59.63
46966	GO:0044425	0	16.94
46966	GO:0019867	5.931e-06	8.12
46966	GO:0014704	0	35.31
46966	GO:0005881	0	34.86
46966	GO:0044295	5.984e-15	11.35
46966	GO:0030864	0	61.88
46966	GO:0005623	0	18.08
46966	GO:0044297	4.801e-07	8.59
46966	GO:0043227	0	44.42
46966	GO:0043228	0	38.92
46966	GO:0044459	0	23.12
46966	GO:0043292	0	58.37
46966	GO:0000235	0	65.16
46966	GO:0005856	0	51.46
46966	GO:0005886	1.344e-13	8.21
46966	GO:0060053	1.071e-06	7.49
46966	GO:0031968	5.931e-06	8.12
46966	GO:0043231	0	44.42
46966	GO:0030055	8.339e-06	5.03
46966	GO:0031975	0	18.56
46966	GO:0044446	0	19.3
46966	GO:0044291	0	32.48
46966	GO:0031982	0.0004171	4.24
46966	GO:0030056	1.336e-12	9.03
46966	GO:0030175	1.569e-15	11.76
46966	GO:0042175	5.931e-06	8.12
46966	GO:0044421	0.0004171	4.24
46966	GO:0030018	1.345e-10	6.27
46966	GO:0030426	4.919e-12	9.28
46966	GO:0005575	0	10.35
46966	GO:0031090	2.704e-05	4.72
46966	GO:0035371	0	53.99
46966	GO:0045169	0	50.89
46966	GO:0065010	0.0005901	4.02
46966	GO:0016021	8.869e-15	13.38
46966	GO:0030027	6.615e-05	4.69
46966	GO:0016323	2.759e-07	7.74
46966	GO:0044448	0	47.92
46966	GO:0005737	0	97.93
46966	GO:0014731	1.374e-08	8.85
46966	GO:0005640	5.931e-06	8.12
46966	GO:0031252	1.822e-11	9.67
46966	GO:0032991	4.322e-11	7.42
46966	GO:0016327	2.16e-07	8.12
46966	GO:0043235	1.203e-06	6.17
46966	GO:0031594	7.722e-05	4.46
46966	GO:0030017	0.0001216	3.32
46966	GO:0031224	8.869e-15	13.38
46966	GO:0016020	0	18.89
46966	GO:0005887	8.869e-15	13.38
46966	GO:0005819	0.0001706	4.35
46966	GO:0043005	5.984e-15	11.94
46966	GO:0030863	0	62.59
46966	GO:0005912	3.879e-12	8.78
46966	GO:0044428	0	44.42
46966	GO:0043230	0.0004171	4.24
46966	GO:0031226	8.869e-15	13.38
46966	GO:0044463	0	21.13
46966	GO:0044422	0	21.6
46966	GO:0043025	4.801e-07	8.59
46966	GO:0033267	8.268e-10	7.28
46966	GO:0030427	0	21.29
46966	GO:0012505	0	21.41
46966	GO:0044430	0	40.41
46966	GO:0045178	3.617e-10	11.59
46966	GO:0016010	0	41.99
46966	GO:0015629	3.924e-14	8.12
46966	GO:0044444	6.752e-05	4.03
46966	GO:0070161	2.174e-10	6.68
46966	GO:0008305	8.869e-15	13.38
46966	GO:0044424	0	97.93
46966	GO:0008091	0	97.93
46966	GO:0043203	4.801e-07	8.59
46966	GO:0005622	0	97.93
46966	GO:0005916	3.879e-12	8.78
46966	GO:0032437	0	94
46966	GO:0045177	3.053e-15	11.54
46966	GO:0070062	0.0004171	4.24
46966	GO:0043232	0	38.92
46966	GO:0031965	0	44.42
46966	GO:0005882	1.049e-05	6.05
46966	GO:0016324	7.544e-06	5.21
46966	GO:0045111	9.235e-05	4.54
46966	GO:0097458	0	22.93
46966	GO:0043229	8.574e-09	5.28
46966	GO:0043226	0	17.26
46966	GO:0009925	2.759e-07	7.74
46966	GO:0045202	1.727e-05	5.35
46966	GO:0005911	0	35.31
46966	GO:0044449	0	51.72
46966	GO:0043234	8.955e-06	3.71
46966	GO:0005938	0	37.76
46966	GO:0031967	0	19.74
46966	GO:0005634	2.811e-05	4.58
46966	GO:0070852	7.952e-09	11.94
46966	GO:0005576	0.0004171	4.24
46966	GO:0005884	1.936e-08	7.79
46966	GO:0031988	0.0004171	4.24
46966	GO:0030424	0.0001342	3.69
46966	GO:0030054	0	34.32
48113	GO:0005622	6.358e-06	6.17
48113	GO:0043231	6.358e-06	6.17
48113	GO:0005618	0.0009418	3.53
48113	GO:0044464	0	16.12
48113	GO:0071944	0	16.12
48113	GO:0044446	0.000212	5.16
48113	GO:0044422	0.000212	5.16
48113	GO:0043226	6.358e-06	6.17
48113	GO:0043229	6.358e-06	6.17
48113	GO:0009505	0.0009418	3.53
48113	GO:0005773	6.358e-06	6.17
48113	GO:0044434	0.000212	5.16
48113	GO:0009536	0.000212	5.16
48113	GO:0005911	4.079e-05	6.22
48113	GO:0005575	0	16.12
48113	GO:0044444	6.358e-06	6.17
48113	GO:0005623	0	16.12
48113	GO:0044424	6.358e-06	6.17
48113	GO:0009506	4.079e-05	6.22
48113	GO:0043227	6.358e-06	6.17
48113	GO:0005737	6.358e-06	6.17
48113	GO:0009507	0.000212	5.16
48113	GO:0055044	5.95e-05	5.95
48113	GO:0030054	4.079e-05	6.22
48113	GO:0044435	0.0002417	5.08
48113	GO:0030312	0	16.12
53300	GO:0005654	2.892e-10	10.43
53300	GO:0070013	2.892e-10	10.43
53300	GO:0005604	1.563e-07	6.61
53300	GO:0005675	2.892e-10	10.43
53300	GO:0044464	0	42.31
53300	GO:0044432	2.147e-08	7.49
53300	GO:0030934	8.907e-11	23.55
53300	GO:0071944	0	11.7
53300	GO:0042383	5.261e-08	7.38
53300	GO:0022624	0.0002356	5.32
53300	GO:0016023	9.662e-11	8.43
53300	GO:0034702	1.553e-09	11.25
53300	GO:0005581	8.907e-11	23.55
53300	GO:0009897	0	26.55
53300	GO:0034703	2.902e-06	6.89
53300	GO:0043233	2.892e-10	10.43
53300	GO:0044425	0	13.04
53300	GO:0030127	2.712e-12	9.63
53300	GO:0031981	2.892e-10	10.43
53300	GO:0055029	3.755e-07	7.55
53300	GO:0030658	7.401e-14	11.46
53300	GO:0030135	6.305e-07	5.09
53300	GO:0005623	0	42.31
53300	GO:0070419	0	28.05
53300	GO:0070531	3.053e-15	24.45
53300	GO:0043227	0	42.31
53300	GO:0043228	1.797e-05	7.24
53300	GO:0044459	0	15.89
53300	GO:0005886	0	12.94
53300	GO:0030133	5.241e-13	9.09
53300	GO:0012506	6.256e-09	8.18
53300	GO:0000784	1.797e-05	7.24
53300	GO:0043231	0	42.31
53300	GO:0030662	2.712e-12	9.63
53300	GO:0016591	3.815e-08	8.68
53300	GO:0030055	5.912e-05	5.61
53300	GO:0044446	0	42.31
53300	GO:0031982	0	10.31
53300	GO:0005925	5.912e-05	5.61
53300	GO:0070552	1.569e-15	25.74
53300	GO:0005783	3.874e-05	4.81
53300	GO:0031410	3.055e-09	7.5
53300	GO:0044421	0	12.85
53300	GO:0005575	0.0001856	3.76
53300	GO:0031090	7.401e-14	11.46
53300	GO:0065010	7.697e-10	8.07
53300	GO:0016021	1.84e-11	8.22
53300	GO:0005737	1.173e-14	11.46
53300	GO:0030120	3.284e-07	6.04
53300	GO:0032991	5.842e-05	4.33
53300	GO:0000781	1.867e-05	6.48
53300	GO:0030117	4.601e-11	11.41
53300	GO:0043235	1.186e-13	10.3
53300	GO:0031224	0	41.65
53300	GO:0016020	0	10.78
53300	GO:0034704	1.553e-09	11.25
53300	GO:0005887	0	41.65
53300	GO:0000428	3.952e-07	7.53
53300	GO:0005912	5.912e-05	5.61
53300	GO:0044428	0	42.31
53300	GO:0043230	3.258e-09	7.51
53300	GO:0031226	0	41.65
53300	GO:0005788	1.728e-07	8.06
53300	GO:0044422	0	42.31
53300	GO:0000502	0.0001431	5.02
53300	GO:0030134	1.173e-14	9
53300	GO:0000228	1.797e-05	7.24
53300	GO:0044433	5.889e-11	9.83
53300	GO:0005958	1.828e-09	17.46
53300	GO:0012505	7.401e-14	11.46
53300	GO:0045178	6.88e-08	9.27
53300	GO:0044444	1.173e-14	11.46
53300	GO:0031974	2.892e-10	10.43
53300	GO:0070161	5.912e-05	5.61
53300	GO:0005891	4.302e-05	5.44
53300	GO:0005667	2.892e-10	10.43
53300	GO:0008305	0	41.65
53300	GO:0044424	0	42.31
53300	GO:0030659	0.0003717	3.77
53300	GO:0048475	9.483e-09	8.8
53300	GO:0005622	0	42.31
53300	GO:0005924	5.912e-05	5.61
53300	GO:0043232	1.797e-05	7.24
53300	GO:0031012	0	30.42
53300	GO:0044427	1.797e-05	7.24
53300	GO:0044451	2.892e-10	10.43
53300	GO:0012507	0.000218	3.79
53300	GO:0043229	0	42.31
53300	GO:0043226	0	42.31
53300	GO:0070971	1.304e-07	8.57
53300	GO:0030880	4.481e-07	7.47
53300	GO:0005578	3.794e-08	6.42
53300	GO:0044454	1.797e-05	7.24
53300	GO:0043234	1.001e-05	3.76
53300	GO:0005694	1.797e-05	7.24
53300	GO:0009986	0	22.15
53300	GO:0043564	0	42.31
53300	GO:0005634	0	42.31
53300	GO:0044420	0	15.75
53300	GO:0005576	0	13.15
53300	GO:0001772	1.002e-08	8.89
53300	GO:0031988	0	11.22
53300	GO:0030054	3.112e-07	6.27
109993	GO:0005768	1.358e-07	8.67
109993	GO:0005622	5.403e-12	16.18
109993	GO:0043231	5.403e-12	16.18
109993	GO:0001726	3.007e-05	5.79
109993	GO:0044464	5.403e-12	16.18
109993	GO:0005829	0.0001215	3.96
109993	GO:0043005	6.193e-06	7.45
109993	GO:0042995	0.0005528	4.25
109993	GO:0031982	6.02e-07	6.95
109993	GO:0097458	6.193e-06	7.45
109993	GO:0043226	5.403e-12	16.18
109993	GO:0043229	5.403e-12	16.18
109993	GO:0005575	5.403e-12	16.18
109993	GO:0044444	5.403e-12	16.18
109993	GO:0030425	6.193e-06	7.45
109993	GO:0005623	5.403e-12	16.18
109993	GO:0044424	5.403e-12	16.18
109993	GO:0005769	5.403e-12	16.18
109993	GO:0043227	5.403e-12	16.18
109993	GO:0005737	5.403e-12	16.18
109993	GO:0031252	2.653e-05	6.84
48479	GO:0005737	1.061e-06	7.72
48479	GO:0005739	1.061e-06	7.72
48479	GO:0005623	1.061e-06	7.72
48479	GO:0044424	1.061e-06	7.72
48479	GO:0005575	1.061e-06	7.72
48479	GO:0044444	1.061e-06	7.72
48479	GO:0043229	1.061e-06	7.72
48479	GO:0043226	1.061e-06	7.72
48479	GO:0044464	1.061e-06	7.72
48479	GO:0043227	1.061e-06	7.72
48479	GO:0005622	1.061e-06	7.72
48479	GO:0043231	1.061e-06	7.72
56204	GO:0005794	0.0001135	4.74
56204	GO:0016020	3.123e-07	6.85
56204	GO:0044464	3.123e-07	7.12
56204	GO:0071944	0.0008531	4.21
56204	GO:0044422	3.123e-07	6.85
56204	GO:0012505	3.123e-07	6.85
56204	GO:0044444	3.123e-07	6.85
56204	GO:0044431	1.132e-05	6.33
56204	GO:0005623	3.123e-07	7.12
56204	GO:0000139	3.123e-07	6.85
56204	GO:0044424	3.123e-07	7.12
56204	GO:0043227	3.123e-07	6.85
56204	GO:0005622	3.123e-07	7.12
56204	GO:0043231	3.123e-07	6.85
56204	GO:0044446	3.123e-07	6.85
56204	GO:0043229	3.123e-07	6.85
56204	GO:0043226	3.123e-07	6.85
56204	GO:0005575	3.123e-07	7.12
56204	GO:0000151	3.191e-06	7.12
56204	GO:0031090	3.123e-07	6.85
56204	GO:0043234	3.191e-06	7.12
56204	GO:0005938	0.0008531	4.21
56204	GO:0005634	0.0003784	3.41
56204	GO:0005737	3.123e-07	6.85
56204	GO:0032991	3.191e-06	7.12
55271	GO:0005622	0	105.79
55271	GO:0043231	0.0004178	3.76
55271	GO:0044464	0	105.79
55271	GO:0032300	0	105.79
55271	GO:0044428	9.106e-05	3.89
55271	GO:0044446	0	99.26
55271	GO:0044422	0	99.26
55271	GO:0043229	0	99.26
55271	GO:0043226	0	99.26
55271	GO:0005575	0	105.79
55271	GO:0043234	0.0001911	4.5
55271	GO:0005623	0	105.79
