sunid	term	fdr	score
54394	UPA00672	6.432e-08	10.73
54428	UPA00672	0	21.08
54783	UPA00672	0	22.64
64369	UPA00672	1.712e-16	17.2
69076	UPA00672	0	33.95
69743	UPA00672	0	28.86
81269	UPA00672	0	40.39
140960	UPA00672	1.874e-11	12.69
159785	UPA00672	0	52.06
51751	UPA00675	2.374e-06	5.86
51883	UPA00675	3.408e-16	10.19
51913	UPA00675	0.0009117	3.63
52652	UPA00675	1.556e-13	8.37
53417	UPA00675	4.896e-14	9.05
53816	UPA00675	0	142.04
53851	UPA00675	2.664e-09	7.02
54394	UPA00675	1.855e-05	5.89
54783	UPA00675	1.483e-09	7.17
64369	UPA00675	0	18.95
69076	UPA00675	0	37.38
69743	UPA00675	6.739e-15	9.61
81269	UPA00675	0	44.33
51594	UPA00677	0	34.26
51727	UPA00677	0	101.92
51751	UPA00677	9.714e-11	9.99
51800	UPA00677	6.31e-07	12.12
51883	UPA00677	0	50.12
51913	UPA00677	3.307e-05	4.7
52318	UPA00677	3.408e-16	10.9
52652	UPA00677	0	32.64
52670	UPA00677	0	13.99
52686	UPA00677	1.079e-05	6.12
53417	UPA00677	0	58.36
53791	UPA00677	0	50.3
53801	UPA00677	0	93.82
53816	UPA00677	0	52.38
53851	UPA00677	0	63.44
54394	UPA00677	0	14.87
54783	UPA00677	0	97.4
55373	UPA00677	0	8.56
63966	UPA00677	0	13.99
64369	UPA00677	3.436e-06	5.62
69076	UPA00677	0	85.65
69619	UPA00677	0	17.83
69743	UPA00677	0	108.68
75110	UPA00677	0	53.94
75616	UPA00677	0	54.62
81269	UPA00677	0	15.08
82472	UPA00677	0	23.72
89032	UPA00677	0	13.08
102118	UPA00677	0	23.72
102887	UPA00677	0	68.34
103512	UPA00677	0	27.08
110742	UPA00677	0	19.78
111343	UPA00677	0	63.71
51594	UPA00678	0	34.28
51727	UPA00678	0	101.96
51751	UPA00678	9.714e-11	9.99
51883	UPA00678	0	50.15
51913	UPA00678	3.307e-05	4.7
52318	UPA00678	3.408e-16	10.9
52652	UPA00678	1.532e-08	6.05
52670	UPA00678	0	13.99
52686	UPA00678	1.074e-05	6.12
53417	UPA00678	0	58.39
53791	UPA00678	0	50.33
53801	UPA00678	0	93.87
53816	UPA00678	0	52.4
53851	UPA00678	0	63.48
54394	UPA00678	0	14.88
54783	UPA00678	0	97.45
63966	UPA00678	0	13.99
64369	UPA00678	3.4e-06	5.63
69076	UPA00678	0	85.69
69619	UPA00678	0	17.84
69743	UPA00678	0	108.73
75110	UPA00678	0	53.97
75616	UPA00678	0	54.64
81269	UPA00678	0	15.09
82472	UPA00678	0	23.73
89032	UPA00678	0	13.09
102118	UPA00678	0	23.73
102887	UPA00678	0	68.37
103512	UPA00678	0	27.1
110742	UPA00678	0	19.79
111343	UPA00678	0	63.74
51800	UPA00679	6.31e-07	12.12
55373	UPA00679	0	292.09
51594	UPA00680	0	34.26
51727	UPA00680	0	101.92
51751	UPA00680	9.714e-11	9.99
51800	UPA00680	6.31e-07	12.12
51883	UPA00680	0	50.12
51913	UPA00680	3.307e-05	4.7
52318	UPA00680	3.408e-16	10.9
52652	UPA00680	1.787e-08	6.02
52670	UPA00680	0	13.99
52686	UPA00680	1.091e-05	6.11
53417	UPA00680	0	58.36
53791	UPA00680	0	50.3
53801	UPA00680	0	93.82
53816	UPA00680	0	52.38
53851	UPA00680	0	63.44
54394	UPA00680	0	14.87
54783	UPA00680	0	97.4
55373	UPA00680	0	8.56
63966	UPA00680	0	13.99
64369	UPA00680	3.517e-06	5.62
69076	UPA00680	0	85.65
69619	UPA00680	0	17.83
69743	UPA00680	0	108.68
75110	UPA00680	0	53.94
75616	UPA00680	0	54.62
81269	UPA00680	0	15.08
82472	UPA00680	0	23.72
89032	UPA00680	0	13.08
102118	UPA00680	0	23.72
102887	UPA00680	0	68.34
103512	UPA00680	0	27.08
110742	UPA00680	0	19.78
111343	UPA00680	0	63.71
51800	UPA00681	6.31e-07	12.12
55373	UPA00681	0	292.09
51594	UPA00682	0	34.28
51727	UPA00682	0	101.96
51751	UPA00682	9.714e-11	9.99
51883	UPA00682	0	50.15
51913	UPA00682	3.307e-05	4.7
52318	UPA00682	3.408e-16	10.9
52652	UPA00682	1.532e-08	6.05
52670	UPA00682	0	13.99
52686	UPA00682	1.074e-05	6.12
53417	UPA00682	0	58.39
53791	UPA00682	0	50.33
53801	UPA00682	0	93.87
53816	UPA00682	0	52.4
53851	UPA00682	0	63.48
54394	UPA00682	0	14.88
54783	UPA00682	0	97.45
63966	UPA00682	0	13.99
64369	UPA00682	3.4e-06	5.63
69076	UPA00682	0	85.69
69619	UPA00682	0	17.84
69743	UPA00682	0	108.73
75110	UPA00682	0	53.97
75616	UPA00682	0	54.64
81269	UPA00682	0	15.09
82472	UPA00682	0	23.73
89032	UPA00682	0	13.09
102118	UPA00682	0	23.73
102887	UPA00682	0	68.37
103512	UPA00682	0	27.1
110742	UPA00682	0	19.79
111343	UPA00682	0	63.74
48213	UPA00692	1.308e-14	12.72
49385	UPA00692	0.0001787	4.62
49390	UPA00692	0	43.83
51521	UPA00692	1.16e-08	15.2
51553	UPA00692	0	149.6
52280	UPA00692	0	209.16
57851	UPA00692	0	20.43
63447	UPA00692	9.901e-06	6.24
117984	UPA00692	0	80.03
48213	UPA00693	7.99e-11	14.08
57851	UPA00693	0	41.62
117984	UPA00693	0	158.38
48213	UPA00694	0	132.07
117984	UPA00694	0	230.9
57851	UPA00695	0	57.47
49390	UPA00696	0	50.82
51521	UPA00696	2.721e-09	17.69
51553	UPA00696	0	173.52
52280	UPA00696	0	242.5
63447	UPA00696	0.0006193	3.36
46553	UPA00698	1.993e-06	9.71
48187	UPA00698	8.885e-05	5.06
48257	UPA00698	0.0001947	4.75
51396	UPA00698	4.401e-13	10.22
51570	UPA00698	0	17.74
51609	UPA00698	0	37.13
51638	UPA00698	0	31.37
51848	UPA00698	0	174.93
51868	UPA00698	9.469e-05	5.02
51972	UPA00698	4.311e-10	14.05
51999	UPA00698	0	34.99
52017	UPA00698	7.835e-10	16.62
52243	UPA00698	1.696e-15	17.1
52475	UPA00698	0.0006289	4.18
53080	UPA00698	1.014e-12	23.66
53250	UPA00698	2.062e-10	18.66
53417	UPA00698	0.0005413	4.32
53614	UPA00698	0.0002482	4.3
53629	UPA00698	0	48.95
53660	UPA00698	3.046e-15	36.22
53721	UPA00698	2.186e-06	5.58
53733	UPA00698	9.256e-08	12.46
54638	UPA00698	0.0002678	5.01
54827	UPA00698	1.358e-15	11.18
56236	UPA00698	0	23.13
56328	UPA00698	0	176.43
69337	UPA00698	0	42.46
75173	UPA00698	0	86.09
75195	UPA00698	0	34.45
88704	UPA00698	1.599e-12	14.25
89494	UPA00698	2.577e-10	18.31
103379	UPA00698	0	32.48
48257	UPA00699	3.454e-05	5.85
51396	UPA00699	1.793e-07	11.67
51570	UPA00699	0	21.84
51609	UPA00699	2.544e-05	3.18
51638	UPA00699	0	36.92
51848	UPA00699	0	205.32
51999	UPA00699	0	41.08
53417	UPA00699	0.0005413	4.32
53614	UPA00699	2.269e-05	5.5
53660	UPA00699	3.046e-15	36.22
53721	UPA00699	9.008e-09	7.4
54827	UPA00699	2.544e-05	3.18
56328	UPA00699	0	207.07
75195	UPA00699	0	40.44
88704	UPA00699	5.309e-14	16.92
103379	UPA00699	0	38.13
46553	UPA00700	3.9e-09	21.9
51396	UPA00700	6.962e-12	7.6
51972	UPA00700	7.739e-15	31.64
52017	UPA00700	0.0001819	4.83
53250	UPA00700	7.934e-14	41.45
53629	UPA00700	0	108.45
53733	UPA00700	9.256e-08	12.46
56236	UPA00700	0	52.47
69337	UPA00700	0	94.23
75173	UPA00700	0	190.51
89494	UPA00700	6.63e-05	5.47
89624	UPA00702	0	277.24
51646	UPA00703	0	240.05
88704	UPA00703	0	142.08
51591	UPA00704	0	90.55
53614	UPA00704	0	50.51
141837	UPA00704	0	166.73
49541	UPA00705	0	34.06
81441	UPA00705	0	287.71
81463	UPA00705	0	34.06
47253	UPA00706	8.688e-05	5.56
49483	UPA00706	0.0002733	4.85
50023	UPA00706	4.09e-13	15.52
50033	UPA00706	0	39.71
51609	UPA00706	1.134e-07	9.51
51751	UPA00706	2.206e-09	8.65
51913	UPA00706	0	32.56
51943	UPA00706	8.74e-15	18.72
52103	UPA00706	3.513e-05	5.61
53214	UPA00706	0	89.3
53518	UPA00706	0	38.83
53522	UPA00706	0	50.58
54438	UPA00706	0	46.95
54602	UPA00706	8.732e-07	8.69
54827	UPA00706	6.165e-08	11.22
55332	UPA00706	7.955e-11	14.4
55348	UPA00706	0.0002636	4.23
55425	UPA00706	0	36.87
55969	UPA00706	0	38.84
56530	UPA00706	0	54.05
56802	UPA00706	1.194e-05	6.27
63381	UPA00706	2.797e-05	5.44
63475	UPA00706	0.0003347	4.5
64111	UPA00706	0.0009026	3.89
69892	UPA00706	1.52e-08	11.17
89001	UPA00706	0	27.82
89494	UPA00706	2.126e-12	11.71
101984	UPA00706	0	67.25
48265	UPA00709	4.153e-09	8.61
51198	UPA00709	0	45.69
51751	UPA00709	2.541e-07	13.66
53914	UPA00709	0	102.55
54627	UPA00709	0	116.48
63475	UPA00709	1.869e-13	80.98
64111	UPA00709	6.095e-13	70.12
101984	UPA00709	0	64.45
159785	UPA00709	0	82.71
48114	UPA00710	0	36.78
48265	UPA00710	0	18.67
48572	UPA00710	0	40.61
50023	UPA00710	0.0001838	4.68
50033	UPA00710	1.176e-05	5.83
50136	UPA00710	0	31.18
51198	UPA00710	0	31.62
51736	UPA00710	0	32.19
51751	UPA00710	0	13.69
51913	UPA00710	0	16.66
51943	UPA00710	4.13e-11	12.16
53214	UPA00710	0	59.78
53336	UPA00710	0	62.64
53522	UPA00710	0	31.62
53914	UPA00710	0	70.94
54438	UPA00710	4.589e-08	8.08
54627	UPA00710	0	81.42
55348	UPA00710	5.942e-05	5.15
55425	UPA00710	4.87e-13	12.32
55969	UPA00710	3.039e-06	6.51
56530	UPA00710	0	34.22
63475	UPA00710	0	55.75
64111	UPA00710	0	48.13
89001	UPA00710	2.848e-12	13.19
89494	UPA00710	8.791e-05	4.6
101984	UPA00710	0	45.05
159785	UPA00710	0	57.77
48265	UPA00711	0	22.45
48572	UPA00711	0	48.39
50136	UPA00711	0	37.23
51198	UPA00711	0	37.63
51736	UPA00711	0	38.41
51751	UPA00711	8.71e-13	8.74
53336	UPA00711	0	74.12
53914	UPA00711	0	84.44
54627	UPA00711	0	96.35
63475	UPA00711	0	57.15
64111	UPA00711	3.408e-16	10.19
159785	UPA00711	0	68.39
50023	UPA00712	2.596e-11	26.78
50033	UPA00712	1.973e-13	25.52
51751	UPA00712	4.1e-09	9.29
51913	UPA00712	3.421e-12	7.57
51943	UPA00712	0	24.66
53214	UPA00712	0	116.5
53522	UPA00712	5.64e-11	6.85
54438	UPA00712	0.0005058	3.39
55348	UPA00712	0.0001484	4.67
55425	UPA00712	0	48.17
55969	UPA00712	2.072e-14	29.53
56530	UPA00712	1.467e-13	7.79
63475	UPA00712	5.432e-06	6.6
64111	UPA00712	5.432e-06	6.6
89001	UPA00712	4.638e-06	4.74
89494	UPA00712	4.638e-06	4.74
101984	UPA00712	0	87.72
48572	UPA00713	0	141.82
50023	UPA00714	2.596e-11	26.78
50033	UPA00714	1.973e-13	25.52
51751	UPA00714	4.1e-09	9.29
51913	UPA00714	0	36.66
51943	UPA00714	0	26.44
53214	UPA00714	0	124.67
53522	UPA00714	0	66.26
54438	UPA00714	0	40.3
55348	UPA00714	5.942e-05	5.15
55425	UPA00714	0	51.57
55969	UPA00714	2.072e-14	29.53
56530	UPA00714	0	71.77
89001	UPA00714	0	28.59
89494	UPA00714	1.899e-11	12.32
48265	UPA00715	1.641e-08	19.44
48240	UPA00716	4.055e-13	44.33
48265	UPA00716	1.641e-08	19.44
48583	UPA00716	4.418e-13	43.94
48240	UPA00717	4.055e-13	44.33
48583	UPA00717	4.418e-13	43.94
63475	UPA00723	5.432e-06	6.6
64111	UPA00723	5.432e-06	6.6
101984	UPA00723	0	246.83
47253	UPA00728	3.014e-06	7.34
53417	UPA00732	0.0005413	4.32
53721	UPA00732	0	38.22
53417	UPA00733	0.0005413	4.32
53721	UPA00733	0	38.22
51751	UPA00735	0.0003194	4.88
51913	UPA00735	1.474e-08	16.12
51751	UPA00736	1.658e-08	19.47
51913	UPA00737	3.094e-10	32.3
69892	UPA00743	8.239e-15	65.25
49746	UPA00746	0	132.84
55028	UPA00746	6.652e-09	11.62
56535	UPA00746	0	100.76
69547	UPA00746	0	121.26
69565	UPA00746	1.44e-14	22.56
55028	UPA00747	0	64.43
56535	UPA00747	0	127.94
69565	UPA00747	0	71.75
49746	UPA00748	0	292.08
69547	UPA00749	0	292.08
48399	UPA00751	0	102.43
49563	UPA00751	0	74.76
52394	UPA00751	0	49.98
54263	UPA00751	0	102.43
56171	UPA00751	0	102.43
69594	UPA00751	0	120.11
90040	UPA00751	0	169.87
159882	UPA00752	0	292.04
47649	UPA00754	0	103.76
48265	UPA00754	7.477e-10	7.66
48572	UPA00754	0	15.89
48601	UPA00754	2.087e-13	13.48
49746	UPA00754	0	12.44
50091	UPA00754	0	8.8
50136	UPA00754	0	11.81
51198	UPA00754	0	12.64
51381	UPA00754	0	167.84
51718	UPA00754	0	28.66
51736	UPA00754	0	12.27
51751	UPA00754	8.71e-13	13.66
51868	UPA00754	0	27.75
52419	UPA00754	0	104.41
53224	UPA00754	0.0002781	4.49
53250	UPA00754	0	12.44
53336	UPA00754	0	27.35
53598	UPA00754	0	45.69
53629	UPA00754	0	27.35
53687	UPA00754	0	81.45
53851	UPA00754	0	52.7
53914	UPA00754	0	28.31
54627	UPA00754	0	35.55
55028	UPA00754	0	26.75
55084	UPA00754	0	27.82
55621	UPA00754	0	79.79
55625	UPA00754	0	149.74
55628	UPA00754	0	25.39
55730	UPA00754	5.233e-06	5.85
55832	UPA00754	0	19.23
56323	UPA00754	0	41.32
56535	UPA00754	0	18.45
56753	UPA00754	5.109e-10	16.74
63475	UPA00754	5.734e-15	8.53
64111	UPA00754	0	22.72
69547	UPA00754	0	11.36
69565	UPA00754	0.0002921	4.18
102706	UPA00754	0	39.01
140780	UPA00754	0	20.32
159785	UPA00754	0	25.09
89760	UPA00756	0.0006247	3.15
48265	UPA00766	1.895e-05	4.39
51751	UPA00766	0	24.85
54232	UPA00766	2.695e-06	7.27
64281	UPA00766	0	76.8
48243	UPA00767	0	132.25
48580	UPA00767	0	177.08
51751	UPA00770	0	24.85
56177	UPA00771	0	187.4
51198	UPA00777	0	131.19
53417	UPA00777	0	17.17
53721	UPA00779	0	57.08
53721	UPA00780	0	57.84
53816	UPA00782	0	115.26
53614	UPA00784	7.708e-09	21.22
51570	UPA00791	1.712e-16	19.81
51609	UPA00791	3.817e-09	23.37
53614	UPA00791	1.041e-14	23.4
54827	UPA00791	1.21e-05	8.1
75195	UPA00791	0	144.03
51609	UPA00792	3.817e-09	23.37
54827	UPA00792	1.21e-05	8.1
75195	UPA00792	0.0001023	3.38
51570	UPA00794	4.294e-05	3.69
51609	UPA00794	3.532e-10	17.66
51638	UPA00794	0	85.71
53660	UPA00794	4.165e-08	10.43
54827	UPA00794	4.885e-05	5.68
82540	UPA00795	1.279e-07	14.59
51751	UPA00796	3.763e-08	7.88
51751	UPA00797	3.78e-07	7.19
51431	UPA00810	0	183.69
69565	UPA00822	5.556e-13	39.56
51800	UPA00823	0	23.59
55368	UPA00823	0	32.05
56656	UPA00823	0	64.9
55332	UPA00824	0	230.9
48265	UPA00825	0	77.11
54394	UPA00826	4.3e-07	11.91
69557	UPA00826	0.0004559	4.25
48577	UPA00829	5.008e-08	8.79
51557	UPA00829	2.16e-05	7.13
51609	UPA00829	0	56.06
52103	UPA00829	4.373e-08	7.5
54602	UPA00829	8.293e-05	5.52
54638	UPA00829	0	50.8
54827	UPA00829	0	15.92
56323	UPA00829	9.545e-05	5.48
56802	UPA00829	0	22.53
63412	UPA00829	0	22.94
64289	UPA00829	0	102.08
88724	UPA00829	0	125.12
88749	UPA00829	0	96.68
101463	UPA00829	0	67.27
110388	UPA00829	0	45.49
110671	UPA00829	0	32.44
117717	UPA00829	0	68.05
118146	UPA00829	0	76.08
141368	UPA00829	0	119.2
143969	UPA00829	0	119.2
100948	UPA00830	7.572e-15	91.98
55730	UPA00837	0	99
64111	UPA00837	6.522e-12	16.95
53660	UPA00839	3.046e-15	36.22
51392	UPA00840	0	143.5
53620	UPA00840	0	144.94
54289	UPA00840	0	16.6
54384	UPA00840	2.993e-06	7.94
55327	UPA00840	0.0001988	3.99
56043	UPA00840	0.0002029	3.98
63863	UPA00840	0	27.52
64000	UPA00840	0	27.52
101458	UPA00840	0	32.14
110400	UPA00840	0	153.03
142093	UPA00840	0	125.31
143438	UPA00840	0	125.04
143632	UPA00840	0	24.9
159768	UPA00840	0	14.37
101458	UPA00841	0	226.22
48240	UPA00842	3.822e-09	23.43
48583	UPA00842	4.094e-09	23.23
53458	UPA00845	0	265.44
55028	UPA00846	0	151.23
56535	UPA00846	0	163.69
50091	UPA00847	0	21.62
51718	UPA00847	0	70.92
53250	UPA00847	0	30.58
53598	UPA00847	0	112.35
53629	UPA00847	0	67.22
55084	UPA00847	0	68.37
55621	UPA00847	0	196.52
55625	UPA00847	2.034e-15	20.94
55628	UPA00847	0	62.42
55832	UPA00847	7.358e-12	10.36
56323	UPA00847	1.531e-12	17.19
56753	UPA00847	2.445e-07	9.56
102706	UPA00847	0	95.89
55621	UPA00848	0	255.41
102706	UPA00848	0	124.6
55625	UPA00849	0	149.74
53250	UPA00850	2.991e-13	36.25
53629	UPA00850	0	260.07
51431	UPA00852	0	79.61
53417	UPA00854	0.0006486	4.2
53721	UPA00854	4.725e-15	12.65
51570	UPA00856	1.712e-16	19.81
53614	UPA00856	0	32.04
51396	UPA00857	1.793e-07	11.67
51570	UPA00857	0	40.72
51609	UPA00857	0	71.51
51638	UPA00857	0	63.88
53614	UPA00857	0	32.04
53660	UPA00857	1.968e-06	7.46
54827	UPA00857	5.121e-08	6.45
75195	UPA00857	0	69.65
51570	UPA00858	0	41.73
51609	UPA00858	0	73.16
51638	UPA00858	0	65.35
53614	UPA00858	5.892e-06	6.04
53660	UPA00858	1.466e-06	7.67
54827	UPA00858	0.0004994	3.59
75195	UPA00858	0	71.25
52575	UPA00860	0	235.85
89760	UPA00860	0	103.82
52575	UPA00861	0	274.34
89760	UPA00861	0.0006247	3.15
52575	UPA00862	0	274.34
48187	UPA00863	8.885e-05	5.06
51868	UPA00863	9.469e-05	5.02
53080	UPA00863	1.014e-12	23.66
51396	UPA00864	1.793e-07	11.67
75173	UPA00865	0	282.7
52475	UPA00866	3.408e-16	42.47
88724	UPA00866	5.422e-14	37.77
88749	UPA00866	1.292e-14	42.58
47006	UPA00867	0	165.46
51231	UPA00867	0	141.56
51800	UPA00867	0.0006595	4.06
52297	UPA00867	1.797e-05	6.05
52778	UPA00867	0	220.5
53384	UPA00867	3.056e-05	6.4
55363	UPA00867	1.158e-13	34.29
47006	UPA00868	0	172.51
51231	UPA00868	0	147.61
51800	UPA00868	0.0004297	4.31
52297	UPA00868	3.302e-14	37.94
52778	UPA00868	0	229.9
53384	UPA00868	3.056e-05	6.4
55363	UPA00868	7.062e-14	35.76
48265	UPA00871	3.54e-08	13.6
48489	UPA00876	3.869e-12	34.05
63608	UPA00876	0	268.34
63738	UPA00876	0	268.34
64338	UPA00876	0	268.34
143906	UPA00876	2.539e-09	24.14
48489	UPA00877	0	114.54
63608	UPA00878	0	292.03
63738	UPA00878	0	292.03
64338	UPA00878	0	292.03
143906	UPA00880	5.438e-14	93.92
48489	UPA00881	1.584e-07	5.51
49724	UPA00881	0	144.75
48265	UPA00882	8.387e-13	41.21
48265	UPA00884	1.934e-07	11.47
48489	UPA00884	0	114.54
63608	UPA00884	0	257.15
63738	UPA00884	0	257.15
64338	UPA00884	0	257.15
143906	UPA00884	3.552e-09	23.12
54496	UPA00885	2.132e-12	9.94
89763	UPA00885	0	129.71
50764	UPA00886	0	73
50892	UPA00886	0	73
57668	UPA00886	1.868e-09	11.55
57911	UPA00886	5.068e-06	6.55
68907	UPA00886	0	119.16
89763	UPA00886	0	87.92
90210	UPA00886	2.635e-07	10.15
53384	UPA00887	1.968e-05	7.56
75305	UPA00887	0	151.73
159785	UPA00887	1.979e-10	33.52
48114	UPA00890	0	266.62
48114	UPA00891	0	266.62
53464	UPA00894	4.265e-09	17.23
53739	UPA00894	0	119.98
55958	UPA00894	0	117.97
46685	UPA00895	0	162.01
49504	UPA00895	0	162.01
57562	UPA00895	0	181.13
89494	UPA00896	0	53.59
51751	UPA00897	2.541e-07	13.66
63475	UPA00897	5.398e-12	52.98
64111	UPA00897	1.764e-11	45.87
51751	UPA00901	2.541e-07	13.66
63475	UPA00901	2.928e-12	57.23
64111	UPA00901	9.555e-12	49.55
63475	UPA00902	1.869e-13	80.98
64111	UPA00902	6.095e-13	70.12
47645	UPA00903	0	21.6
51650	UPA00903	0	34.04
51723	UPA00903	0	31.08
51800	UPA00903	0	11.77
52243	UPA00903	0	16.13
53168	UPA00903	0	83.96
53402	UPA00903	0	14.22
53640	UPA00903	0	74.83
54967	UPA00903	0	34.04
55348	UPA00903	0	15.72
55363	UPA00903	0	31.05
56508	UPA00903	0	30.29
64411	UPA00903	1.014e-10	7.59
82191	UPA00903	0	83.96
82283	UPA00903	0	39.3
110384	UPA00903	0	110.3
110513	UPA00903	0	114.6
142077	UPA00903	0	82.22
142180	UPA00903	0	34.04
142186	UPA00903	0	87.62
142721	UPA00903	0	14.13
143390	UPA00903	0	40.51
159756	UPA00903	0	86.5
51650	UPA00904	0	44.65
53168	UPA00904	0	110.35
53640	UPA00904	0	98.55
54967	UPA00904	0	44.65
64411	UPA00904	0	29.55
82191	UPA00904	0	110.12
110513	UPA00904	0	150.3
142180	UPA00904	0	44.65
142186	UPA00904	0	114.92
46590	UPA00905	0	270.32
55682	UPA00905	0	238.68
159704	UPA00905	0	36.57
50136	UPA00907	5.734e-15	28.18
51736	UPA00907	5.231e-15	28.33
53417	UPA00907	1.213e-11	12.66
56797	UPA00907	0.0001934	4.44
101340	UPA00908	0	167.41
102945	UPA00908	0	174.24
110630	UPA00908	0	231.81
140773	UPA00908	0	234.27
53272	UPA00909	0.000186	5.04
143959	UPA00910	0	226.24
51751	UPA00912	0	32.03
53721	UPA00912	0	28.25
48577	UPA00913	0	46.88
48580	UPA00913	3.784e-14	13.18
51413	UPA00913	1.203e-06	6.22
51718	UPA00913	1.251e-05	5.62
51751	UPA00913	0	32.03
51800	UPA00913	0	54.14
53721	UPA00913	0	28.25
54232	UPA00913	0	102.59
55368	UPA00913	0	76.98
56015	UPA00913	0	84.61
64281	UPA00913	7.056e-06	6.85
64369	UPA00913	0	59.4
68901	UPA00913	0	88.81
69056	UPA00913	0	123.6
69766	UPA00913	0	126.24
75450	UPA00913	0	16.47
89950	UPA00913	0	98.85
51800	UPA00914	0	23.38
55368	UPA00914	0	31.78
56656	UPA00914	0	64.37
69560	UPA00915	0	219.04
53614	UPA00916	1.106e-07	7.57
102547	UPA00916	0	267.35
51751	UPA00917	8.626e-07	8.02
52017	UPA00919	7.835e-10	16.62
53733	UPA00919	9.256e-08	12.46
89494	UPA00919	2.577e-10	18.31
51999	UPA00920	0	268.66
102560	UPA00921	0	292.08
48240	UPA00924	0	119.43
48583	UPA00924	0	122.36
52211	UPA00927	1.577e-07	14.53
74656	UPA00929	0	217.68
74657	UPA00929	0	217.68
56802	UPA00930	5.861e-06	6.24
48191	UPA00931	3.243e-06	5.49
50487	UPA00931	0	27.04
51162	UPA00931	0	67.28
51168	UPA00931	0	6.15
51171	UPA00931	0	74.13
51183	UPA00931	4.328e-07	6.76
51553	UPA00931	0	19.97
51599	UPA00931	0	50.84
51751	UPA00931	0	23.5
51868	UPA00931	1.269e-06	9.35
51985	UPA00931	0	109.15
52394	UPA00931	0	34.55
52414	UPA00931	8.538e-09	7.2
52452	UPA00931	0	80.35
52652	UPA00931	4.345e-07	8.07
53245	UPA00931	0	122.08
53329	UPA00931	0	21.21
53449	UPA00931	1.605e-08	7.94
53458	UPA00931	1.659e-11	29.2
53461	UPA00931	0	79.67
53464	UPA00931	7.214e-10	14.41
53614	UPA00931	0	30.72
53624	UPA00931	0	122.19
53682	UPA00931	0	58.02
53739	UPA00931	1.049e-05	5.21
53760	UPA00931	0	85.27
53763	UPA00931	1.215e-07	7.13
54107	UPA00931	2.818e-06	6.22
55209	UPA00931	0	46.31
55958	UPA00931	6.167e-05	4.62
56060	UPA00931	0	76.1
56184	UPA00931	0	71.73
56195	UPA00931	0	71.99
56520	UPA00931	0	14.2
56602	UPA00931	0	28.79
56802	UPA00931	8.617e-11	7.58
63419	UPA00931	0	49.2
63535	UPA00931	0	23.29
68901	UPA00931	0	37.73
69190	UPA00931	0	10.04
69427	UPA00931	0	7.1
69467	UPA00931	6.701e-05	4.84
69599	UPA00931	0	14.32
69670	UPA00931	0	7.1
89784	UPA00931	0	9.39
89827	UPA00931	0	53.74
103482	UPA00931	0	25.85
110636	UPA00931	0	15.1
110734	UPA00931	5.156e-08	10.26
110902	UPA00931	3.723e-05	5.18
141524	UPA00931	0	13.29
141987	UPA00931	2.818e-06	6.22
142074	UPA00931	2.818e-06	6.22
142177	UPA00931	3.901e-08	6.62
144040	UPA00931	0	6.15
158998	UPA00931	0	6.15
159720	UPA00931	4.392e-15	43.18
159832	UPA00931	0	47.38
160356	UPA00931	0	9.39
48191	UPA00932	4.922e-06	8.68
51751	UPA00932	0.0003638	4.18
51868	UPA00932	0.0002949	4.54
52414	UPA00932	6.09e-09	12.87
52652	UPA00932	2.799e-05	5.57
53449	UPA00932	8.097e-08	13.55
53464	UPA00932	7.214e-10	14.41
69599	UPA00932	0.0009889	3.89
110734	UPA00932	1.838e-07	10.11
142177	UPA00932	2.763e-05	6.95
51868	UPA00933	0.0001617	5.15
52414	UPA00933	4.488e-07	9.47
52652	UPA00933	4.345e-07	8.07
69599	UPA00933	5.771e-06	8.96
51868	UPA00934	0.0001617	5.15
52414	UPA00934	4.488e-07	9.47
52652	UPA00934	4.345e-07	8.07
69599	UPA00934	5.771e-06	8.96
48191	UPA00938	1.118e-06	6.64
50487	UPA00938	0	46.02
51162	UPA00938	0	114.5
51171	UPA00938	0	127.18
51183	UPA00938	9.274e-09	10.18
51599	UPA00938	0	87.05
51751	UPA00938	3.408e-16	8.42
52394	UPA00938	0	64.02
52414	UPA00938	2.305e-06	6.31
53329	UPA00938	0	37.06
53449	UPA00938	2.113e-05	6.6
53458	UPA00938	0.0003749	4.38
53461	UPA00938	0	135.75
53614	UPA00938	0	54.47
53739	UPA00938	3.022e-09	9.2
55958	UPA00938	6.637e-09	9.11
68901	UPA00938	1.593e-13	7.5
69427	UPA00938	0	12.09
69467	UPA00938	1.975e-07	8.81
69599	UPA00938	0.0001974	4.01
69670	UPA00938	0	12.09
89784	UPA00938	0	15.99
89827	UPA00938	0	91.45
90040	UPA00938	3.427e-09	9.81
103482	UPA00938	0	43.99
110734	UPA00938	5.156e-08	10.26
110902	UPA00938	6.674e-07	8.98
142177	UPA00938	2.7e-13	11.19
158998	UPA00938	0	10.47
159720	UPA00938	4.466e-06	6.85
160356	UPA00938	0	15.99
48191	UPA00939	1.179e-05	5.51
48197	UPA00939	0	112.63
48489	UPA00939	3.314e-09	12.09
49724	UPA00939	1.58e-06	7.47
50487	UPA00939	0	40.05
51162	UPA00939	0	99.65
51171	UPA00939	0	110.54
51183	UPA00939	5.79e-08	8.78
51396	UPA00939	0	17.08
51487	UPA00939	8.575e-08	12.47
51599	UPA00939	0	75.68
51751	UPA00939	2.762e-13	7.41
51868	UPA00939	0	60.29
