sunid	term	fdr	score
75400	DOID:2723	4.262e-06	11.12
75400	DOID:2731	0.0001741	6.05
75400	DOID:37	3.951e-06	6.82
75400	DOID:7	3.951e-06	11.12
75400	DOID:8502	4.262e-06	11.12
75431	DOID:14566	0	1.52
75431	DOID:162	0	1.55
75585	DOID:1074	3.607e-07	15.6
75585	DOID:10952	6.444e-07	10.56
75585	DOID:18	2.413e-06	7.16
75585	DOID:225	0	4.32
75585	DOID:2921	6.444e-07	10.56
75585	DOID:557	2.189e-06	7.24
75585	DOID:7	3.607e-07	15.6
75585	DOID:784	3.607e-07	15.6
81279	DOID:0050686	0.0009866	5.09
81279	DOID:0060072	5.026e-05	8.47
81279	DOID:0060084	5.026e-05	8.47
81279	DOID:10155	0.0009866	5.09
81279	DOID:14566	5.026e-05	8.47
81279	DOID:162	0.0009866	5.09
81279	DOID:219	0.0009866	5.09
81279	DOID:255	5.026e-05	8.47
81279	DOID:3119	0.0009866	5.09
81279	DOID:5672	0.0009866	5.09
81279	DOID:9256	0.0009866	5.09
81289	DOID:0060039	7.935e-09	18.32
81289	DOID:0060056	1.146e-11	35.71
81289	DOID:16	1.716e-05	5.38
81289	DOID:2723	1.146e-11	35.71
81289	DOID:2914	1.146e-11	35.71
81289	DOID:37	2.412e-06	7
81289	DOID:417	1.146e-11	35.71
81289	DOID:7	1.146e-11	35.71
81289	DOID:8502	2.222e-07	12.84
81289	DOID:8505	1.146e-11	35.71
81300	DOID:0050686	0	1.96
81300	DOID:14566	0	1.18
81300	DOID:162	0	1.2
81312	DOID:4029	0.0003502	6.33
81312	DOID:7	0.0003502	6.33
81312	DOID:76	0.0003502	6.33
81312	DOID:77	0.0003502	6.33
81313	DOID:0050589	0.000502	5.3
81313	DOID:225	0.000315	6.36
81313	DOID:5295	0.000502	5.3
81313	DOID:7	0.000502	5.3
81313	DOID:77	0.000502	5.3
81313	DOID:8577	0.0007559	4.97
81313	DOID:8778	0.000502	5.3
81313	DOID:9778	0.000315	6.36
81314	DOID:0050117	0	3.53
81314	DOID:0050155	0	5.12
81314	DOID:0050177	0	5.14
81314	DOID:0050615	0	5.48
81314	DOID:0050686	0	1.96
81314	DOID:0050687	0	2.28
81314	DOID:0050736	0	7.32
81314	DOID:0050739	0	5.25
81314	DOID:0060072	0	5.84
81314	DOID:0060083	0	3.55
81314	DOID:0060084	0	6.25
81314	DOID:0060100	0	6.49
81314	DOID:1036	0	7.73
81314	DOID:1037	0	6.9
81314	DOID:1240	0	3.94
81314	DOID:1324	0	6.24
81314	DOID:14566	0	1.18
81314	DOID:1492	0	5.45
81314	DOID:150	0	3.4
81314	DOID:162	0	1.2
81314	DOID:170	0	6.96
81314	DOID:1749	0	5.14
81314	DOID:1909	0	5.11
81314	DOID:201	0	7.18
81314	DOID:2531	0	3.57
81314	DOID:2596	0	15.16
81314	DOID:2600	0	15.4
81314	DOID:2914	0	3.71
81314	DOID:299	0	4.98
81314	DOID:303	0	8.22
81314	DOID:305	0	2.6
81314	DOID:3119	0	3.37
81314	DOID:3571	0	4.54
81314	DOID:3905	0	6.25
81314	DOID:3908	0	6.69
81314	DOID:3910	0	10.95
81314	DOID:5614	0	5.49
81314	DOID:5683	0	9.24
81314	DOID:630	0	4.8
81314	DOID:643	0	18
81314	DOID:686	0	4.54
81314	DOID:7	0	1.48
81314	DOID:74	0	6.31
81314	DOID:77	0	4.09
81314	DOID:863	0	2.88
81314	DOID:934	0	4.74
81314	DOID:9973	0	8.53
81315	DOID:0050615	0.0008607	5.14
81315	DOID:0050686	0.0004951	5.68
81315	DOID:0060072	2.359e-05	9.34
81315	DOID:0060084	2.359e-05	9.34
81315	DOID:10155	0.0004951	5.68
81315	DOID:14566	2.359e-05	9.34
81315	DOID:162	0.0004951	5.68
81315	DOID:219	0.0004951	5.68
81315	DOID:255	2.359e-05	9.34
81315	DOID:3119	0.0004951	5.68
81315	DOID:5672	0.0004951	5.68
81315	DOID:9256	0.0004951	5.68
81315	DOID:9261	0.0008607	5.14
81316	DOID:0080015	2.867e-05	7.68
81316	DOID:10907	2.467e-06	13.02
81316	DOID:114	2.388e-07	13.41
81316	DOID:1287	2.388e-07	13.41
81316	DOID:1682	2.388e-07	13.41
81316	DOID:2490	2.467e-06	13.02
81316	DOID:7	2.388e-07	13.41
81317	DOID:0050117	2.59e-09	30.6
81317	DOID:0050161	6.893e-05	5.45
81317	DOID:0050589	1.067e-06	8.45
81317	DOID:0050686	5.627e-05	6.78
81317	DOID:0060056	1.022e-05	10.08
81317	DOID:0060083	5.627e-05	6.78
81317	DOID:10264	2.59e-09	30.6
81317	DOID:1036	5.627e-05	6.49
81317	DOID:10952	0.000273	6.05
81317	DOID:1240	5.627e-05	6.78
81317	DOID:12894	1.022e-05	10.08
81317	DOID:14566	5.627e-05	6.78
81317	DOID:1579	0.0002907	4.17
81317	DOID:162	5.627e-05	6.78
81317	DOID:18	9.653e-05	7.19
81317	DOID:2320	1.243e-05	6.58
81317	DOID:2531	5.627e-05	6.78
81317	DOID:2914	1.022e-05	10.08
81317	DOID:2921	9.653e-05	7.19
81317	DOID:417	1.022e-05	10.08
81317	DOID:5295	2.302e-06	7.84
81317	DOID:557	9.653e-05	7.19
81317	DOID:7	1.331e-07	10.29
81317	DOID:77	1.331e-07	10.29
81317	DOID:850	6.623e-05	5.47
81317	DOID:8552	0.0001361	6.78
81317	DOID:8577	1.331e-07	10.29
81317	DOID:8692	0.0001361	6.78
81317	DOID:934	2.59e-09	30.6
81320	DOID:0014667	3.664e-06	5.97
81320	DOID:0050161	4.376e-05	4.94
81320	DOID:0060037	3.558e-05	4.82
81320	DOID:0060038	3.558e-05	4.82
81320	DOID:0060072	0.0001007	8.06
81320	DOID:0060085	0.0001007	8.06
81320	DOID:0060089	0.0001007	8.06
81320	DOID:0060158	3.664e-06	5.97
81320	DOID:0080001	0.0006872	4.01
81320	DOID:14566	0.0001007	8.06
81320	DOID:150	3.176e-07	5.87
81320	DOID:1579	3.74e-05	4.99
81320	DOID:17	0.0006872	4.01
81320	DOID:303	0.0003444	4.34
81320	DOID:331	2.473e-06	5.85
81320	DOID:3342	0.0006872	4.01
81320	DOID:374	0.0009918	3.59
81320	DOID:3829	0.0001007	8.06
81320	DOID:5395	0.0009452	5.45
81320	DOID:6364	2.473e-06	5.85
81320	DOID:654	3.664e-06	5.97
81320	DOID:7	2.473e-06	5.85
81320	DOID:7004	0.0001007	8.06
81320	DOID:848	0.0006872	4.01
81320	DOID:850	3.74e-05	4.99
81320	DOID:863	2.473e-06	5.85
81320	DOID:8670	3.558e-05	4.82
81320	DOID:936	2.473e-06	5.85
81320	DOID:9973	0.0003444	4.34
81320	DOID:9974	0.0003444	4.34
81323	DOID:0050177	5.935e-12	24.33
81323	DOID:0050739	5.935e-12	24.33
81323	DOID:150	0.0003589	4.97
81323	DOID:2843	5.935e-12	24.33
81323	DOID:303	0.0007076	3.86
81323	DOID:630	5.935e-12	24.33
81323	DOID:9973	0.0003589	4.97
81388	DOID:0050161	0.0007021	4.36
81388	DOID:0050615	0.0002379	5.27
81388	DOID:0050686	0	2.27
81388	DOID:0050687	0	2.63
81388	DOID:0060072	0	6.74
81388	DOID:0060083	2.052e-05	7.74
81388	DOID:0060084	0	7.21
81388	DOID:0070004	0.0001011	6.06
81388	DOID:1324	0.0002395	5.26
81388	DOID:14566	0	1.36
81388	DOID:1579	0.00081	4.24
81388	DOID:162	0	1.39
81388	DOID:2531	2.052e-05	7.74
81388	DOID:3905	0.0002379	5.27
81388	DOID:4960	0.0001171	5.91
81388	DOID:7	0.0006841	4.38
81388	DOID:850	0.0006841	4.38
81388	DOID:9538	2.052e-05	7.74
81605	DOID:14566	0	1.66
81605	DOID:162	0	1.7
81895	DOID:7	0	1.48
81966	DOID:225	0.000126	4.16
82110	DOID:440	0.0001461	6.83
82110	DOID:7	0.0001461	6.83
82110	DOID:863	0.0001461	6.83
82110	DOID:870	0.0001461	6.83
82154	DOID:0050686	0	1.96
82154	DOID:0050687	0	2.28
82154	DOID:14566	0	1.18
82154	DOID:162	0	1.2
82154	DOID:305	0	2.6
82154	DOID:3119	0	3.37
82172	DOID:0050686	1.731e-08	15.59
82172	DOID:0060083	7.53e-05	7.27
82172	DOID:1036	0.0005534	5.19
82172	DOID:1037	7.53e-05	7.27
82172	DOID:1040	7.53e-05	7.27
82172	DOID:1240	7.53e-05	7.27
82172	DOID:14566	1.731e-08	15.59
82172	DOID:162	1.731e-08	15.59
82172	DOID:2531	7.53e-05	7.27
82172	DOID:3093	0.000119	5.59
82172	DOID:3565	1.731e-08	15.59
82172	DOID:3620	5.557e-08	13.78
82497	DOID:0050686	1.731e-08	15.59
82497	DOID:0060083	7.53e-05	7.27
82497	DOID:1036	0.0005534	5.19
82497	DOID:1037	7.53e-05	7.27
82497	DOID:1040	7.53e-05	7.27
82497	DOID:1240	7.53e-05	7.27
82497	DOID:14566	1.731e-08	15.59
82497	DOID:162	1.731e-08	15.59
82497	DOID:2531	7.53e-05	7.27
82497	DOID:3093	0.000119	5.59
82497	DOID:3565	1.731e-08	15.59
82497	DOID:3620	5.557e-08	13.78
82867	DOID:7	0	1.71
82896	DOID:0050686	8.27e-06	11.58
82896	DOID:1192	8.27e-06	11.58
82896	DOID:14566	8.27e-06	11.58
82896	DOID:162	8.27e-06	11.58
82896	DOID:3093	8.27e-06	11.58
82896	DOID:3193	3.518e-05	9.36
82896	DOID:962	8.27e-06	11.58
88683	DOID:14566	0	1.18
88683	DOID:162	0	1.2
88786	DOID:0050117	0	4.07
88786	DOID:0050686	0	2.27
88786	DOID:0050687	0.0007708	4.28
88786	DOID:0060083	0	4.1
88786	DOID:1037	0	7.96
88786	DOID:1240	0	4.55
88786	DOID:14566	0	1.36
88786	DOID:15	3.636e-05	7.12
88786	DOID:162	0	1.39
88786	DOID:1749	0.0007708	4.28
88786	DOID:2043	1.308e-05	8.27
88786	DOID:2237	0.0001691	5.57
88786	DOID:229	8.834e-05	6.21
88786	DOID:2531	0	4.12
88786	DOID:289	3.636e-05	7.12
88786	DOID:305	0.0007708	4.28
88786	DOID:3118	0.0006328	4.44
88786	DOID:409	0.0005538	4.54
88786	DOID:7	0	1.71
88786	DOID:77	0.0001691	5.57
88786	DOID:934	1.308e-05	8.27
88854	DOID:0050117	6.426e-05	7.63
88854	DOID:0050155	0.000322	4.08
88854	DOID:0050615	0.0004597	4.14
88854	DOID:0050686	0.0003252	3.77
88854	DOID:0050687	1.446e-05	5.05
88854	DOID:0060116	0.000322	4.08
88854	DOID:0080001	0.0003628	5.34
88854	DOID:0080006	0.0003628	5.34
88854	DOID:10155	0.0001045	4.52
88854	DOID:10283	4.212e-05	5.24
88854	DOID:11971	0.0003628	5.34
88854	DOID:120	3.661e-05	6.68
88854	DOID:12148	6.426e-05	7.63
88854	DOID:1324	0.0004597	4.14
88854	DOID:1398	6.426e-05	7.63
88854	DOID:14566	0.0002753	3.81
88854	DOID:1492	0.000322	4.08
88854	DOID:1496	0.0009925	5.05
88854	DOID:1612	3.748e-08	6.64
88854	DOID:162	3.748e-08	6.68
88854	DOID:17	0.0003628	5.34
88854	DOID:193	3.661e-05	6.68
88854	DOID:1934	0.0003628	5.34
88854	DOID:2174	0.000322	4.08
88854	DOID:2893	3.661e-05	6.68
88854	DOID:3070	1.446e-05	5.05
88854	DOID:3093	0.000322	4.08
88854	DOID:3119	0.0001045	4.52
88854	DOID:3571	0.0002949	4.18
88854	DOID:3702	3.661e-05	6.68
88854	DOID:3856	4.212e-05	5.24
88854	DOID:3905	0.0004597	4.14
88854	DOID:4362	3.661e-05	6.68
88854	DOID:4645	0.000322	4.08
88854	DOID:5093	0.0001767	4.3
88854	DOID:5614	0.000322	4.08
88854	DOID:5672	0.0001045	4.52
88854	DOID:5679	0.000322	4.08
88854	DOID:686	0.0002949	4.18
88854	DOID:7	0.000322	5.34
88854	DOID:863	0.000322	4.08
88854	DOID:883	6.426e-05	7.63
88854	DOID:9256	0.0001045	4.52
89249	DOID:14566	0	1.52
89249	DOID:162	0	1.55
89320	DOID:0050161	0.0007021	4.36
89320	DOID:0060056	4.548e-05	6.88
89320	DOID:1091	4.471e-06	9.65
89320	DOID:1176	9.988e-05	6.07
89320	DOID:1287	0	4.15
89320	DOID:1579	9.487e-05	6.13
89320	DOID:16	8.709e-06	8.77
89320	DOID:17	0	4.34
89320	DOID:178	0	4.57
89320	DOID:18	1.694e-07	15.06
89320	DOID:2320	0.000241	5.25
89320	DOID:2841	9.487e-05	6.13
89320	DOID:2914	0	4.28
89320	DOID:3388	2.992e-06	10.2
89320	DOID:37	0.0003365	4.95
89320	DOID:403	8.531e-06	8.8
89320	DOID:417	0.0009242	4.14
89320	DOID:557	0.0002395	5.26
89320	DOID:576	1.694e-07	15.06
89320	DOID:65	4.548e-05	6.88
89320	DOID:7	0	1.71
89320	DOID:77	2.092e-06	10.73
89320	DOID:824	2.092e-06	10.73
89320	DOID:850	0.0006841	4.38
89320	DOID:8857	9.666e-05	6.11
89320	DOID:8893	8.709e-06	8.77
89320	DOID:9074	4.548e-05	6.88
89332	DOID:0050687	1.243e-05	9.1
89332	DOID:14566	0	1.52
89332	DOID:162	0	1.55
89332	DOID:168	1.572e-05	8.8
89332	DOID:171	2.135e-05	8.42
89332	DOID:2994	0.0005312	4.58
89332	DOID:3095	2.679e-05	8.14
89332	DOID:3858	1.243e-05	9.1
89572	DOID:0014667	0	3.66
89716	DOID:14566	0	1.36
89716	DOID:162	0	1.39
89716	DOID:2914	0.0002221	5.33
89716	DOID:7	0.0002221	5.33
89716	DOID:74	0.0002221	5.33
89760	DOID:0014667	0	3.66
90113	DOID:0050701	6.62e-05	8.5
90113	DOID:0050702	6.62e-05	8.5
90113	DOID:0060037	4.797e-08	9.14
90113	DOID:0060040	4.797e-08	9.14
90113	DOID:0060041	5.922e-08	9.03
90113	DOID:0080014	0.0001333	6.21
90113	DOID:10579	0.0004078	6.24
90113	DOID:12217	0.0004078	6.24
90113	DOID:12849	4.797e-08	9.14
90113	DOID:1443	0.0004078	6.24
90113	DOID:150	1.97e-12	8.27
90113	DOID:1561	0.0001541	4.85
90113	DOID:1826	6.62e-05	8.5
90113	DOID:1932	8.876e-05	5.35
90113	DOID:2234	0.0007329	4.72
90113	DOID:2468	0.0001541	4.85
90113	DOID:303	5.182e-05	4.78
90113	DOID:308	6.62e-05	8.5
90113	DOID:331	6.62e-05	8.5
90113	DOID:3331	0.0007329	4.72
90113	DOID:5419	0.0001541	4.85
90113	DOID:630	8.876e-05	6.21
90113	DOID:7	6.62e-05	8.5
90113	DOID:863	0.0007414	3.78
90113	DOID:936	0.00026	3.76
90113	DOID:9973	2.458e-13	12.25
90113	DOID:9974	5.138e-07	13.31
90113	DOID:9975	5.138e-07	13.31
90124	DOID:0050117	2.893e-06	10.65
90124	DOID:0050161	1.164e-06	15
90124	DOID:0050177	0.0005313	4.41
90124	DOID:0050338	2.893e-06	10.65
90124	DOID:0050686	7.095e-07	7.57
90124	DOID:0050737	3.951e-06	7.05
90124	DOID:0050739	0.0004124	4.54
90124	DOID:0060049	0.0003922	6.17
90124	DOID:0060056	0.0003922	6.17
90124	DOID:0060083	7.095e-07	7.57
90124	DOID:104	2.893e-06	10.65
90124	DOID:11077	2.893e-06	10.65
90124	DOID:1176	1.164e-06	15
90124	DOID:12236	0.0003922	6.17
90124	DOID:1240	7.095e-07	7.57
90124	DOID:13250	0.0004469	5.64
90124	DOID:13580	0.0003158	5.89
90124	DOID:14268	2.284e-06	13.66
90124	DOID:14566	7.095e-07	7.57
90124	DOID:1579	1.164e-06	15
90124	DOID:162	7.095e-07	7.57
90124	DOID:1826	0.0001182	6.11
90124	DOID:1852	0.0003158	5.89
90124	DOID:2531	7.095e-07	7.57
90124	DOID:2914	0.0004005	3.8
90124	DOID:3118	2.284e-06	13.66
90124	DOID:331	0.0001182	6.11
90124	DOID:409	0.0003158	6.17
90124	DOID:4138	2.284e-06	13.66
90124	DOID:417	0.0003922	6.17
90124	DOID:5082	0.0003922	6.17
90124	DOID:630	3.951e-06	7.05
90124	DOID:7	1.164e-06	15
90124	DOID:77	2.284e-06	13.66
90124	DOID:850	1.164e-06	15
90124	DOID:863	0.0001182	6.11
90124	DOID:8692	9.642e-06	6.24
90124	DOID:9119	7.095e-07	7.57
90124	DOID:936	0.0001182	6.11
90124	DOID:9446	2.284e-06	13.66
90124	DOID:9563	1.164e-06	15
90124	DOID:9741	9.934e-06	5.66
90174	DOID:0050686	0	1.96
90174	DOID:0060083	0	3.55
90174	DOID:0070004	0	7.14
90174	DOID:14566	0	1.18
90174	DOID:162	0	1.2
90174	DOID:2531	0	3.57
90174	DOID:4960	0	6.97
90174	DOID:7	0	1.48
90174	DOID:9538	0	9.05
90189	DOID:7	0	1.71
90194	DOID:0050686	3.257e-06	8.04
90194	DOID:0060050	2.25e-05	7.64
90194	DOID:0060056	0.0002611	4.59
90194	DOID:0060072	4.244e-05	5.89
90194	DOID:0060083	0.0004621	5.12
90194	DOID:0060084	2.406e-05	6.33
90194	DOID:0060085	4.997e-07	9.95
90194	DOID:0060121	8.918e-11	24.55
90194	DOID:1037	0.0004621	5.12
90194	DOID:1240	0.0004621	5.12
90194	DOID:1247	3.767e-05	7.74
90194	DOID:14566	2.116e-13	45.22
90194	DOID:162	3.257e-06	8.04
90194	DOID:2213	2.014e-05	8.49
90194	DOID:2531	0.0004621	5.12
90194	DOID:255	1.899e-09	17.98
90194	DOID:263	1.062e-05	6.99
90194	DOID:2914	9.845e-09	23.92
90194	DOID:3119	0.0002882	4.52
90194	DOID:3165	2.116e-13	45.22
90194	DOID:3326	1.755e-06	12.02
90194	DOID:3571	0.0002901	4.52
90194	DOID:3996	1.527e-05	6.69
90194	DOID:417	0.0001432	4.99
90194	DOID:4450	3.257e-06	8.04
90194	DOID:4451	5.953e-06	7.5
90194	DOID:471	2.116e-13	45.22
90194	DOID:686	0.0002882	4.52
90194	DOID:7	9.845e-09	23.92
90194	DOID:74	1.755e-06	12.02
90194	DOID:8925	9.845e-09	23.92
90210	DOID:0050155	0.00036	6.13
90210	DOID:0050686	0.00036	6.13
90210	DOID:0050687	0.0001987	6
90210	DOID:0060116	0.0003882	6.05
90210	DOID:1115	0.0001987	6
90210	DOID:14566	0.0001987	6.13
90210	DOID:1492	0.00036	6.13
90210	DOID:162	0.0001987	6.13
90210	DOID:2174	0.00036	6.13
90210	DOID:3093	0.00036	6.13
90210	DOID:4645	0.00036	6.13
90210	DOID:5614	0.00036	6.13
90210	DOID:5679	0.00036	6.13
90210	DOID:7	0.00036	6.13
90210	DOID:863	0.00036	6.13
90251	DOID:7	0	1.48
90258	DOID:0050700	0.0003266	6.27
90258	DOID:0060036	0.0003266	6.27
90258	DOID:114	0.0003266	6.27
90258	DOID:1287	0.0003266	6.27
90258	DOID:12930	0.0003266	6.27
90258	DOID:7	0.0003266	6.27
100888	DOID:0050687	0	2.28
100888	DOID:14566	0	1.18
100888	DOID:162	0	1.2
100888	DOID:305	0	2.6
100921	DOID:1287	0.0008914	3.31
100921	DOID:150	0.0001489	5.19
100921	DOID:1561	0.0001489	5.19
100921	DOID:178	6.577e-06	5.5
100921	DOID:2468	0.0001519	5.17
100921	DOID:5419	0.0001489	5.19
100921	DOID:7	0	2.42
100935	DOID:1287	4.6e-06	5.37
100935	DOID:150	0.0003491	4.78
100935	DOID:1561	0.0003491	4.78
100935	DOID:178	1.2e-06	5.95
100935	DOID:2468	0.000356	4.77
100935	DOID:5419	0.0003491	4.78
100935	DOID:7	1.2e-06	5.95
101271	DOID:0050117	0	3.53
101271	DOID:331	0	3.69
101271	DOID:7	0	1.48
101271	DOID:863	0	2.88
101271	DOID:934	0	4.74
101298	DOID:0050117	0.0004275	3.96
101298	DOID:0050338	0.0001974	6.2
101298	DOID:0050589	0.0004778	5.32
101298	DOID:104	0.0001974	6.2
101298	DOID:5295	0.0007563	4.9
101298	DOID:7	0.0001019	6.92
101298	DOID:77	0.0001019	6.92
101298	DOID:8778	0.0001019	6.92
101630	DOID:0050117	0.0001088	4.43
101630	DOID:7	0	2.26
101643	DOID:7	0	1.48
101691	DOID:14566	0	1.66
101691	DOID:162	0	1.7
101839	DOID:7	0	1.48
102755	DOID:0050687	0	2.63
102755	DOID:14566	0	1.36
102755	DOID:162	0	1.39
102755	DOID:305	0	3
102856	DOID:14566	0	1.36
102856	DOID:162	0	1.39
102937	DOID:0050117	0	3.53
102937	DOID:331	0	3.69
102937	DOID:7	0	1.48
102937	DOID:863	0	2.88
102937	DOID:934	0	4.74
103184	DOID:15	0.0008261	4.82
103184	DOID:229	0.0008261	4.82
103184	DOID:289	0.0008261	4.82
103184	DOID:7	0.0008261	4.82
103187	DOID:0050686	0	1.96
103187	DOID:0050687	0	2.28
103187	DOID:14566	0	1.18
103187	DOID:162	0	1.2
103187	DOID:305	0	2.6
103576	DOID:0060039	0.0003476	5.38
103576	DOID:0060056	6.149e-07	16.4
103576	DOID:16	6.149e-07	16.4
103576	DOID:2723	6.149e-07	16.4
103576	DOID:2914	6.149e-07	16.4
103576	DOID:37	6.149e-07	16.4
103576	DOID:417	6.149e-07	16.4
103576	DOID:7	6.149e-07	16.4
103576	DOID:8502	0.0006988	5.59
103576	DOID:8505	6.149e-07	16.4
103576	DOID:8506	3.906e-05	9.08
103638	DOID:14566	0	1.36
103638	DOID:162	0	1.39
103648	DOID:7	0	1.48
110036	DOID:150	0	3.4
110036	DOID:1561	0	4.12
110036	DOID:2468	0	5.4
110036	DOID:5419	0	5.41
110943	DOID:0050687	0	2.63
110943	DOID:14566	0	1.36
110943	DOID:162	0	1.39
110943	DOID:305	0	3
111348	DOID:14566	0	1.18
111348	DOID:162	0	1.2
117157	DOID:14566	0	1.18
117157	DOID:162	0	1.2
117702	DOID:14566	0	1.66
117702	DOID:162	0	1.7
117774	DOID:225	0	3.05
118216	DOID:1289	0.0004656	5.34
118216	DOID:150	0	4.8
118216	DOID:1561	0	5.83
118216	DOID:2377	0.0004656	5.34
118216	DOID:2468	0	7.64
118216	DOID:3213	0.0004854	5.31
118216	DOID:331	0.0004656	5.34
118216	DOID:5419	0	7.66
118216	DOID:7	0.0004656	5.34
118216	DOID:863	0.0004656	5.34
118264	DOID:13359	1.528e-08	25.21
118264	DOID:17	1.528e-08	25.21
118264	DOID:65	0.0007903	4.65
118264	DOID:7	1.528e-08	25.21
118264	DOID:854	1.528e-08	25.21
118371	DOID:14566	0	1.18
118371	DOID:162	0	1.2
118376	DOID:0050687	0	2.28
118376	DOID:10579	0	16.05
118376	DOID:12217	0	23.37
118376	DOID:1443	0	14.61
118376	DOID:14566	0	1.18
118376	DOID:162	0	1.2
118376	DOID:168	0	11.54
118376	DOID:171	0	11.05
118376	DOID:2994	0	9.32
118376	DOID:305	0	2.6
118376	DOID:3095	0	10.69
118376	DOID:331	0	3.69
118376	DOID:3858	0	11.92
118376	DOID:7	0	1.48
118376	DOID:863	0	2.88
118376	DOID:936	0	6.38
140466	DOID:14566	0	1.52
141154	DOID:1287	0.0008361	5.39
141154	DOID:13241	0.0008361	5.39
141154	DOID:178	0.0008361	5.39
141154	DOID:7	0.0008361	5.39
141154	DOID:865	0.0008361	5.39
141628	DOID:14566	0	1.18
141628	DOID:162	0	1.2
144078	DOID:0050177	0.00047	4.57
144078	DOID:0050739	0.0004031	4.68
144078	DOID:630	0.000777	4.23
158236	DOID:0050117	0.0003294	6.04
158236	DOID:0050338	0.0003294	6.04
158236	DOID:0050686	0.0003824	5.88
158236	DOID:0060071	6.544e-05	6.57
158236	DOID:0060083	0.0003824	5.88
158236	DOID:104	0.0003294	6.04
158236	DOID:1240	0.0003824	5.88
158236	DOID:14566	1.699e-05	7.96
158236	DOID:162	0.0003824	5.88
158236	DOID:2531	0.0003824	5.88
158236	DOID:399	0.0003294	6.04
158236	DOID:8552	0.0003824	5.88
158236	DOID:8692	0.0003824	5.88
158236	DOID:8719	1.699e-05	7.96
158458	DOID:14566	0	1.8
158458	DOID:162	0	1.84
158554	DOID:0050686	0	1.96
158554	DOID:0060083	0	3.55
158554	DOID:1240	0	3.94
158554	DOID:14566	0	1.18
158554	DOID:162	0	1.2
158554	DOID:2531	0	3.57
159785	DOID:0014667	5.637e-10	37.9
159785	DOID:0050686	0.0005619	4.35
159785	DOID:10155	0.0005619	4.35
159785	DOID:14566	0	1.92
159785	DOID:162	0	1.97
159785	DOID:2739	5.637e-10	37.9
159785	DOID:2741	5.124e-09	28.61
159785	DOID:3119	0.0005619	4.35
159785	DOID:5672	0.0005619	4.35
159785	DOID:655	5.637e-10	37.9
159785	DOID:9256	0.0005619	4.35
159926	DOID:14566	0	1.66
159926	DOID:162	0	1.7
160697	DOID:14566	0	1.36
160697	DOID:162	0	1.39
161071	DOID:0060037	0.00025	5.77
161071	DOID:0060038	0.00025	5.77
161071	DOID:1094	0.0005687	4.52
161071	DOID:150	3.606e-05	6.7
161071	DOID:1561	9.554e-05	6.12
161071	DOID:2030	9.554e-05	6.12
161071	DOID:303	0.0005788	3.8
161071	DOID:3312	0.0007915	5.3
161071	DOID:3324	0.0007915	5.3
161071	DOID:9973	3.606e-05	6.7
161071	DOID:9974	0.0006199	4.02
161085	DOID:0050828	0.0002907	5.56
161085	DOID:1287	0.0002907	5.56
161085	DOID:178	0.0002907	5.56
161085	DOID:1936	0.0002907	5.56
161085	DOID:2348	0.0002926	5.55
161085	DOID:2349	0.000315	5.48
161085	DOID:7	0.0002907	5.56
161211	DOID:14566	0	1.8
161211	DOID:162	0	1.84
