sunid	term	fdr	score
81317	MP:0012556	0.0001055	5.34
81318	MP:0000217	0	3.59
81318	MP:0000218	0	4.59
81318	MP:0000221	0	4.24
81318	MP:0000685	0	2.84
81318	MP:0000716	0	3.17
81318	MP:0000717	0	4.23
81318	MP:0001175	0	6.03
81318	MP:0001259	0	2.98
81318	MP:0001262	0	3.26
81318	MP:0001265	0	2.75
81318	MP:0001764	0	2.06
81318	MP:0002058	0	4.48
81318	MP:0002081	0	3.77
81318	MP:0002082	0	3.72
81318	MP:0002089	0	2.4
81318	MP:0002114	0	4.65
81318	MP:0002123	0	2.82
81318	MP:0002132	0	5.14
81318	MP:0002133	0	4.68
81318	MP:0002396	0	2.62
81318	MP:0002429	0	2.8
81318	MP:0002619	0	3.83
81318	MP:0002722	0	4.04
81318	MP:0003956	0	2.56
81318	MP:0005016	0	4.72
81318	MP:0005018	0	5.84
81318	MP:0005076	0	5.3
81318	MP:0005376	0	1.79
81318	MP:0005378	0	2
81318	MP:0005384	0	2.17
81318	MP:0005387	0	2.21
81318	MP:0005388	0	3.9
81318	MP:0005390	0	3.42
81318	MP:0005397	0	2.35
81318	MP:0005451	0	2.94
81318	MP:0005508	0	3.6
81318	MP:0005621	0	2.22
81318	MP:0006387	0	5.14
81318	MP:0008037	0	4.52
81318	MP:0008195	0	5.23
81318	MP:0008246	0	3.18
81318	MP:0008247	0	3.44
81318	MP:0008248	0	6.16
81318	MP:0008250	0	4.94
81318	MP:0008251	0	5.42
81318	MP:0010678	0	4.95
81318	MP:0010768	0	1.56
81318	MP:0010769	0	1.69
81318	MP:0010770	0	1.95
81318	MP:0010771	0	3.35
81318	MP:0010832	0	2.66
81318	MP:0011086	0	5.05
81318	MP:0011180	0	3.32
81318	MP:0011181	0	4.31
81318	MP:0011182	0	3.89
81318	MP:0012321	0	3.07
81318	MP:0012322	0	3.26
81320	MP:0000003	1.579e-05	5.3
81320	MP:0000249	0.0002602	4.64
81320	MP:0000250	0.0002602	4.64
81320	MP:0000428	6.572e-06	7.34
81320	MP:0000432	6.572e-06	7.34
81320	MP:0000516	0.000519	6.41
81320	MP:0000783	0.0004055	5.14
81320	MP:0000787	0.0004055	5.14
81320	MP:0000819	0.0004055	5.14
81320	MP:0000913	0.0004055	5.14
81320	MP:0000950	0.0001789	5.29
81320	MP:0000959	6.572e-06	7.93
81320	MP:0000965	6.572e-06	7.93
81320	MP:0000968	2.808e-05	7.93
81320	MP:0001001	0.0001399	5.19
81320	MP:0001119	0.0009297	5.78
81320	MP:0001139	0.0009297	5.78
81320	MP:0001145	0.000519	6.41
81320	MP:0001259	1.347e-05	5.37
81320	MP:0001260	1.347e-05	5.37
81320	MP:0001264	9.505e-06	5.81
81320	MP:0001544	4.732e-05	4.75
81320	MP:0001545	0.0002554	4.61
81320	MP:0001547	4.718e-06	6.93
81320	MP:0001764	4.718e-06	6.93
81320	MP:0001777	0.0008696	4.51
81320	MP:0001790	4.362e-05	5.19
81320	MP:0001819	0.0002554	4.61
81320	MP:0001845	4.362e-05	4.67
81320	MP:0001876	6.257e-05	4.67
81320	MP:0001905	0.0001705	5.03
81320	MP:0001943	3.08e-06	7.31
81320	MP:0001944	0.000466	5.61
81320	MP:0001968	2.475e-07	6.87
81320	MP:0002062	0.000348	4.76
81320	MP:0002063	0.000348	4.76
81320	MP:0002064	0.0001789	5.29
81320	MP:0002067	2.475e-07	6.87
81320	MP:0002089	9.505e-06	5.81
81320	MP:0002106	0.0002602	4.64
81320	MP:0002118	4.718e-06	6.93
81320	MP:0002132	6.572e-06	7.34
81320	MP:0002133	3.08e-06	7.31
81320	MP:0002148	5.534e-05	5.19
81320	MP:0002152	0.0004055	5.14
81320	MP:0002160	0.000519	6.41
81320	MP:0002163	0.000466	5.61
81320	MP:0002184	2.808e-05	7.93
81320	MP:0002233	6.572e-06	7.34
81320	MP:0002277	0.0003444	5.84
81320	MP:0002281	0.0003444	5.84
81320	MP:0002327	3.08e-06	7.31
81320	MP:0002330	1.284e-05	5.61
81320	MP:0002334	3.08e-06	7.31
81320	MP:0002420	0.0002554	4.61
81320	MP:0002421	0.0002554	4.61
81320	MP:0002442	0.0002554	4.61
81320	MP:0002498	4.362e-05	4.64
81320	MP:0002531	0.000883	4.37
81320	MP:0002572	1.066e-05	5.2
81320	MP:0002739	0.0004055	5.14
81320	MP:0002752	6.572e-06	7.93
81320	MP:0002803	0.0009977	4.76
81320	MP:0002882	6.572e-06	7.93
81320	MP:0002906	0.0001789	5.29
81320	MP:0003091	0.0002554	4.61
81320	MP:0003156	0.0002554	4.61
81320	MP:0003366	0.0009303	4.25
81320	MP:0003631	6.572e-06	7.93
81320	MP:0003632	6.572e-06	7.93
81320	MP:0003633	0.0001705	5.29
81320	MP:0003638	8.506e-07	5.91
81320	MP:0003743	6.572e-06	7.34
81320	MP:0003861	0.0004055	5.14
81320	MP:0003949	4.718e-06	6.93
81320	MP:0003953	0.0003147	4.13
81320	MP:0003956	9.505e-06	5.81
81320	MP:0003963	4.718e-06	6.93
81320	MP:0004085	0.0008764	3.95
81320	MP:0004924	2.475e-07	6.87
81320	MP:0005187	0.000519	6.41
81320	MP:0005188	0.000519	6.41
81320	MP:0005266	8.506e-07	5.91
81320	MP:0005345	4.718e-06	6.93
81320	MP:0005367	0.000519	6.41
81320	MP:0005369	0.0002602	4.64
81320	MP:0005375	2.652e-05	5.15
81320	MP:0005376	3.668e-05	4.5
81320	MP:0005378	5.638e-06	5.81
81320	MP:0005379	0.000466	5.61
81320	MP:0005382	6.572e-06	7.34
81320	MP:0005384	0.0002554	4.61
81320	MP:0005385	4.732e-05	4.75
81320	MP:0005386	1.217e-05	4.9
81320	MP:0005387	4.362e-05	5.19
81320	MP:0005388	3.08e-06	7.34
81320	MP:0005389	0.000519	6.41
81320	MP:0005394	0.000105	5.33
81320	MP:0005397	0.0002554	4.61
81320	MP:0005418	3.542e-05	4.64
81320	MP:0005451	5.638e-06	5.6
81320	MP:0005499	6.572e-06	7.34
81320	MP:0005581	0.0007964	5.19
81320	MP:0005584	0.0007964	5.19
81320	MP:0005595	0.0002602	4.64
81320	MP:0005620	0.0002602	4.64
81320	MP:0005621	0.0002554	4.61
81320	MP:0006092	6.572e-06	7.34
81320	MP:0008789	0.0002537	5.3
81320	MP:0008977	0.0009297	5.78
81320	MP:0008983	0.0009297	5.78
81320	MP:0009106	0.000466	5.61
81320	MP:0009107	0.000466	5.61
81320	MP:0009198	0.000519	6.41
81320	MP:0009199	0.000519	6.41
81320	MP:0009208	0.0009297	5.78
81320	MP:0009209	0.0009297	5.78
81320	MP:0009357	0.0001789	5.29
81320	MP:0009642	4.718e-06	6.93
81320	MP:0009711	0.000348	3.84
81320	MP:0009712	0.000348	3.84
81320	MP:0009745	6.19e-07	6.28
81320	MP:0009944	0.0004055	5.14
81320	MP:0010165	0.000519	6.41
81320	MP:0010167	0.000519	6.41
81320	MP:0010771	2.475e-07	6.87
81320	MP:0010942	0.0003444	5.84
81320	MP:0011019	0.000519	6.41
81320	MP:0011117	0.0001638	4.76
81320	MP:0011479	0.0002602	4.79
81320	MP:0012014	2.808e-05	7.93
81320	MP:0012317	0.000348	3.84
81320	MP:0012320	0.0009235	3.88
81320	MP:0012321	5.638e-06	5.6
81320	MP:0012323	5.638e-06	5.6
81320	MP:0012349	0.0001789	5.29
81320	MP:0012382	0.0002554	4.61
81323	MP:0000026	0.000539	5.74
81323	MP:0000031	0.000539	5.74
81323	MP:0000035	0.000539	5.74
81323	MP:0000042	0.000539	5.74
81323	MP:0000045	0.000539	5.74
81323	MP:0000950	3.218e-06	8.28
81323	MP:0000959	0.000539	5.74
81323	MP:0000965	0.000539	5.74
81323	MP:0000972	0.000539	5.74
81323	MP:0001516	5.819e-05	7.32
81323	MP:0001544	0.0009833	3.97
81323	MP:0001963	0.0004632	6.47
81323	MP:0002064	0.000714	4.27
81323	MP:0002066	5.819e-05	7.32
81323	MP:0002102	0.000539	5.74
81323	MP:0002106	0.0003666	4.98
81323	MP:0002229	0.000539	5.74
81323	MP:0002272	1.014e-06	6.1
81323	MP:0002622	0.000539	5.74
81323	MP:0002752	0.000539	5.74
81323	MP:0002882	0.000539	5.74
81323	MP:0002906	3.218e-06	8.28
81323	MP:0003169	0.000539	5.74
81323	MP:0003224	0.000539	5.74
81323	MP:0003308	0.000539	5.74
81323	MP:0003412	0.0003365	5.11
81323	MP:0003484	0.0009105	4.98
81323	MP:0003631	1.014e-06	8.28
81323	MP:0003632	0.000539	5.74
81323	MP:0003633	0.0004333	3.42
81323	MP:0003635	0.0009105	4.98
81323	MP:0003878	0.0004632	6.47
81323	MP:0004085	0.0009833	3.97
81323	MP:0004362	0.000539	5.74
81323	MP:0004399	0.000539	5.74
81323	MP:0004404	0.000539	5.74
81323	MP:0004426	0.000539	5.74
81323	MP:0004736	0.0004632	6.47
81323	MP:0004737	0.0004632	6.47
81323	MP:0004924	3.218e-06	8.28
81323	MP:0005369	0.0003666	4.98
81323	MP:0005377	0.0004632	6.47
81323	MP:0005385	0.0009833	3.97
81323	MP:0005386	3.218e-06	8.28
81323	MP:0005424	5.819e-05	7.32
81323	MP:0006336	0.0004632	6.47
81323	MP:0009046	0.0003666	4.98
81323	MP:0009357	3.218e-06	8.28
81323	MP:0009745	3.218e-06	8.28
81323	MP:0012349	3.218e-06	8.28
81584	MP:0000685	2.291e-11	48.88
81584	MP:0000716	2.291e-11	48.88
81584	MP:0002123	2.291e-11	48.88
81584	MP:0002144	0.0001691	5.83
81584	MP:0002396	2.291e-11	48.88
81584	MP:0002401	2.291e-11	48.88
81584	MP:0002429	2.291e-11	48.88
81584	MP:0002619	2.291e-11	48.88
81584	MP:0004939	0.0006546	4.64
81584	MP:0005387	0	2.56
81584	MP:0005397	0	2.72
81584	MP:0005460	2.291e-11	48.88
81584	MP:0008246	2.291e-11	48.88
81584	MP:0008247	2.291e-11	48.88
81584	MP:0008755	1.795e-09	28.17
81584	MP:0008761	2.291e-11	48.88
81652	MP:0000738	0.0002441	5.48
81652	MP:0002106	0.0002441	5.48
81652	MP:0005369	0.0002441	5.48
81652	MP:0005620	0.0002441	5.48
81656	MP:0000738	1.694e-05	7.01
81656	MP:0001764	0.0004505	5.2
81656	MP:0001765	0.0004505	5.2
81656	MP:0002106	0.0001608	4.97
81656	MP:0005369	1.694e-05	7.01
81656	MP:0005376	0.0004505	5.2
81656	MP:0005620	1.694e-05	7.01
81659	MP:0000738	6.372e-05	6.25
81659	MP:0002106	6.372e-05	6.25
81659	MP:0005369	6.372e-05	6.25
81659	MP:0005620	6.372e-05	6.25
81664	MP:0000738	5.379e-06	7.65
81664	MP:0002106	0.0003441	4.68
81664	MP:0005369	5.379e-06	7.65
81664	MP:0005620	5.379e-06	7.65
81838	MP:0001764	0	2.37
81838	MP:0005376	0	2.06
81895	MP:0001265	0	2.75
81895	MP:0002083	0	3.6
81895	MP:0002089	0	2.4
81895	MP:0003956	0	2.56
81895	MP:0005378	0	2
81895	MP:0005386	0	2.43
81895	MP:0010768	0	1.56
81895	MP:0010769	0	1.69
82110	MP:0002106	0.0006591	4.43
82110	MP:0005369	0.0006591	4.43
82154	MP:0005376	0	2.06
82154	MP:0010768	0	1.81
82154	MP:0010769	0	1.95
82186	MP:0001413	0.0001361	7.1
82186	MP:0001417	1.918e-05	9.57
82186	MP:0002063	1.918e-05	9.57
82186	MP:0002272	0.000723	5.36
82186	MP:0002572	1.918e-05	9.57
82186	MP:0003107	0.000334	6.13
82186	MP:0003631	0.000723	5.36
82186	MP:0003633	0.000723	5.36
82186	MP:0004924	1.918e-05	9.57
82186	MP:0005386	1.918e-05	9.57
82200	MP:0001155	0.0005139	6.18
82200	MP:0001156	0.0005139	6.18
82200	MP:0001929	0.0003362	6.18
82200	MP:0001930	0.0003362	5.94
82200	MP:0002006	0.0002677	6.91
82200	MP:0002019	0.0002677	6.91
82200	MP:0002020	0.0002677	6.91
82200	MP:0002023	0.0002677	6.91
82200	MP:0002160	0.0003362	6.18
82200	MP:0002166	0.0002677	6.91
82200	MP:0005169	0.0005139	6.18
82200	MP:0005389	0.0003362	6.18
82200	MP:0008261	0.0005139	6.18
82200	MP:0010273	0.0002677	6.91
82200	MP:0010274	0.0002677	6.91
82200	MP:0010296	0.0002677	6.91
82200	MP:0012431	0.0002677	6.91
82200	MP:0013152	0.0002677	6.91
82200	MP:0020188	0.0002677	6.91
82424	MP:0001764	0	2.65
82424	MP:0005376	0	2.3
82568	MP:0000313	0.0006177	5.45
82568	MP:0002080	6.944e-05	8.62
82568	MP:0005384	0.0006177	5.45
82568	MP:0005621	0.0006177	5.45
82568	MP:0008762	6.944e-05	8.62
82568	MP:0008942	0.0006177	5.45
82568	MP:0008943	0.0006177	5.45
82568	MP:0009850	6.944e-05	8.62
82568	MP:0010768	6.944e-05	8.62
82568	MP:0010769	6.944e-05	8.62
82568	MP:0010770	6.944e-05	8.62
82568	MP:0011095	6.944e-05	8.62
82611	MP:0000350	0	4.69
82611	MP:0002080	0	2.8
82611	MP:0005378	0	2
82611	MP:0005384	0	2.17
82611	MP:0005621	0	2.22
82611	MP:0010768	0	1.56
82611	MP:0010769	0	1.69
82611	MP:0010770	0	1.95
82867	MP:0000783	3.394e-05	7.47
82867	MP:0000830	3.394e-05	7.47
82867	MP:0002152	3.394e-05	7.47
82867	MP:0002163	0	4.1
82867	MP:0003631	3.394e-05	7.47
82867	MP:0003632	3.394e-05	7.47
82867	MP:0005376	0	2.06
82867	MP:0005378	0	2.31
82867	MP:0005379	0	3.88
82928	MP:0002160	0.0005238	4.83
82928	MP:0003936	0.0005238	4.83
82928	MP:0005389	0.0005238	4.83
88656	MP:0000516	0	4.99
88656	MP:0000598	0	4.6
88656	MP:0002135	0	5.17
88656	MP:0002138	0	4.55
88656	MP:0002703	0	9.1
88656	MP:0003881	0	6.64
88656	MP:0005367	0	4.3
88656	MP:0005370	0	4.26
88693	MP:0000516	0	5.76
88693	MP:0000598	0	5.32
88693	MP:0002135	0	5.97
88693	MP:0002138	0	5.26
88693	MP:0003881	0	7.66
88693	MP:0005367	0	4.97
88693	MP:0005370	0	4.92
88714	MP:0000516	0	5.76
88714	MP:0000598	0	5.32
88714	MP:0002135	0	5.97
88714	MP:0002138	0	5.26
88714	MP:0003881	0	7.66
88714	MP:0005367	0	4.97
88714	MP:0005370	0	4.92
88786	MP:0001672	0	20.98
88786	MP:0001688	0	9.77
88786	MP:0001690	0	19.18
88786	MP:0001695	0	7.03
88786	MP:0001700	0	10.69
88786	MP:0002080	0	2.8
88786	MP:0002084	0	6.64
88786	MP:0002085	0	4.69
88786	MP:0002089	0	2.4
88786	MP:0003631	0	2.15
88786	MP:0003632	0	2.48
88786	MP:0005378	0	2
88786	MP:0005380	0	3.38
88786	MP:0005384	0	2.17
88786	MP:0005621	0	2.22
88786	MP:0006386	0	20.98
88786	MP:0008762	0	3.38
88786	MP:0008877	0	23.39
88786	MP:0009768	0	13.43
88786	MP:0010768	0	1.56
88786	MP:0010769	0	1.69
88786	MP:0010770	0	1.95
88786	MP:0011092	0	7.65
88786	MP:0012167	0	18.34
88854	MP:0000259	0.0008688	4.28
88854	MP:0000260	0.0008688	4.28
88854	MP:0000266	1.147e-05	5.44
88854	MP:0000313	0.000684	3.61
88854	MP:0001156	0.000461	6.56
88854	MP:0001614	0.000342	4.47
88854	MP:0001672	0.000342	4.47
88854	MP:0001711	0.000342	4.47
88854	MP:0001929	0.000461	6.56
88854	MP:0001932	0.000461	6.56
88854	MP:0002006	3.384e-06	5.5
88854	MP:0002062	9.877e-05	4.08
88854	MP:0002063	9.877e-05	4.08
88854	MP:0002086	0.000342	4.47
88854	MP:0002127	1.147e-05	5.44
88854	MP:0002132	0.0003178	4.19
88854	MP:0002160	0.000461	6.56
88854	MP:0002925	0.0008688	4.28
88854	MP:0003115	0.0003178	4.19
88854	MP:0003227	0.0008688	4.28
88854	MP:0003231	0.000342	4.47
88854	MP:0003631	0.0002382	4.02
88854	MP:0003632	0.0002382	4.02
88854	MP:0003861	0.0002382	4.02
88854	MP:0004924	9.877e-05	4.08
88854	MP:0005329	1.147e-05	5.44
88854	MP:0005369	0.0004245	4.1
88854	MP:0005380	0.000342	4.47
88854	MP:0005384	0.0001245	4.29
88854	MP:0005385	1.147e-05	5.44
88854	MP:0005386	9.877e-05	4.08
88854	MP:0005387	0.0005835	3.86
88854	MP:0005388	0.0003178	4.19
88854	MP:0005389	0.000461	6.56
88854	MP:0005621	0.000684	3.61
88854	MP:0008942	0.000684	3.61
88854	MP:0008944	0.000684	3.61
88854	MP:0009851	0.000461	6.56
88854	MP:0009853	0.000461	6.56
88854	MP:0010545	1.147e-05	5.44
89010	MP:0000188	0.000239	5.52
89010	MP:0000189	1.216e-06	12
89010	MP:0001764	1.216e-06	12
89010	MP:0002058	0.0001171	6.18
89010	MP:0002078	0.0009795	4.33
89010	MP:0002081	0.0001171	6.18
89010	MP:0005376	1.216e-06	12
89010	MP:0005378	0	2.31
89010	MP:0005560	3.769e-05	7.35
89010	MP:0009642	1.216e-06	12
89010	MP:0009672	1.006e-06	12.31
89010	MP:0009674	1.006e-06	12.31
89010	MP:0009701	0.000248	5.48
89010	MP:0009703	1.217e-05	8.69
89010	MP:0010768	0.0001171	6.18
89010	MP:0010769	0.0001171	6.18
89010	MP:0010770	0.0001171	6.18
89010	MP:0010832	0.0001171	6.18
89010	MP:0011088	0.0001171	6.18
89299	MP:0000137	0.0002924	5.83
89299	MP:0002114	4.87e-06	10.81
89299	MP:0002932	3.05e-05	8.3
89299	MP:0003189	7.265e-06	10.23
89299	MP:0004609	4.87e-06	10.81
89299	MP:0004703	4.87e-06	10.81
89299	MP:0005390	4.87e-06	10.81
89299	MP:0005508	4.87e-06	10.81
89320	MP:0001533	0.0004705	4.92
89320	MP:0001790	5.757e-05	6.9
89320	MP:0001793	0.0005002	4.87
89320	MP:0001844	0.0001387	6.02
89320	MP:0002406	0.0002694	5.41
89320	MP:0002412	5.757e-05	6.9
89320	MP:0005000	0.0001515	5.94
89320	MP:0005005	0.0001419	6
89320	MP:0005025	0.0006013	4.71
89320	MP:0005387	5.757e-05	6.9
89320	MP:0005390	0.0004705	4.92
89320	MP:0020186	0.0001263	6.11
89332	MP:0000245	1.113e-05	10.36
89332	MP:0000350	2.823e-09	14.91
89332	MP:0000352	8.622e-06	7.04
89332	MP:0000358	1.04e-06	10.82
89332	MP:0001672	1.196e-08	26.06
89332	MP:0002006	7.421e-06	5.97
89332	MP:0002019	3.67e-06	6.37
89332	MP:0002020	1.634e-06	6.85
89332	MP:0002080	0.0004324	4.11
89332	MP:0002082	0.0001215	5.25
89332	MP:0002085	1.196e-08	26.06
89332	MP:0002123	1.113e-05	10.36
89332	MP:0002166	4.091e-06	6.3
89332	MP:0002396	1.113e-05	10.36
89332	MP:0002399	1.196e-08	26.06
89332	MP:0002424	1.113e-05	10.36
89332	MP:0002429	1.113e-05	10.36
89332	MP:0002447	3.546e-05	6.05
89332	MP:0002640	1.113e-05	10.36
89332	MP:0003111	1.04e-06	10.82
89332	MP:0004028	2.506e-07	17.49
89332	MP:0004029	2.506e-07	17.49
89332	MP:0005380	1.196e-08	26.06
89332	MP:0005384	0	3.32
89332	MP:0005397	1.113e-05	10.36
89332	MP:0005621	0	3.4
89332	MP:0008866	0	18.55
89332	MP:0010094	0	17.87
89332	MP:0010273	3.676e-07	7.78
89332	MP:0010274	5.314e-07	7.54
89332	MP:0010768	0.0001215	5.25
89332	MP:0010769	0.0001215	5.25
89332	MP:0010770	0.0001215	5.25
89332	MP:0010832	0.0001215	5.25
89332	MP:0011086	0.0001215	5.25
89332	MP:0011091	0.0004324	4.11
89332	MP:0011180	1.113e-05	10.36
89332	MP:0011181	1.113e-05	10.36
89332	MP:0011702	1.061e-08	13.27
89332	MP:0011704	2.823e-09	14.91
89332	MP:0011913	1.563e-05	9.87
89332	MP:0013152	5.995e-07	7.47
89332	MP:0020188	3.858e-07	7.75
89716	MP:0002006	0	4.67
89716	MP:0002019	0	4.96
89716	MP:0002020	0	5.32
89716	MP:0002083	0	3.6
89716	MP:0002166	0	4.92
89716	MP:0005384	0	2.17
89716	MP:0005621	0	2.22
89716	MP:0010768	0	1.56
89716	MP:0010769	0	1.69
89812	MP:0001265	0	2.75
89812	MP:0002089	0	2.4
89812	MP:0003956	0	2.56
89812	MP:0005378	0	2
89812	MP:0010768	0	1.56
89812	MP:0010769	0	1.69
89812	MP:0010770	0	1.95
89812	MP:0010832	0	2.66
89838	MP:0000783	1.098e-05	10.09
89838	MP:0000787	1.098e-05	10.09
89838	MP:0000801	0.0007199	5.22
89838	MP:0000807	0.0006736	5.28
89838	MP:0000812	1.449e-05	9.69
89838	MP:0000813	1.098e-05	10.09
89838	MP:0002152	1.098e-05	10.09
89838	MP:0002882	0.0006345	3.9
89838	MP:0003631	1.098e-05	10.09
89838	MP:0003632	1.098e-05	10.09
89838	MP:0004166	0.0009953	4.93
89838	MP:0008540	1.098e-05	10.09
89851	MP:0005164	0.0003345	5.21
89851	MP:0005376	0.0003345	5.21
90113	MP:0000026	5.078e-08	17.54
90113	MP:0000031	5.078e-08	17.54
90113	MP:0000035	5.078e-08	17.54
90113	MP:0000042	5.078e-08	17.54
90113	MP:0000045	5.078e-08	17.54
90113	MP:0000516	1.987e-07	15.13
90113	MP:0000538	3.757e-05	8.2
90113	MP:0000539	1.987e-07	15.13
90113	MP:0000948	8.404e-06	9.88
90113	MP:0000959	5.078e-08	17.54
90113	MP:0000965	5.078e-08	17.54
90113	MP:0000968	5.078e-08	17.54
90113	MP:0000972	5.078e-08	17.54
