sunid	term	fdr	score
53258	GO:0012506	0	32.47
53258	GO:0005622	6.484e-07	8.13
53258	GO:0043231	6.484e-07	8.13
53258	GO:0044421	9.832e-14	10.44
53258	GO:0005615	2.14e-06	4.24
53258	GO:0005575	0	32.47
53258	GO:0044444	6.484e-07	8.13
53258	GO:0016020	0	32.47
53258	GO:0031090	5.887e-15	11.79
53258	GO:0044464	0	32.47
53258	GO:0071944	2.661e-07	6.12
53258	GO:0005623	0	32.47
53258	GO:0044424	6.484e-07	8.13
53258	GO:0005764	6.484e-07	8.13
53258	GO:0042597	1.397e-12	19.11
53258	GO:0030287	1.396e-06	6.64
53258	GO:0043227	0	32.47
53258	GO:0000323	6.484e-07	8.13
53258	GO:0005737	6.484e-07	8.13
53258	GO:0044422	0	32.47
53258	GO:0031982	0	13.23
53258	GO:0005576	0	12.88
53258	GO:0031988	0	32.47
53258	GO:0043226	0	32.47
53258	GO:0043229	6.484e-07	8.13
53258	GO:0005886	7.845e-07	5.9
74657	GO:0005737	1.002e-11	10.6
74657	GO:0005739	1.002e-11	10.6
74657	GO:0005623	1.002e-11	10.6
74657	GO:0005575	1.002e-11	10.6
74657	GO:0044424	1.002e-11	10.6
74657	GO:0044444	1.002e-11	10.6
74657	GO:0043229	1.002e-11	10.6
74657	GO:0043226	1.002e-11	10.6
74657	GO:0044464	1.002e-11	10.6
74657	GO:0043227	1.002e-11	10.6
74657	GO:0005622	1.002e-11	10.6
74657	GO:0043231	1.002e-11	10.6
51883	GO:0005622	9.848e-05	4.02
51883	GO:0043231	0	13.25
51883	GO:0044464	0	13.25
51883	GO:0005739	0	13.25
51883	GO:0043229	0	13.25
51883	GO:0043226	0	13.25
51883	GO:0009536	0.0002879	4.45
51883	GO:0005575	0	13.25
51883	GO:0044444	6.338e-07	4.81
51883	GO:0005623	0	13.25
51883	GO:0044424	0.0001134	3.99
51883	GO:0043227	0	13.25
51883	GO:0005737	9.776e-11	5.39
75690	GO:0005623	0	101.74
75690	GO:0044424	0	101.74
75690	GO:0005850	0	101.74
75690	GO:0005622	0	101.74
75690	GO:0005737	0.0007894	3.5
75690	GO:0005575	0	101.74
75690	GO:0044444	0	101.74
75690	GO:0044464	0	101.74
75690	GO:0032991	0	101.74
75690	GO:0043234	0	101.74
81924	GO:0009532	8.714e-15	22.28
81924	GO:0005622	1.541e-15	22.54
81924	GO:0043231	1.541e-15	22.54
81924	GO:0044434	7.332e-15	22.54
81924	GO:0009536	1.541e-15	14.66
81924	GO:0005575	1.541e-15	22.54
81924	GO:0044444	0.0002346	4
81924	GO:0044464	1.541e-15	22.54
81924	GO:0005623	1.541e-15	22.54
81924	GO:0009570	7.332e-15	22.54
81924	GO:0044424	1.541e-15	22.54
81924	GO:0031975	4.084e-08	9.1
81924	GO:0031967	5.909e-08	7.94
81924	GO:0043227	1.541e-15	22.54
81924	GO:0044446	7.332e-15	22.54
81924	GO:0005737	1.541e-15	22.54
81924	GO:0044422	7.332e-15	22.54
81924	GO:0009507	7.332e-15	22.54
81924	GO:0009526	1.513e-07	6.87
81924	GO:0043229	1.541e-15	22.54
81924	GO:0043226	1.541e-15	22.54
81924	GO:0044435	6.635e-12	14.13
54237	GO:0005654	1.227e-05	6.12
54237	GO:0070013	2.78e-05	4.25
54237	GO:0005684	3.827e-05	5.18
54237	GO:0044464	0	82.41
54237	GO:0072379	0	82.41
54237	GO:0044428	8.618e-05	4.11
54237	GO:0044422	7.677e-05	4.21
54237	GO:0043233	7.411e-06	4.57
54237	GO:0000791	6.983e-07	6.84
54237	GO:0005681	3.827e-05	5.18
54237	GO:0031981	1.227e-05	6.12
54237	GO:0044444	0	82.41
54237	GO:0031974	5.908e-09	6.73
54237	GO:0005623	0	82.41
54237	GO:0044424	7.657e-10	6.44
54237	GO:0043227	1.704e-14	7.39
54237	GO:0043228	9.783e-09	10.04
54237	GO:0005657	0.0006662	3.89
54237	GO:0044445	0	20.07
54237	GO:0016604	1.227e-05	6.12
54237	GO:0005622	4.724e-10	6.51
54237	GO:0043231	1.704e-14	7.39
54237	GO:0005829	1.427e-14	9.32
54237	GO:0000785	9.783e-09	10.04
54237	GO:0043232	9.783e-09	10.04
54237	GO:0044446	9.783e-09	10.04
54237	GO:0044427	9.783e-09	10.04
54237	GO:0044451	1.227e-05	6.12
54237	GO:0000109	3.577e-05	6.61
54237	GO:0043226	3.804e-05	4.23
54237	GO:0043229	1.704e-14	10.04
54237	GO:0000792	9.783e-09	10.04
54237	GO:0005575	0	82.41
54237	GO:0043234	0	82.41
54237	GO:0005694	9.783e-09	10.04
54237	GO:0005634	1.704e-14	7.39
54237	GO:0005737	0	82.41
54237	GO:0032991	0.0004875	3.71
54237	GO:0030529	3.827e-05	5.18
110272	GO:0005623	4.148e-06	5.54
110272	GO:0044424	4.148e-06	5.54
110272	GO:0043227	0.0008175	3.4
110272	GO:0005622	4.148e-06	5.54
110272	GO:0043231	0.0006298	3.5
110272	GO:0005634	4.148e-06	5.54
110272	GO:0005575	4.148e-06	5.54
110272	GO:0043226	4.148e-06	5.54
110272	GO:0043229	4.148e-06	5.54
110272	GO:0044464	4.148e-06	5.54
47305	GO:0016020	0.000133	5.62
47305	GO:0044464	0.000133	5.62
47305	GO:0071944	0.000133	5.62
47305	GO:0009897	0.000133	5.62
47305	GO:0044425	0.000133	5.62
47305	GO:0044421	0	22.77
47305	GO:0005615	0	32.27
47305	GO:0005575	0	32.27
47305	GO:0005623	0.000133	5.62
47305	GO:0009986	0.000133	5.62
47305	GO:0044459	0.000133	5.62
47305	GO:0005576	0	28.55
47305	GO:0005886	0.000133	5.62
63608	GO:0005623	0.0003196	4.66
63608	GO:0044424	0.0003196	4.66
63608	GO:0044428	0.0003196	4.66
63608	GO:0070013	0.0003196	4.66
63608	GO:0043232	0.0003196	4.66
63608	GO:0043227	0.0003196	4.66
63608	GO:0005622	0.0003196	4.66
63608	GO:0043231	0.0003196	4.66
63608	GO:0043228	0.0003196	4.66
63608	GO:0005634	0.0003196	4.66
63608	GO:0044446	0.0003196	4.66
63608	GO:0031981	0.0003196	4.66
63608	GO:0044422	0.0003196	4.66
63608	GO:0005730	0.0003196	4.66
63608	GO:0005575	0.0003196	4.66
63608	GO:0031974	0.0003196	4.66
63608	GO:0043226	0.0003196	4.66
63608	GO:0043229	0.0003196	4.66
63608	GO:0043233	0.0003196	4.66
63608	GO:0044464	0.0003196	4.66
49730	GO:0005615	1.316e-13	16.52
49730	GO:0005575	1.316e-13	16.52
49730	GO:0005576	2.365e-11	11.13
49730	GO:0044421	5.521e-11	11.76
49871	GO:0071944	2.94e-08	13.15
49871	GO:0005623	2.94e-08	13.15
49871	GO:0005575	2.94e-08	13.15
49871	GO:0044464	2.94e-08	13.15
49871	GO:0030312	1.335e-07	11.38
49871	GO:0005618	2.94e-08	13.15
82424	GO:0042579	4.52e-14	15.15
82424	GO:0044429	0.0001076	4.77
82424	GO:0031968	1.098e-09	13.72
82424	GO:0005622	0.0007295	2.61
82424	GO:0043231	0	20.41
82424	GO:0016020	3.616e-10	13.72
82424	GO:0044464	0.0001008	3.62
82424	GO:0005739	0	20.41
82424	GO:0031975	2.587e-05	5.42
82424	GO:0044446	7.457e-11	13.72
82424	GO:0044422	7.457e-11	13.72
82424	GO:0043226	2.849e-08	5.52
82424	GO:0043229	0.0004128	2.91
82424	GO:0005741	0.0001019	4.5
82424	GO:0031966	2.242e-06	5.04
82424	GO:0019867	3.616e-10	13.39
82424	GO:0005575	7.543e-07	4.33
82424	GO:0044444	1.018e-12	6.13
82424	GO:0031090	0.0002248	4.32
82424	GO:0005623	0.0001023	3.62
82424	GO:0044424	0	20.41
82424	GO:0005740	7.457e-11	12.16
82424	GO:0031967	0.0002336	4.42
82424	GO:0043227	4.471e-15	8.58
82424	GO:0005737	1.124e-07	4.31
52944	GO:0044425	6.919e-10	8.18
52944	GO:0044429	0	26.93
52944	GO:0005743	0	39.26
52944	GO:0016469	0	63.85
52944	GO:0031966	0	35.3
52944	GO:0000275	9.84e-06	6.33
52944	GO:0005622	0	84.46
52944	GO:0043231	2.148e-07	5.62
52944	GO:0005575	0	84.46
52944	GO:0044444	0.0002289	3.33
52944	GO:0016020	0	11.52
52944	GO:0031090	2.996e-15	11.47
52944	GO:0044464	1.134e-08	5.33
52944	GO:0043234	5.738e-10	8.38
52944	GO:0019866	0	38.48
52944	GO:0044455	4.435e-10	10.13
52944	GO:0005739	1.009e-13	9.26
52944	GO:0005623	1.146e-08	5.33
52944	GO:0033178	0	70.18
52944	GO:0044424	0	84.46
52944	GO:0031975	0	25.02
52944	GO:0045261	0	84.46
52944	GO:0031967	0	26
52944	GO:0005740	2.989e-07	4.66
52944	GO:0043227	3.824e-07	5.47
52944	GO:0044446	1.952e-06	4.7
52944	GO:0005737	0	39.26
52944	GO:0044422	3.869e-10	7.14
52944	GO:0005753	1.228e-05	5.3
52944	GO:0043229	0	39.26
52944	GO:0043226	0.0002715	3.51
52944	GO:0045259	0	72.18
52944	GO:0032991	3.909e-07	6.01
140865	GO:0005623	4.907e-10	10.39
140865	GO:0044424	4.907e-10	10.39
140865	GO:0043227	0.0004527	3.97
140865	GO:0005622	4.907e-10	10.39
140865	GO:0043231	0.0004527	3.97
140865	GO:0005634	0.0004527	3.97
140865	GO:0005575	4.907e-10	10.39
140865	GO:0043226	0.0004527	3.97
140865	GO:0043229	0.0004527	3.97
140865	GO:0044464	4.907e-10	10.39
140865	GO:0032991	7.842e-05	4.82
140865	GO:0030529	4.907e-10	10.39
55505	GO:0005622	0.0002967	4.37
55505	GO:0043231	0.0002967	4.37
55505	GO:0005575	3.95e-06	6.95
55505	GO:0044444	0.0002967	4.37
55505	GO:0044464	3.95e-06	6.95
55505	GO:0005739	0.0002967	4.37
55505	GO:0005623	3.95e-06	6.95
55505	GO:0044424	0.0002967	4.37
55505	GO:0009986	3.95e-06	6.95
55505	GO:0043227	0.0002967	4.37
55505	GO:0005737	0.0002967	4.37
55505	GO:0043229	0.0002967	4.37
55505	GO:0043226	0.0002967	4.37
52325	GO:0005622	0.0002496	4.35
52325	GO:0043231	0.0002496	4.35
52325	GO:0005575	0.0002496	4.35
52325	GO:0044444	0.0002496	4.35
52325	GO:0044464	0.0002496	4.35
52325	GO:0005739	0.0002496	4.35
52325	GO:0005623	0.0002496	4.35
52325	GO:0044424	0.0002496	4.35
52325	GO:0043227	0.0002496	4.35
52325	GO:0005737	0.0002496	4.35
52325	GO:0043229	0.0002496	4.35
52325	GO:0043226	0.0002496	4.35
57191	GO:0005575	5.401e-05	5.67
57191	GO:0005576	5.401e-05	5.67
50810	GO:0005622	0	160.78
50810	GO:0043231	0	160.78
50810	GO:0005575	0	160.78
50810	GO:0044464	0	160.78
50810	GO:0043234	1.942e-05	5.58
50810	GO:0005623	0	160.78
50810	GO:0044424	0	160.78
50810	GO:0070419	0	125.27
50810	GO:0044428	2.693e-06	6.88
50810	GO:0043227	0	160.78
50810	GO:0005634	0.0002122	4.23
50810	GO:0044446	0.0001749	4.33
50810	GO:0044422	0.0003115	3.7
50810	GO:0043229	0	160.78
50810	GO:0043226	0	160.78
50810	GO:0005958	0	160.78
50810	GO:0032991	7.203e-05	4.42
55879	GO:0070013	0	97.99
55879	GO:0000793	4.836e-05	4.62
55879	GO:0043073	5.657e-13	19.97
55879	GO:0005622	3.154e-05	4.29
55879	GO:0043231	0	106.07
55879	GO:0044464	0	106.07
55879	GO:0032300	0	87.06
55879	GO:0000794	1.168e-05	5.07
55879	GO:0044428	4.005e-06	4.86
55879	GO:0043232	6.651e-07	5.3
55879	GO:0032389	0	106.07
55879	GO:0005712	0	97.99
55879	GO:0044446	0.000656	3.44
55879	GO:0044427	0.0001991	4.36
55879	GO:0044422	5.899e-07	5.75
55879	GO:0009330	0	77.94
55879	GO:0000228	7.315e-05	4.65
55879	GO:0043229	0	106.07
55879	GO:0043226	1.506e-05	4.57
55879	GO:0043233	0	97.99
55879	GO:0000795	2.918e-13	12.07
55879	GO:0031981	0	97.99
55879	GO:0005575	0	106.07
55879	GO:0044454	8.158e-05	4.7
55879	GO:0031974	7.788e-08	6.85
55879	GO:0043234	4.529e-09	7.27
55879	GO:0005623	0	106.07
55879	GO:0044424	2.099e-05	4.4
55879	GO:0005694	4.773e-10	7.28
55879	GO:0043227	0	106.07
55879	GO:0043228	3.543e-07	5.46
55879	GO:0005634	2.072e-09	5.28
55879	GO:0001673	0	41.85
55879	GO:0032991	2.355e-07	6.15
57736	GO:0016020	2.027e-08	14.28
57736	GO:0044464	7.199e-09	5.68
57736	GO:0032432	6.339e-10	8.7
57736	GO:0071944	2.027e-08	14.28
57736	GO:0005912	0	41.03
57736	GO:0035003	2.027e-08	14.28
57736	GO:0044422	0	28.69
57736	GO:0001725	0	26.3
57736	GO:0044425	2.027e-08	14.28
57736	GO:0044430	0.0004792	3.75
57736	GO:0015629	0	29.97
57736	GO:0044444	0	31.43
57736	GO:0070161	0	39.76
57736	GO:0005623	7.562e-09	5.68
57736	GO:0044424	9.99e-06	4.02
57736	GO:0043228	0	15.99
57736	GO:0044459	2.027e-08	14.28
57736	GO:0043292	0	31.43
57736	GO:0005856	1.99e-05	4.37
57736	GO:0005886	2.027e-08	14.28
57736	GO:0005622	7.9e-06	4.03
57736	GO:0055120	0.0009957	3.63
57736	GO:0005924	0	61.45
57736	GO:0030055	0	55.86
57736	GO:0043232	0	16
57736	GO:0044446	0	26.3
57736	GO:0043226	2.223e-06	4.87
57736	GO:0043229	0	31.43
57736	GO:0043296	2.027e-08	14.28
57736	GO:0042641	6.339e-10	8.7
57736	GO:0005911	2.027e-08	14.28
57736	GO:0044449	0	28.69
57736	GO:0005575	1.906e-06	4.68
57736	GO:0005737	0	31.43
57736	GO:0030054	0	25.12
57736	GO:0032991	2.027e-08	14.28
46610	GO:0044429	7.978e-12	10.66
46610	GO:0005743	2.337e-05	6.86
46610	GO:0070013	6.611e-07	6.83
46610	GO:0005622	7.978e-12	10.66
46610	GO:0043231	7.978e-12	10.66
46610	GO:0016020	2.337e-05	6.86
46610	GO:0044464	7.978e-12	10.66
46610	GO:0019866	2.863e-05	6.7
46610	GO:0005739	8.202e-11	9.45
46610	GO:0031975	0.0005495	4.47
46610	GO:0005759	6.611e-07	6.83
46610	GO:0044446	7.978e-12	10.66
46610	GO:0044422	7.978e-12	10.66
46610	GO:0043226	7.978e-12	10.66
46610	GO:0043229	7.978e-12	10.66
46610	GO:0043233	6.611e-07	6.83
46610	GO:0031966	2.337e-05	6.86
46610	GO:0005575	7.978e-12	10.66
46610	GO:0044444	7.978e-12	10.66
46610	GO:0031090	2.337e-05	6.86
46610	GO:0031974	6.611e-07	6.83
46610	GO:0005623	7.978e-12	10.66
46610	GO:0044424	7.978e-12	10.66
46610	GO:0005740	2.337e-05	6.86
46610	GO:0031967	0.0006425	4.18
46610	GO:0043227	7.978e-12	10.66
46610	GO:0005737	7.978e-12	10.66
56020	GO:0031461	8.042e-09	13.17
56020	GO:0070013	2.398e-05	4.81
56020	GO:0000793	2.398e-05	4.81
56020	GO:0005622	3.043e-08	5.66
56020	GO:0043231	5.887e-15	35.65
56020	GO:0000152	7.385e-09	12.55
56020	GO:0044464	6.458e-05	3.58
56020	GO:0005819	6.453e-12	10.93
56020	GO:0000794	2.398e-05	4.81
56020	GO:0044428	2.118e-14	35.65
56020	GO:0043232	0	16.64
56020	GO:0044446	7.409e-05	3.99
56020	GO:0044427	2.357e-08	7.19
56020	GO:0015630	5.887e-15	14.8
56020	GO:0044422	8.014e-09	6.56
56020	GO:0000775	2.749e-09	7.07
56020	GO:0000228	2.398e-05	4.81
56020	GO:0043226	5.262e-10	5.94
56020	GO:0043229	2.249e-11	7.15
56020	GO:0043233	2.398e-05	4.81
56020	GO:0016035	0	112.29
56020	GO:0044430	1.435e-05	4.88
56020	GO:0031981	2.398e-05	4.81
56020	GO:0000776	0	48.91
56020	GO:0005575	0	112.29
56020	GO:0000151	2.884e-06	7.81
56020	GO:0031974	4.516e-05	4.92
56020	GO:0043234	7.998e-11	8.58
56020	GO:0005623	6.533e-05	3.57
56020	GO:0044424	2.055e-08	5.74
56020	GO:0005694	0	32.47
56020	GO:0042575	0	49.72
56020	GO:0005680	2.118e-14	35.65
56020	GO:0043227	5.887e-15	35.65
56020	GO:0043228	0	16.64
56020	GO:0005634	5.887e-15	9.73
56020	GO:0005856	5.887e-15	14.8
56020	GO:0032991	5.212e-08	6.44
47896	GO:0019897	0	83.91
47896	GO:0030496	0	31.89
47896	GO:0016020	0	17.44
47896	GO:0044464	2.222e-12	7.13
47896	GO:0071944	0	21.09
47896	GO:0042995	1.568e-06	5.79
47896	GO:0015630	2.629e-11	10.04
47896	GO:0031513	5.958e-14	17.71
47896	GO:0044422	0	19.18
47896	GO:0072372	9.168e-13	15.54
47896	GO:0044425	0	15.03
47896	GO:0044430	5.034e-08	6.28
47896	GO:0005623	2.289e-12	7.12
47896	GO:0044424	0	159.06
47896	GO:0044297	6.809e-05	5.19
47896	GO:0043227	5.958e-14	17.71
47896	GO:0043228	0	19.18
47896	GO:0044459	0	20.29
47896	GO:0009898	0	85.28
47896	GO:0005856	1.049e-06	6.22
47896	GO:0005886	0	22.21
47896	GO:0005622	0	159.06
47896	GO:0043231	5.958e-14	17.71
47896	GO:0005815	0	17.05
47896	GO:0031234	0	109.23
47896	GO:0043232	0	19.18
47896	GO:0044446	0	19.18
47896	GO:0097458	2.594e-05	5.11
47896	GO:0005929	1.876e-09	10.48
47896	GO:0019898	0	69.93
47896	GO:0043229	0	19.18
47896	GO:0043226	0	19.18
47896	GO:0005575	0	159.06
47896	GO:0005813	0	19.18
47896	GO:0043234	0	11.42
47896	GO:0005834	0	159.06
47896	GO:0001750	9.575e-06	6.21
47896	GO:0032991	1.98e-14	9.02
53083	GO:0044429	7.358e-08	12.51
53083	GO:0097223	0	27.47
53083	GO:0031968	1.547e-06	9.16
53083	GO:0005622	6.541e-05	4.11
53083	GO:0043231	4.87e-07	5.44
53083	GO:0016020	1.239e-13	12.51
53083	GO:0031514	8.714e-15	19.16
53083	GO:0045121	1.239e-13	12.15
53083	GO:0044464	0	74.5
53083	GO:0005829	0.0001448	3.95
53083	GO:0005739	0	18.71
53083	GO:0042995	0	74.5
53083	GO:0031975	7.358e-08	12.51
53083	GO:0036126	0	47.16
53083	GO:0044446	0	74.5
53083	GO:0044463	2.994e-06	6.42
53083	GO:0044422	0	74.5
53083	GO:0005929	4.139e-09	9.66
53083	GO:0043226	0.0006464	3.42
53083	GO:0043229	0	74.5
53083	GO:0097228	0	74.5
53083	GO:0044425	1.239e-13	12.15
53083	GO:0044441	0	21.17
53083	GO:0005741	7.358e-08	12.51
53083	GO:0031966	7.358e-08	12.51
53083	GO:0019867	3.747e-06	8.01
53083	GO:0005575	0	74.5
53083	GO:0044444	1.692e-13	8.45
53083	GO:0031090	7.358e-08	12.51
53083	GO:0005623	0	74.5
53083	GO:0044424	0	74.5
53083	GO:0005740	7.358e-08	12.51
53083	GO:0031967	7.358e-08	12.51
53083	GO:0043227	1.319e-06	5.2
53083	GO:0005737	2.108e-08	4.55
111092	GO:0031977	6.409e-06	5
111092	GO:0005622	0	4.08
111092	GO:0043231	0	5.28
111092	GO:0042651	1.152e-14	44.33
111092	GO:0044436	0	62.06
111092	GO:0044434	0	55.96
111092	GO:0009536	0	27.59
111092	GO:0034357	6.966e-10	16.35
111092	GO:0005575	0	2.1
111092	GO:0044444	0	6.26
111092	GO:0016020	1.152e-14	44.33
111092	GO:0009534	0	55.96
111092	GO:0044464	0	3.57
111092	GO:0005623	0	3.57
111092	GO:0044424	0	4.12
111092	GO:0031984	5.887e-15	25.54
111092	GO:0031976	0.0001987	3.89
111092	GO:0043227	0	5.17
111092	GO:0044446	0	55.96
111092	GO:0005737	0	5.34
111092	GO:0044422	0.0004117	3.75
111092	GO:0009579	0	58.45
111092	GO:0009507	0	31.55
111092	GO:0043229	0	4.85
111092	GO:0043226	0	4.76
111092	GO:0044435	1.647e-11	14.93
81418	GO:0044464	2.855e-12	12.04
81418	GO:0043227	7.09e-06	4.65
81418	GO:0044424	2.855e-12	12.04
81418	GO:0005622	2.855e-12	12.04
81418	GO:0005575	0	2.39
81418	GO:0043231	2.855e-12	12.04
81418	GO:0044444	5.701e-06	5.07
81418	GO:0005737	6.158e-05	4.19
81418	GO:0043229	2.855e-12	12.04
81418	GO:0043226	2.855e-12	12.04
81418	GO:0005739	2.855e-12	12.04
81418	GO:0005623	2.855e-12	12.04
81323	GO:0043195	5.887e-15	9.65
81323	GO:0030017	9.751e-08	6.43
81323	GO:0032590	8.27e-05	3.63
81323	GO:0031224	0	40.62
81323	GO:0016020	0	30.75
81323	GO:0031430	9.751e-08	6.43
81323	GO:0009705	1.885e-09	10.68
81323	GO:0044464	3.991e-11	6.49
81323	GO:0005887	0	122.44
81323	GO:0043005	4.257e-14	7.34
81323	GO:0071944	0	27.73
81323	GO:0034702	0	72.33
81323	GO:0030016	9.751e-08	6.43
81323	GO:0042995	0	22.3
81323	GO:0031226	6.602e-10	6.46
81323	GO:0044463	0	24.78
81323	GO:0031513	3.016e-06	7.03
81323	GO:0044422	4.452e-10	10.68
81323	GO:0034703	0	110.31
81323	GO:0043025	4.43e-08	8.69
81323	GO:0033267	0	38.58
81323	GO:0072372	3.016e-06	7.03
81323	GO:0044425	0	29.32
81323	GO:0044298	6.387e-10	11.13
81323	GO:0014704	0.0004153	4.9
81323	GO:0008076	0	122.44
81323	GO:0032589	0.000111	4.89
81323	GO:0044444	0	11.99
81323	GO:0045211	0.0008145	2.97
81323	GO:0005623	4.252e-11	6.48
81323	GO:0097060	1.541e-15	11.22
81323	GO:0044424	0	11.99
81323	GO:0044297	0	14.15
81323	GO:0043227	0	11.99
81323	GO:0005790	0.0005211	4.64
81323	GO:0043228	4.452e-10	7.94
81323	GO:0044459	0	27.15
81323	GO:0043292	9.695e-06	5.77
81323	GO:0031256	8.27e-05	4.89
81323	GO:0005886	0	30.2
81323	GO:0005622	0	11.99
81323	GO:0043231	0	11.99
81323	GO:0055120	4.452e-10	7.94
81323	GO:0032809	4.43e-08	8.69
81323	GO:0045177	0	17.97
81323	GO:0000325	3.51e-08	11.99
81323	GO:0043232	4.452e-10	7.94
81323	GO:0005774	1.885e-09	10.68
81323	GO:0044446	1.885e-09	10.68
81323	GO:0044291	0.0009051	4.38
81323	GO:0016324	1.45e-07	6.16
81323	GO:0044437	1.885e-09	10.68
81323	GO:0097458	0	30.75
81323	GO:0005929	8.642e-05	5.01
81323	GO:0043226	0	11.99
81323	GO:0043229	0	11.99
81323	GO:0005773	1.885e-09	11.99
81323	GO:0005783	0	11.12
81323	GO:0045202	0	22.57
81323	GO:0031672	2.764e-06	5.19
81323	GO:0031253	8.27e-05	4.89
81323	GO:0005911	0.0004153	4.9
81323	GO:0044449	1.358e-05	5.69
81323	GO:0005575	0	122.44
81323	GO:0031090	1.885e-09	10.68
81323	GO:0043234	2.996e-15	9.24
81323	GO:0016021	0	122.44
81323	GO:0009986	4.848e-11	8.5
81323	GO:0044456	0	20.15
81323	GO:0005737	0	11.99
81323	GO:0031252	8.27e-05	4.89
81323	GO:0043679	1.035e-05	4.39
81323	GO:0030424	7.38e-06	4.43
81323	GO:0034705	1.723e-08	5.44
81323	GO:0030054	0.0004153	4.9
81323	GO:0044306	0	38.63
81323	GO:0032991	5.511e-09	6.45
52147	GO:0005654	9.512e-12	27.5
52147	GO:0070013	4.972e-06	6.09
52147	GO:0005622	9.512e-12	27.5
52147	GO:0043231	9.512e-12	27.5
52147	GO:0016605	9.512e-12	27.5
52147	GO:0031981	1.231e-06	6.75
52147	GO:0005575	9.512e-12	27.5
52147	GO:0031974	6.473e-06	5.97
52147	GO:0044464	9.512e-12	27.5
52147	GO:0005623	9.512e-12	27.5
52147	GO:0044424	9.512e-12	27.5
52147	GO:0044428	0.0003223	3.59
52147	GO:0043227	9.512e-12	27.5
52147	GO:0005634	0.0001132	4.41
52147	GO:0044446	9.512e-12	27.5
52147	GO:0044451	9.512e-12	27.5
52147	GO:0044422	9.512e-12	27.5
52147	GO:0016604	1.778e-08	13.89
52147	GO:0043229	9.512e-12	27.5
52147	GO:0043226	9.512e-12	27.5
52147	GO:0043233	5.34e-06	6.06
50917	GO:0005667	2.791e-14	21.83
50917	GO:0016591	0	40.24
50917	GO:0005674	0	240.63
50917	GO:0005623	0	240.63
50917	GO:0044424	0	240.63
50917	GO:0000428	0	35.75
50917	GO:0005654	3.772e-11	12.64
50917	GO:0044428	3.139e-05	4.04
50917	GO:0070013	7.644e-08	7.91
50917	GO:0043227	0.0007342	3.47
50917	GO:0005622	0	240.63
50917	GO:0043231	0.000545	3.58
50917	GO:0005634	0	240.63
50917	GO:0044446	0	240.63
50917	GO:0044451	6.963e-05	3.87
50917	GO:0055029	5.729e-12	12.42
50917	GO:0031981	1.96e-08	8.65
50917	GO:0030880	0	35.65
50917	GO:0044422	0.000129	4.42
50917	GO:0005575	0	240.63
50917	GO:0031974	9.902e-08	7.78
50917	GO:0043226	0	240.63
50917	GO:0043229	0	240.63
50917	GO:0043233	8.202e-08	7.88
50917	GO:0044464	0	240.63
50917	GO:0032991	0.0001175	4.63
50917	GO:0043234	2.987e-05	5.28
69619	GO:0005737	0.0003429	4.69
69619	GO:0005739	0.0003429	4.69
69619	GO:0005623	0.0003429	4.69
69619	GO:0005575	0.0003429	4.69
69619	GO:0044424	0.0003429	4.69
69619	GO:0044444	0.0003429	4.69
69619	GO:0043229	0.0003429	4.69
69619	GO:0043226	0.0003429	4.69
69619	GO:0044464	0.0003429	4.69
69619	GO:0043227	0.0003429	4.69
69619	GO:0005622	0.0003429	4.69
69619	GO:0043231	0.0003429	4.69
46549	GO:0044425	5.887e-15	10.64
46549	GO:0019866	0	34.81
46549	GO:0005746	2.996e-15	10.62
46549	GO:0044455	0	50.09
46549	GO:0044429	0	24.27
46549	GO:0005739	0	15.65
46549	GO:0005623	0	180.18
46549	GO:0044424	0	180.18
46549	GO:0005743	0	35.51
46549	GO:0031966	0	31.9
46549	GO:0031975	0	21.34
46549	GO:0005740	0	30.12
46549	GO:0031967	0	22.19
46549	GO:0043227	2.968e-05	4.45
46549	GO:0005622	0	180.18
46549	GO:0043231	1.717e-05	4.62
46549	GO:0045257	0	168.68
46549	GO:0044446	1.538e-05	4.28
46549	GO:0045273	0	180.18
46549	GO:0070469	0	52.49
46549	GO:0005737	0.0004374	2.83
46549	GO:0044422	4.843e-07	5.67
46549	GO:0005575	0	180.18
46549	GO:0044444	2.622e-05	3.73
46549	GO:0045283	0	168.68
46549	GO:0016020	3.05e-13	8.42
46549	GO:0031090	0	16.68
46549	GO:0043226	0	168.68
46549	GO:0043229	0	168.68
46549	GO:0005749	0	168.68
46549	GO:0044464	0	180.18
46549	GO:0045281	0	180.18
46549	GO:0032991	4.929e-11	7.99
46549	GO:0043234	2.99e-13	9.98
51070	GO:0044425	1.142e-07	8.27
51070	GO:0031225	1.602e-06	7.28
51070	GO:0044421	1.158e-09	8.2
51070	GO:0005575	8.714e-15	52.56
51070	GO:0031224	1.142e-07	8.27
51070	GO:0016020	1.142e-07	8.27
51070	GO:0044464	1.142e-07	8.27
51070	GO:0071944	1.142e-07	8.27
51070	GO:0005623	1.142e-07	8.27
51070	GO:0031012	8.714e-15	52.56
51070	GO:0031226	1.142e-07	8.27
51070	GO:0044420	2.732e-05	6.78
51070	GO:0046658	1.142e-07	8.27
51070	GO:0044459	1.142e-07	8.27
51070	GO:0005576	6.387e-08	6.82
51070	GO:0072534	8.714e-15	52.56
51070	GO:0005886	0.0001831	4.25
50307	GO:0070013	3.316e-08	8.68
50307	GO:0000793	0.000172	4.22
50307	GO:0005622	0.0005005	3.55
